date,time,tick_price,volume,open_interest
20231227,15:04:42,419.55,50,150
20231227,15:05:39,418.55,50,150
20231227,15:05:59,417.55,50,150
20231227,15:06:49,413.05,100,150
20231227,15:08:32,404.45,50,150
20231227,15:14:33,404.45,300,300
20231227,15:15:09,415.7,100,300
20231227,15:15:45,413.0,100,700
20231227,15:17:50,416.4,50,700
20231227,15:18:00,416.1,50,700
20231227,15:18:09,418.65,50,700
20231227,15:23:04,421.2,400,900
20231227,15:26:32,421.2,400,1300
20231228,09:19:29,391.55,1,1300
20231228,09:19:29,391.55,100,1300
20231228,09:21:47,375.55,50,1400
20231228,09:26:33,375.55,450,1450
20231228,09:27:37,380.3,50,1750
20231228,09:28:07,381.45,350,1750
20231228,09:29:04,383.95,50,1750
20231228,09:29:13,386.35,50,1750
20231228,09:29:22,386.2,200,1750
20231228,09:29:50,385.7,100,1750
20231228,09:29:59,386.45,50,1750
20231228,09:34:22,385.15,50,2450
20231228,09:34:53,391.6,100,2450
20231228,09:37:31,391.6,50,2450
20231228,09:44:53,385.35,50,2500
20231228,09:51:38,377.0,50,2500
20231228,09:52:16,379.5,50,2500
20231228,09:52:35,377.3,100,2500
20231228,09:52:53,375.4,100,2500
20231228,09:54:44,375.4,400,2800
20231228,09:55:47,389.25,250,2800
20231228,09:56:48,385.25,100,2800
20231228,10:03:35,409.5,850,2150
20231228,10:04:54,405.0,50,2150
20231228,10:05:04,413.5,350,2150
20231228,10:08:14,413.5,400,3150
20231228,10:31:51,406.0,350,3550
20231228,10:32:28,407.35,50,3550
20231228,10:50:22,400.0,350,3950
20231228,11:09:02,386.6,50,4300
20231228,11:09:14,376.05,100,4300
20231228,11:14:17,381.2,550,4400
20231228,11:52:42,380.0,100,4850
20231228,12:11:12,368.55,50,4850
20231228,12:11:38,368.55,400,4850
20231228,12:20:17,370.5,100,4500
20231228,12:20:43,369.3,50,4500
20231228,12:23:34,365.0,50,4600
20231228,12:24:12,362.5,50,4600
20231228,12:25:17,362.0,50,4700
20231228,12:28:14,353.7,1000,4750
20231228,12:29:32,353.05,150,4750
20231228,12:31:04,356.25,50,5700
20231228,12:33:43,355.7,100,5650
20231228,12:37:19,355.85,100,5750
20231228,12:40:06,355.6,100,5650
20231228,12:41:16,356.5,100,5650
20231228,12:45:13,356.8,50,5750
20231228,12:45:30,356.05,50,5750
20231228,12:46:39,353.0,50,5800
20231228,12:50:42,353.0,100,5850
20231228,12:51:57,360.3,100,5850
20231228,12:57:36,359.15,50,5950
20231228,12:57:45,358.5,50,5950
20231228,13:00:41,363.25,200,6050
20231228,13:05:36,360.25,50,6150
20231228,13:06:58,360.55,50,6150
20231228,13:07:51,360.65,400,6150
20231228,13:08:24,358.95,150,6150
20231228,13:08:33,359.05,50,6150
20231228,13:08:58,357.2,100,6150
20231228,13:09:06,357.15,450,6150
20231228,13:18:27,361.0,50,6950
20231228,13:21:59,359.65,100,6950
20231228,13:22:55,360.9,100,6950
20231228,13:28:07,372.95,50,7050
20231228,13:34:21,371.0,50,7000
20231228,13:34:55,369.85,200,7000
20231228,13:40:56,362.4,400,6850
20231228,13:43:09,364.2,50,7250
20231228,13:43:18,364.1,50,7250
20231228,13:44:25,368.05,50,7250
20231228,13:47:57,367.15,50,7250
20231228,13:48:45,366.75,50,7250
20231228,14:08:24,355.0,50,7250
20231228,14:15:46,366.85,250,7300
20231228,14:50:50,372.0,50,7450
20231228,15:00:16,351.0,150,7400
20231228,15:01:50,351.0,50,7400
20231228,15:03:47,356.5,700,7400
20231228,15:03:56,354.5,250,6700
20231228,15:04:40,355.0,750,6700
20231228,15:09:38,348.0,50,7100
20231228,15:11:21,348.0,850,7150
20231228,15:11:39,351.45,350,7150
20231228,15:12:15,353.3,100,7150
20231228,15:12:50,352.55,100,7150
20231228,15:13:35,354.65,900,7500
20231228,15:14:01,355.4,50,7500
20231228,15:16:14,348.2,350,7850
20231228,15:16:23,347.85,200,7850
20231228,15:17:13,347.85,150,7850
20231228,15:19:06,350.05,100,8150
20231228,15:20:16,351.0,600,8150
20231228,15:21:03,351.05,150,8150
20231228,15:21:33,351.7,100,8150
20231228,15:21:52,351.7,50,7550
20231228,15:22:02,351.6,150,7550
20231228,15:22:35,354.45,100,7550
20231228,15:22:58,355.0,50,7550
20231228,15:24:17,368.6,400,7550
20231228,15:25:01,368.95,100,8000
20231228,15:25:53,358.6,500,8000
20231228,15:28:00,366.25,50,8000
20231228,15:29:18,366.25,50,8000
20231228,15:29:46,366.25,50,8000
20231229,09:15:16,393.55,1,8000
20231229,09:15:16,393.55,100,8000
20231229,09:15:27,391.05,50,8000
20231229,09:15:35,391.05,50,8000
20231229,09:16:46,406.9,300,8000
20231229,09:17:12,407.55,200,8150
20231229,09:17:57,409.7,150,8150
20231229,09:20:00,406.3,50,8150
20231229,09:20:21,404.0,50,8050
20231229,09:20:58,400.95,50,8050
20231229,09:21:05,398.0,250,8050
20231229,09:21:55,405.2,50,8050
20231229,09:22:51,397.0,50,8050
20231229,09:28:21,386.65,50,7950
20231229,09:31:23,381.0,50,7900
20231229,09:33:47,372.15,50,7900
20231229,09:35:29,367.0,50,7850
20231229,09:36:49,367.0,50,7850
20231229,09:37:46,373.6,100,7850
20231229,09:37:58,374.25,50,7850
20231229,09:38:02,372.6,50,7850
20231229,09:38:05,374.8,100,7850
20231229,09:38:07,374.4,100,7850
20231229,09:38:42,376.6,50,7550
20231229,09:42:11,391.7,50,7550
