date,time,tick_price,volume,open_interest
20240116,09:18:00,188.55,100,100
20240116,09:21:53,179.4,400,100
20240116,09:22:04,177.5,650,100
20240116,09:22:26,175.7,50,100
20240116,09:23:36,175.7,50,100
20240116,09:29:59,178.25,50,1150
20240116,09:31:08,179.25,50,1150
20240116,10:19:17,184.6,50,1250
20240116,10:19:27,187.3,300,1250
20240116,10:21:22,185.8,50,1600
20240116,10:21:39,186.9,300,1600
20240116,10:22:24,187.3,100,1600
20240116,10:23:08,187.7,50,1600
20240116,10:23:17,187.1,300,1600
20240116,10:23:35,186.65,50,1600
20240116,10:24:12,184.4,50,2450
20240116,12:09:02,177.6,300,2500
20240116,13:00:49,166.8,50,2800
20240116,13:01:36,166.8,50,2800
20240116,14:07:44,164.65,1650,2850
20240116,14:08:11,162.85,450,2850
20240116,14:08:29,162.25,600,2850
20240116,14:08:37,162.25,500,2850
20240116,15:01:56,165.6,50,3900
20240116,15:02:06,165.05,50,3900
20240116,15:02:15,164.85,50,3900
20240116,15:02:24,164.35,50,3900
20240116,15:02:33,163.85,50,3900
20240116,15:17:58,155.3,100,3900
20240116,15:18:54,155.3,50,4000
20240116,15:21:16,158.15,50,4000
20240119,09:29:28,62.85,1,4000
20240119,09:29:28,62.85,50,4000
20240119,09:32:25,62.85,650,4000
20240119,09:32:36,62.85,350,4000
20240119,09:33:08,61.6,150,4000
20240119,09:48:49,60.1,50,4000
20240119,10:25:26,60.1,50,4000
20240119,10:35:28,64.7,50,4050
20240119,10:47:06,64.7,50,4100
20240119,10:59:16,56.35,50,4050
20240119,10:59:36,56.35,50,4050
20240119,11:31:03,52.15,50,3950
20240119,11:34:11,52.15,50,3950
20240119,11:38:13,54.4,50,3900
20240119,11:42:04,55.65,850,3900
20240119,12:25:24,53.5,50,3600
20240119,12:25:33,53.55,50,3600
20240119,13:04:27,55.15,50,3600
20240119,13:58:44,59.7,100,3550
20240119,13:59:28,57.85,100,3550
20240119,14:29:39,60.75,100,3650
20240119,15:10:24,62.25,50,3750
20240120,09:58:42,62.25,1,3800
20240120,09:58:42,62.25,100,3800
20240120,11:32:14,62.55,2500,3800
20240120,11:32:29,61.2,750,3800
20240120,11:33:10,60.4,1800,5600
20240120,11:33:43,60.9,900,5600
20240120,11:43:29,60.5,50,8300
20240120,11:49:03,59.8,200,8250
20240120,11:49:53,59.45,50,8250
20240120,11:57:34,59.45,50,8350
20240120,12:02:33,60.5,50,8400
20240120,12:06:36,60.0,50,8400
20240120,12:25:13,58.75,700,8400
20240120,12:39:45,55.6,300,8400
20240120,13:04:30,55.6,200,8400
20240120,13:06:33,55.75,900,8300
20240120,13:22:20,56.95,1000,9200
20240120,13:25:39,57.35,100,9200
20240120,13:25:48,57.2,200,9200
20240120,13:25:57,56.85,100,9200
20240120,14:03:48,54.25,300,9200
20240120,14:26:55,54.25,50,9300
20240120,14:29:13,54.75,50,9300
20240120,15:09:57,50.8,50,9300
20240120,15:18:14,50.8,50,9300
20240120,15:19:09,50.0,50,9300
20240120,15:26:50,50.0,50,9300
20240120,15:28:01,49.0,50,9350
20240123,09:35:14,54.2,50,9300
20240123,09:36:01,53.85,700,9350
20240123,09:36:13,54.4,700,9350
20240123,09:36:30,54.0,700,9350
20240123,09:38:40,53.6,650,9350
20240123,09:39:00,53.15,50,10400
20240123,09:45:06,55.85,950,10450
20240123,09:46:01,56.4,50,10450
20240123,09:46:23,56.05,50,10450
20240123,09:49:40,55.0,100,11150
20240123,09:53:43,56.35,50,11200
20240123,09:55:39,55.95,50,11200
20240123,09:56:19,54.5,50,11200
20240123,09:59:00,53.35,100,11300
20240123,10:00:49,51.15,100,11400
20240123,10:04:09,50.15,800,11500
20240123,10:04:20,49.95,50,11500
20240123,10:07:30,49.75,50,12200
20240123,10:08:06,49.75,600,12200
20240123,10:09:26,48.7,200,12750
20240123,10:21:36,48.0,100,12950
20240123,10:22:18,47.45,300,12950
20240123,10:31:07,43.55,50,13150
20240123,10:32:47,44.3,100,13150
20240123,10:38:43,43.8,50,13250
20240123,10:39:57,42.25,100,13250
20240123,10:42:15,41.4,300,13150
20240123,10:43:11,41.85,50,13150
20240123,10:44:09,42.05,200,13150
20240123,10:47:54,39.6,150,13100
20240123,10:48:57,39.6,50,13100
20240123,11:13:41,43.2,50,12950
20240123,11:16:37,43.0,50,12950
20240123,11:20:24,43.15,600,12950
20240123,11:23:36,43.45,50,13550
20240123,11:32:25,41.6,50,13600
20240123,11:38:17,42.5,100,13650
20240123,11:39:04,41.65,100,13650
20240123,11:41:56,41.75,50,13650
20240123,11:42:07,40.8,50,13600
20240123,11:43:36,40.0,50,13600
20240123,11:44:14,40.8,150,13600
20240123,11:45:05,41.0,100,13600
20240123,11:45:31,39.85,350,13600
20240123,11:45:31,39.85,100,13600
20240123,11:46:32,39.9,50,13600
20240123,11:46:45,41.1,50,13600
20240123,11:49:57,41.05,50,13650
20240123,11:50:11,41.1,900,13650
