date,time,tick_price,volume,open_interest
20240205,11:40:29,146.8,900,900
20240205,11:45:52,135.0,50,900
20240205,11:46:11,135.0,150,900
20240205,11:46:21,135.0,100,900
20240205,11:46:32,133.0,200,900
20240205,13:28:53,143.35,100,1150
20240205,14:00:01,132.15,100,1250
20240205,14:05:19,132.15,100,1200
20240205,14:13:01,128.2,50,1200
20240205,14:20:10,122.3,50,1200
20240205,14:29:44,122.3,50,1250
20240205,14:49:05,96.0,50,1250
20240205,14:56:17,96.0,50,1250
20240206,09:37:42,110.0,1,1250
20240206,09:37:42,110.0,50,1250
20240206,11:38:17,129.85,500,1250
20240206,11:38:47,129.85,500,1250
20240206,11:51:33,129.85,1000,2250
20240206,11:54:39,125.15,400,1750
20240206,12:24:25,128.8,100,1750
20240206,12:25:13,124.3,100,1750
20240206,12:25:23,123.3,50,1750
20240206,12:25:33,122.15,50,1750
20240206,13:25:04,135.3,300,1550
20240206,13:26:42,135.3,150,1550
20240206,13:35:15,136.0,250,1600
20240206,15:28:12,136.0,400,1600
20240206,15:29:24,139.9,350,1600
20240207,11:07:41,134.95,1,1550
20240207,11:07:41,134.65,150,1550
20240207,11:31:06,139.1,50,1450
20240207,11:42:58,139.1,50,1400
20240207,11:45:29,128.25,150,1450
20240207,12:48:22,120.0,50,1300
20240207,12:53:59,120.0,100,1350
20240207,14:39:57,123.9,50,1250
20240207,14:53:02,135.0,50,1300
20240207,15:02:12,130.0,50,1350
20240208,09:32:50,148.0,1,1400
20240208,09:32:50,148.0,50,1400
20240208,09:46:33,137.0,50,1400
20240208,09:58:05,137.0,50,1400
20240208,10:08:44,130.0,50,1450
20240208,10:10:53,127.9,150,1450
20240208,11:46:27,105.5,50,1600
20240208,11:48:12,105.5,50,1600
20240208,11:54:01,106.5,50,1650
20240208,13:16:58,102.0,50,1650
20240208,13:25:34,101.95,50,1650
20240208,13:29:12,101.95,50,1700
20240208,13:30:32,105.2,50,1750
20240208,13:41:29,97.75,50,1800
20240208,13:57:20,93.65,50,1750
20240208,14:04:43,93.65,50,1750
20240208,14:05:06,91.05,150,1750
20240208,14:59:14,87.7,250,1700
20240208,15:00:24,87.7,100,1450
20240208,15:08:07,90.0,200,1450
20240209,09:19:31,82.85,1,1450
20240209,09:19:31,82.0,1,1450
20240209,09:19:31,83.4,400,1450
20240209,09:19:41,81.95,700,1450
20240209,09:19:52,81.85,300,1450
20240209,09:20:33,81.85,50,1450
20240209,09:21:22,84.15,100,1450
20240209,09:21:23,84.15,100,1450
20240209,09:21:56,87.15,100,1450
20240209,09:22:18,87.05,200,1450
20240209,09:22:59,89.05,100,1400
20240209,09:23:09,89.4,250,1400
20240209,09:27:12,87.65,50,1250
20240209,09:33:24,88.15,100,1200
20240209,09:40:40,87.3,100,1300
20240209,09:41:54,86.15,200,1300
20240209,09:51:53,83.95,150,1200
20240209,09:54:39,80.85,100,1200
20240209,09:55:06,82.7,100,1200
20240209,09:55:16,82.5,250,1200
20240209,09:55:44,83.75,100,1300
20240209,09:56:02,82.0,100,1300
20240209,09:56:04,82.65,200,1300
20240209,10:02:05,80.6,100,1300
20240209,10:02:32,79.65,100,1300
20240209,10:04:53,79.65,150,1300
20240209,10:05:05,81.45,150,1300
20240209,10:13:23,84.0,150,1300
20240209,10:15:08,85.2,150,1350
20240209,10:33:28,77.65,150,1450
20240209,10:33:36,78.55,150,1450
20240209,10:33:45,77.6,250,1450
20240209,10:43:28,82.75,50,1500
20240209,10:43:52,78.2,100,1500
20240209,10:43:59,78.85,50,1500
20240209,10:44:08,79.0,100,1500
20240209,10:45:50,78.5,50,1500
20240209,10:50:07,78.5,50,1550
20240209,10:57:05,79.0,50,1550
20240209,11:00:40,73.95,100,1550
20240209,11:18:35,73.95,50,1550
20240209,11:18:44,73.25,100,1550
20240209,11:19:17,73.25,100,1550
20240209,11:25:16,72.3,200,1550
20240209,11:31:23,72.3,50,1750
20240209,11:31:32,73.0,50,1750
20240209,11:50:32,80.9,150,1850
20240209,12:00:32,81.55,100,1700
20240209,12:01:34,85.45,50,1700
20240209,12:08:44,83.6,100,1700
20240209,12:32:27,81.85,100,1750
20240209,13:00:44,84.35,100,1850
20240209,13:34:36,78.7,50,1850
20240209,13:34:45,78.8,50,1850
20240209,13:34:54,79.35,50,1850
20240209,13:35:03,79.15,50,2000
20240209,13:35:12,79.75,50,2000
20240209,14:52:03,85.0,50,2100
20240209,15:01:10,82.0,50,2050
20240209,15:08:36,88.0,100,2100
20240209,15:14:23,87.8,50,2050
20240209,15:19:10,87.1,50,2100
20240209,15:19:47,87.1,100,2100
20240209,15:20:40,84.65,50,2100
20240209,15:21:24,84.65,100,2250
20240209,15:28:43,88.25,100,2350
20240209,15:29:09,83.5,50,2350
20240212,09:16:37,83.55,1,2300
20240212,09:16:37,83.5,200,2300
20240212,10:21:41,70.0,450,2500
20240212,10:21:52,70.0,50,2650
20240212,10:31:12,67.65,50,2650
20240212,10:33:21,67.65,50,2650
20240212,10:35:10,67.0,250,2600
20240212,12:03:50,65.4,100,2850
20240212,12:15:17,65.4,200,2900
20240212,12:16:44,65.4,50,3100
20240212,12:16:54,65.2,50,3100
20240212,12:39:30,65.2,200,3150
20240212,12:53:00,69.0,50,3150
20240212,13:04:38,65.15,50,3200
20240212,13:14:14,65.15,50,3200
20240212,14:04:23,65.2,50,3250
20240212,14:32:02,65.0,50,3250
20240212,15:01:31,65.0,50,3250
20240212,15:11:58,61.05,50,3200
20240212,15:12:09,58.65,100,3200
20240212,15:12:31,58.65,100,3200
20240212,15:17:14,58.4,50,3050
20240212,15:19:50,58.4,100,3050
20240212,15:23:50,60.9,50,3050
20240212,15:26:56,61.55,50,3100
20240213,09:49:13,56.75,1,3050
20240213,09:49:13,56.75,50,3050
20240213,09:58:33,60.0,500,3050
20240213,10:02:07,61.1,50,3550
20240213,10:27:27,64.95,100,3550
20240213,10:36:36,64.95,50,3650
20240213,10:51:17,70.0,50,3700
20240213,11:13:09,72.0,50,3650
20240213,11:21:59,72.0,50,3600
20240213,12:05:21,67.5,50,3600
20240213,12:14:32,57.6,50,3600
20240213,12:19:07,55.1,50,3550
20240213,12:40:20,55.1,100,3550
20240213,13:21:55,61.0,250,3600
20240213,13:40:18,66.5,50,3600
20240213,13:54:18,68.7,50,3600
20240213,13:54:58,67.8,50,3600
20240213,13:58:43,68.1,50,3550
20240213,13:59:01,68.1,250,3550
20240213,14:01:46,71.2,100,3850
20240213,14:03:58,70.0,200,3850
20240213,14:05:39,72.0,50,3750
20240213,14:11:23,68.1,200,3700
20240213,14:13:02,67.25,50,3700
20240213,14:33:00,65.15,100,3900
20240213,14:38:53,65.1,200,3900
20240213,14:46:56,63.65,50,3650
20240213,14:51:20,64.1,100,3600
20240213,15:07:03,66.0,250,3600
20240213,15:12:40,67.75,450,3600
20240213,15:15:12,67.8,50,3350
20240213,15:15:31,67.75,300,3350
20240213,15:19:50,68.2,200,3500
20240213,15:19:59,68.2,300,3500
20240213,15:20:26,68.0,300,3500
20240213,15:23:12,68.0,500,4300
20240213,15:28:16,64.25,50,4550
20240213,15:28:44,67.1,50,4500
20240214,09:15:01,48.2,1,4500
20240214,09:15:01,48.2,100,4500
20240214,09:15:09,45.5,50,4500
20240214,09:16:04,45.0,50,4650
20240214,09:18:27,45.0,50,4650
20240214,09:20:18,54.15,150,4700
20240214,09:21:51,46.15,2000,4650
20240214,09:22:21,46.5,50,4650
20240214,09:23:05,45.1,50,4650
20240214,09:23:47,44.9,50,4650
20240214,09:24:07,44.9,150,4650
20240214,09:25:22,44.6,50,6200
20240214,09:27:44,42.8,50,6200
20240214,09:28:43,42.8,150,6200
20240214,09:34:19,43.95,50,6200
20240214,09:50:17,43.95,50,6250
20240214,09:59:49,43.95,50,6300
20240214,10:05:07,44.0,50,6250
20240214,10:07:11,43.5,1000,6300
20240214,10:25:56,46.0,50,6300
20240214,10:27:26,44.2,50,6300
20240214,10:28:52,46.0,50,6350
20240214,10:33:00,45.75,50,6300
20240214,10:36:58,47.2,50,6300
20240214,10:48:10,42.9,50,6350
20240214,10:49:10,45.5,150,6400
20240214,11:12:19,45.5,50,6400
20240214,11:12:29,45.5,50,6400
20240214,11:15:43,46.75,100,6500
20240214,12:14:56,43.55,50,6550
20240214,12:19:52,49.95,50,6600
20240214,12:19:53,43.55,50,6600
20240214,12:31:18,50.0,150,6650
20240214,12:33:49,49.85,2150,6550
20240214,12:34:33,50.2,50,4650
20240214,12:34:42,50.2,50,4650
20240214,12:39:33,49.4,50,4650
20240214,12:41:24,49.75,350,4600
20240214,12:42:00,50.4,350,4600
20240214,12:42:09,50.7,50,4600
20240214,12:44:30,50.0,50,5000
20240214,12:49:11,49.35,50,5000
20240214,12:53:41,48.9,50,5000
20240214,12:54:39,47.35,200,5000
20240214,12:57:55,49.0,50,5100
20240214,13:01:06,51.3,250,5150
20240214,13:01:27,51.2,100,5200
20240214,13:16:21,50.55,100,5150
20240214,13:20:42,50.5,150,5250
20240214,13:34:57,45.35,250,5300
20240214,13:35:31,44.3,400,5300
20240214,13:36:49,45.1,250,5300
20240214,13:37:05,45.85,250,5300
20240214,13:37:21,44.95,450,5300
20240214,13:38:40,46.05,200,6100
20240214,14:15:03,56.0,250,6100
20240214,14:15:23,56.0,50,6100
20240214,14:15:33,56.0,200,6100
20240214,14:16:00,55.0,250,6100
20240214,14:20:01,55.25,50,6500
20240214,14:21:52,55.0,50,6500
20240214,14:24:22,59.25,50,6550
20240214,14:24:31,60.75,200,6550
20240214,14:24:42,60.8,100,6550
20240214,14:25:30,60.8,900,6550
20240214,14:27:42,58.45,100,6350
20240214,14:29:08,57.3,50,6400
20240214,14:29:25,58.55,100,6400
20240214,14:47:48,70.65,50,6500
20240214,14:51:33,75.0,100,6500
20240214,14:54:39,75.0,50,6550
20240214,14:56:01,72.5,50,6500
20240214,14:56:03,73.45,50,6500
20240214,14:56:08,74.15,50,6500
20240214,14:57:22,75.05,50,6500
20240214,14:58:47,78.35,50,6450
20240214,15:01:53,83.9,100,6500
20240214,15:03:05,83.9,200,6500
20240214,15:05:30,78.95,50,6350
20240214,15:08:55,80.55,100,6350
20240214,15:10:55,77.75,100,6350
20240214,15:17:49,79.6,50,6350
20240214,15:18:57,76.95,50,6350
20240214,15:24:44,76.45,50,6300
20240214,15:26:25,79.65,50,6300
20240214,15:26:50,79.65,50,6300
20240214,15:28:08,77.4,100,6300
20240214,15:29:34,81.3,100,6300
20240215,09:18:16,80.0,1,6300
20240215,09:18:16,80.0,50,6300
20240215,09:18:35,78.4,50,6300
20240215,09:19:55,78.4,50,6300
20240215,09:20:06,72.6,50,6300
20240215,09:23:14,72.6,50,6350
20240215,09:25:26,78.35,150,6350
20240215,09:27:04,78.35,50,6350
20240215,09:29:34,77.7,50,6350
20240215,09:34:00,75.0,50,6350
20240215,09:34:53,70.35,50,6350
20240215,09:36:28,69.8,50,6350
20240215,09:36:37,69.8,50,6350
20240215,09:39:24,70.0,50,6400
20240215,09:48:29,80.6,50,6400
20240215,09:49:50,80.6,50,6400
20240215,09:51:24,80.0,400,6400
20240215,09:52:01,79.75,750,6450
20240215,09:52:12,80.4,750,6450
20240215,09:52:23,83.05,750,6450
20240215,09:52:51,83.25,50,6450
20240215,09:53:00,83.8,1700,6450
20240215,09:53:09,81.5,300,6450
20240215,09:53:18,81.95,850,6450
20240215,09:53:30,82.35,100,6450
20240215,09:55:33,71.2,400,9150
20240215,09:56:19,71.25,150,9150
20240215,09:56:29,72.5,250,9150
20240215,09:56:58,74.15,50,9150
20240215,09:58:10,71.25,50,8500
20240215,10:02:50,72.55,100,8500
20240215,10:10:00,77.55,350,8400
20240215,10:10:11,77.5,50,8400
20240215,10:11:57,81.0,250,8400
20240215,10:13:08,78.95,50,8800
20240215,10:14:29,82.95,250,8800
20240215,10:14:40,81.6,100,8800
20240215,10:14:42,82.85,250,8800
20240215,10:15:02,83.2,250,8800
20240215,10:15:05,82.85,250,8800
20240215,10:17:15,82.85,100,9400
20240215,10:17:47,80.8,50,9400
20240215,10:19:06,78.7,50,9400
20240215,10:19:23,81.05,400,9450
20240215,10:19:30,80.9,400,9450
20240215,10:24:40,83.25,50,9900
20240215,10:31:16,83.25,50,9900
20240215,10:33:01,81.5,800,9900
20240215,10:42:40,76.05,50,10200
20240215,10:56:24,76.05,200,10200
20240215,10:56:33,75.0,50,10200
20240215,11:00:01,75.0,400,10450
