date,time,tick_price,volume,open_interest
20231206,14:23:54,310.35,50,900
20231206,14:24:04,310.8,850,900
20231206,14:24:43,310.25,100,900
20231206,14:25:32,313.3,50,900
20231206,14:29:43,314.45,300,1050
20231206,14:29:53,314.45,50,1050
20231206,14:31:04,310.85,50,1400
20231206,14:31:24,311.85,300,1400
20231206,14:55:15,306.9,100,1750
20231206,14:55:25,306.9,100,1750
20231206,15:04:41,306.9,100,1950
20231207,13:33:01,312.3,1,1950
20231207,13:33:01,312.3,50,1950
20231207,13:37:06,299.8,100,2000
20231207,13:37:16,301.3,50,2000
20231207,15:12:05,292.9,100,1850
20231208,09:39:51,273.4,1,1850
20231208,09:39:51,273.3,200,1850
20231208,10:07:47,261.55,750,1850
20231208,10:07:57,262.75,300,1850
20231208,10:36:48,260.0,50,2900
20231208,11:07:53,260.0,50,2950
20231208,11:09:55,300.0,50,2900
20231208,11:10:15,300.0,200,2900
20231208,11:11:13,299.9,350,2900
20231208,11:11:22,299.3,250,2900
20231208,12:52:46,299.3,200,2400
20231208,12:52:55,299.3,100,2400
20231208,12:53:21,297.15,100,2400
20231208,13:01:10,297.15,400,2800
20231208,13:19:09,291.35,50,2400
20231208,13:43:35,328.35,50,2400
20231208,13:44:53,330.65,100,2400
20231208,14:39:03,330.65,50,2400
20231208,15:01:07,277.55,50,2450
20231208,15:01:17,276.3,50,2450
20231208,15:01:27,276.3,50,2450
20231208,15:01:36,274.6,50,2450
20231208,15:01:46,274.55,50,2450
20231208,15:16:37,262.15,50,2500
20231211,09:46:43,279.75,1,2550
20231211,09:46:43,279.75,50,2550
20231211,09:48:00,264.25,50,2600
20231211,09:49:06,262.15,50,2600
20231211,09:59:38,262.15,50,2650
20231211,10:05:57,260.15,250,2700
20231211,10:28:12,234.65,250,2950
20231211,10:29:49,234.65,250,2700
20231211,10:33:40,241.4,50,2950
20231211,10:34:28,243.1,50,2950
20231211,10:36:03,244.1,350,3050
20231211,10:37:01,245.05,50,3050
20231211,11:23:19,248.5,50,3450
20231211,12:37:02,265.0,100,3450
20231211,12:49:04,253.4,100,3350
20231211,15:12:01,253.4,50,3250
20231212,10:18:48,250.0,1,3300
20231212,10:18:48,250.0,50,3300
20231212,12:07:10,248.1,50,3250
20231212,13:18:50,248.1,50,3300
20231213,14:07:52,264.95,1,3250
20231213,14:07:52,264.95,50,3250
20231213,14:09:00,264.95,300,3250
20231213,15:25:52,250.0,50,3300
20231214,09:19:06,171.1,1,3350
20231214,09:19:06,171.1,50,3350
20231214,09:21:13,171.05,100,3400
20231214,09:21:40,171.05,50,3400
20231214,09:22:45,169.0,50,3400
20231214,09:23:14,169.0,50,3400
20231214,09:23:23,176.05,100,3400
20231214,09:23:32,171.0,50,3400
20231214,09:26:47,167.0,100,3650
20231214,09:27:47,164.0,50,3650
20231214,09:29:20,162.8,50,3650
20231214,09:31:21,161.9,50,3500
20231214,09:31:31,161.9,50,3500
20231214,09:33:45,164.4,250,3550
20231214,09:33:55,166.1,50,3550
20231214,09:37:01,165.0,50,3600
