date,time,tick_price,volume,open_interest
20240213,09:28:23,71.6,100,100
20240214,09:26:00,71.6,1,100
20240214,09:26:00,71.6,50,100
20240214,15:00:57,72.0,50,100
20240214,15:15:34,72.0,50,150
20240215,11:19:28,68.85,1,200
20240215,11:19:28,68.85,250,200
20240215,15:01:04,60.5,100,400
20240215,15:01:43,57.25,100,400
20240215,15:18:25,57.2,50,400
20240215,15:21:46,52.8,350,400
20240216,09:16:52,55.2,1,750
20240216,09:16:52,55.2,50,750
20240216,11:20:58,45.55,50,750
20240216,11:57:44,45.55,50,800
20240216,13:26:57,43.05,50,800
20240216,14:44:01,42.95,750,800
20240216,14:50:40,42.5,750,1200
20240216,14:52:12,42.5,200,1200
20240216,14:57:41,43.1,600,2150
20240216,15:10:05,42.8,350,2750
20240219,09:44:29,43.25,1,2750
20240219,09:44:29,43.25,50,2750
20240219,10:29:52,40.15,50,2800
20240219,10:30:07,40.15,50,2800
20240219,10:47:14,40.15,300,2850
20240219,10:52:14,38.1,50,3150
20240219,10:53:01,38.1,50,3150
20240219,10:57:28,38.85,50,3200
20240219,10:58:34,38.0,50,3200
20240219,11:14:29,37.75,500,3200
20240219,11:20:31,35.45,50,3700
20240219,11:25:49,35.45,50,3700
20240219,11:26:44,36.95,50,3700
20240219,11:28:13,38.8,50,3700
20240219,11:33:07,38.2,50,3750
20240219,11:35:29,38.85,100,3700
20240219,11:39:19,38.45,100,3800
20240219,11:40:54,38.85,100,3900
20240219,11:41:50,38.75,100,3900
20240219,11:57:09,36.0,150,4100
20240219,11:58:31,36.65,200,4150
20240219,12:00:10,36.4,550,4150
20240219,12:00:17,36.4,100,4150
20240219,12:04:04,36.3,100,5000
20240219,12:04:27,36.65,100,5000
20240219,12:04:41,36.55,100,5000
20240219,12:05:08,36.5,200,5000
20240219,12:09:26,36.75,500,5400
20240219,12:10:22,36.45,500,5900
20240219,12:12:41,36.35,50,5900
20240219,12:24:29,36.35,650,6450
20240219,12:27:06,36.9,200,7100
20240219,12:27:19,36.25,200,7100
