date,time,tick_price,volume,open_interest
20240104,15:15:35,34.7,250,650
20240104,15:15:56,34.7,150,650
20240104,15:16:06,34.7,150,650
20240104,15:17:30,34.7,50,650
20240104,15:17:49,34.7,50,650
20240105,10:54:21,35.05,1,650
20240105,10:54:21,35.0,100,650
20240105,11:14:12,29.45,50,750
20240105,12:17:06,29.45,1800,750
20240105,12:17:22,29.45,1200,750
20240105,12:20:26,30.75,100,3750
20240105,12:23:44,30.75,50,3850
20240105,12:24:18,30.75,50,3900
20240105,12:42:49,31.85,50,3900
20240105,12:43:08,31.85,50,3900
20240105,12:57:59,31.9,50,4000
20240105,12:59:23,31.9,50,4000
20240105,13:02:03,31.95,50,4100
20240105,13:02:11,31.9,150,4100
20240105,13:02:19,31.95,50,4100
20240105,13:02:27,31.85,100,4100
20240105,13:02:43,31.95,50,4100
20240105,13:09:22,29.9,350,4500
20240105,14:50:21,30.35,250,4500
20240105,15:18:58,28.1,450,4750
20240109,11:34:41,19.3,1,5200
20240109,11:34:41,19.25,100,5200
20240109,11:54:40,26.35,50,5300
20240109,11:56:13,26.35,150,5300
20240109,11:56:31,26.35,400,5300
20240109,11:58:03,26.35,250,5000
20240109,11:58:12,26.35,150,5000
20240109,11:59:04,26.35,100,5000
20240109,11:59:13,26.35,300,5000
20240109,11:59:50,26.35,250,5000
20240109,12:00:01,26.35,200,5000
20240109,12:39:42,26.35,100,4500
20240109,12:40:24,26.35,700,4500
20240109,12:41:26,26.35,1000,4500
20240109,15:00:13,34.65,50,4500
20240109,15:00:26,35.25,50,4500
20240109,15:00:39,35.95,50,4400
20240109,15:00:52,36.35,100,4400
20240110,14:40:16,30.95,1,4250
20240110,14:40:16,30.95,250,4250
20240110,14:40:28,30.95,1550,4250
20240110,14:44:14,31.75,650,5450
20240110,14:46:25,31.75,250,4950
20240110,14:46:45,31.75,250,4950
20240110,14:47:05,31.75,250,4950
20240110,14:48:38,31.75,400,4950
20240110,15:00:50,31.75,250,4550
20240110,15:01:02,26.65,250,4550
20240110,15:04:01,25.85,50,4800
20240111,11:26:05,27.15,1,4800
20240111,11:26:05,27.2,500,4800
20240111,11:30:20,24.3,50,4850
20240111,11:45:21,23.3,450,4900
20240111,11:45:50,23.2,350,4900
20240111,12:15:25,23.95,100,4900
20240111,13:07:07,22.2,50,5000
20240111,15:22:50,22.2,100,5000
20240111,15:23:27,22.55,50,5000
20240112,09:39:28,16.7,1,5050
20240112,09:39:28,16.7,200,5050
20240112,09:56:01,18.0,100,5050
20240112,09:56:09,17.85,200,5050
20240112,09:56:16,17.9,50,5050
20240112,09:56:30,17.85,50,5050
20240112,09:56:58,17.85,50,5450
20240112,09:57:48,17.7,50,5450
20240112,09:57:55,17.7,100,5450
20240112,09:58:02,17.7,50,5450
20240112,09:58:23,16.35,100,5450
20240112,09:58:45,16.35,50,5450
20240112,10:11:01,16.05,100,5650
20240112,13:16:00,16.05,100,5550
20240112,13:23:24,16.5,50,5550
20240112,13:45:46,17.4,100,5550
20240112,13:46:10,17.0,100,5550
20240112,13:55:47,16.2,50,5550
20240112,14:03:26,17.15,150,5550
20240112,14:03:34,17.15,150,5550
20240112,14:46:07,17.55,250,5250
20240112,14:46:15,17.55,50,5250
20240112,14:46:24,17.55,100,5250
20240116,09:57:09,4.2,1,5250
20240116,09:57:09,4.2,50,5250
20240116,13:15:21,14.2,150,4850
20240116,13:21:42,14.2,50,4850
20240116,13:27:00,14.2,50,4800
20240116,13:27:33,14.25,50,4800
20240116,13:39:19,15.1,50,4800
20240116,14:19:30,15.1,50,4800
20240116,14:19:56,13.25,50,4800
20240116,14:21:48,13.25,650,4800
20240116,14:24:39,12.85,150,4150
20240116,14:25:06,12.75,300,4150
20240116,14:29:23,12.75,250,4050
20240116,14:30:06,12.75,500,4050
20240116,14:39:56,12.75,250,3300
20240116,14:40:16,12.75,250,3300
20240116,14:42:09,12.75,450,3300
20240116,14:42:19,12.75,100,3300
20240116,14:43:13,12.75,250,2250
20240116,14:52:10,12.9,250,2150
20240117,09:18:34,12.9,1,2150
20240117,09:18:34,12.9,50,2150
20240117,09:31:18,19.2,50,2100
20240117,09:57:41,19.2,100,2150
20240117,10:09:48,16.5,50,2150
20240117,10:16:23,16.5,150,2100
20240117,10:28:32,25.0,100,2100
20240117,10:42:48,25.0,50,2150
20240117,10:43:07,18.55,100,2150
20240117,10:45:23,19.15,50,2150
20240117,10:51:55,19.2,50,2200
20240117,11:03:03,18.6,50,2250
20240117,11:40:23,21.3,50,2200
20240117,11:40:54,21.4,50,2200
20240117,11:41:45,22.55,150,2200
20240117,11:42:17,22.85,1000,2450
20240117,11:42:40,23.15,500,2450
20240117,11:50:36,24.2,200,3950
20240117,11:53:44,24.95,50,4150
20240117,11:53:53,25.0,650,4150
20240117,12:07:58,28.9,50,4850
20240117,12:26:25,28.9,100,4800
20240117,12:31:56,28.1,100,4800
20240117,12:32:43,27.5,50,4800
20240117,12:35:58,27.5,50,4950
20240117,12:39:30,26.95,500,5000
20240117,12:49:21,28.95,100,4500
20240117,12:56:15,30.25,50,4400
20240117,12:57:26,31.8,50,4350
20240117,13:00:26,31.8,100,4400
20240117,13:15:27,32.85,200,4300
20240117,13:15:45,32.85,200,4300
20240117,13:15:55,31.6,200,4300
20240117,13:20:06,31.8,100,4200
20240117,13:20:54,31.85,100,4200
20240117,13:27:10,31.45,50,4100
20240117,13:30:52,30.55,50,4150
20240117,13:38:07,32.15,100,4100
20240117,13:40:19,30.85,100,4000
20240117,13:52:15,26.15,100,4000
20240117,13:55:14,27.7,50,3900
20240117,13:56:03,27.5,100,3900
20240117,14:05:42,27.35,50,3900
20240117,14:09:40,26.5,50,3900
20240117,14:10:37,26.5,50,3900
20240117,14:15:13,26.7,50,3850
20240117,14:19:13,27.3,50,3850
20240117,14:21:15,28.2,100,3850
20240117,14:47:38,33.0,250,3850
20240117,14:47:57,33.0,50,3850
20240117,14:48:06,32.55,150,3850
20240117,14:49:41,33.05,150,4100
20240117,14:50:54,32.6,200,4100
20240117,14:51:04,32.6,100,4100
20240117,14:51:42,32.8,100,4100
20240117,14:57:34,32.95,50,4100
20240117,15:01:39,34.65,50,4100
20240117,15:03:02,34.65,50,4100
20240117,15:03:57,33.7,50,4150
20240117,15:04:07,33.25,400,4150
