date,time,tick_price,volume,open_interest
20240129,09:31:29,71.25,100,100
20240129,09:34:08,80.25,100,100
20240129,09:36:59,87.8,100,200
20240129,09:46:29,87.8,50,300
20240129,09:51:30,96.45,50,350
20240129,09:59:45,96.45,50,400
20240129,10:01:16,95.0,50,400
20240129,10:03:32,90.0,50,450
20240129,10:07:46,92.35,50,500
20240129,10:08:52,96.25,50,550
20240129,10:09:26,98.65,100,550
20240129,10:09:33,98.9,200,550
20240129,10:15:23,99.65,50,650
20240129,10:18:43,99.65,50,650
20240129,10:20:44,95.0,100,700
20240129,10:22:31,95.0,500,700
20240129,10:23:28,99.0,1100,1300
20240129,10:23:36,99.0,550,1300
20240129,10:25:48,99.0,50,1300
20240129,10:34:55,99.5,50,2400
20240129,10:39:08,99.5,50,2450
20240129,10:49:38,95.05,150,2500
20240129,10:49:45,95.0,200,2500
20240129,10:49:53,95.0,150,2500
20240129,10:53:18,97.05,50,3000
20240129,10:54:51,97.9,250,3000
20240129,10:55:15,98.0,150,3000
20240129,11:03:17,97.0,50,3150
20240129,11:12:27,93.35,100,3200
20240129,11:29:47,96.4,100,3300
20240129,11:55:58,95.0,50,3300
20240129,12:18:11,95.0,50,3350
20240129,12:19:12,93.6,50,3350
20240129,12:19:21,95.0,50,3350
20240129,12:23:14,95.55,50,3500
20240129,12:24:14,94.0,50,3550
20240129,12:31:56,95.0,50,3500
20240129,12:34:52,94.95,50,3550
20240129,12:46:10,92.55,850,3600
20240129,12:46:19,92.55,900,3600
20240129,12:46:28,94.95,350,3600
20240129,12:48:04,94.45,300,5600
20240129,12:49:57,94.0,200,5600
20240129,12:54:01,91.2,500,5800
20240129,13:04:05,94.65,100,6200
20240129,13:09:28,94.5,50,6300
20240129,13:18:45,92.15,100,6350
20240129,13:19:28,93.9,100,6350
20240129,13:22:41,93.95,50,6450
20240129,13:22:58,93.95,50,6450
20240129,13:25:12,95.0,150,6550
20240129,13:25:19,92.55,50,6550
20240129,13:27:44,92.55,50,6700
20240129,13:40:59,95.0,250,6700
20240129,13:44:16,93.25,50,6950
20240129,13:47:18,95.0,100,6950
20240129,13:47:35,95.0,200,6950
20240129,13:48:50,94.8,300,7050
20240129,13:53:15,93.45,50,7050
20240129,13:53:26,94.0,100,7050
20240129,13:53:35,93.85,100,7050
20240129,13:54:22,94.95,50,7150
20240129,14:01:15,94.85,100,7150
20240129,14:01:23,93.95,150,7150
20240129,14:01:32,94.0,50,7150
20240129,14:02:02,94.0,150,7150
20240129,14:02:12,94.5,50,7150
20240129,14:02:21,94.9,100,7150
20240129,14:04:02,94.9,100,7650
20240129,14:04:46,95.5,300,7650
20240129,14:05:15,96.0,400,7650
20240129,14:05:24,96.5,50,7650
20240129,14:05:33,96.85,100,7650
20240129,14:05:41,96.85,50,7650
20240129,14:05:50,97.45,100,7650
20240129,14:05:59,97.35,50,8300
20240129,14:06:07,97.2,100,8300
20240129,14:06:16,97.15,50,8300
20240129,14:07:33,96.95,250,8300
20240129,14:07:43,96.95,50,8300
20240129,14:07:51,97.0,50,8300
20240129,14:08:07,97.0,50,8300
20240129,14:08:23,98.8,50,8300
20240129,14:08:31,98.55,100,8300
20240129,14:08:41,97.0,50,8300
20240129,14:08:57,98.4,50,8450
20240129,14:09:05,98.45,50,8450
20240129,14:10:15,97.2,50,8450
20240129,14:10:32,96.2,200,8450
20240129,14:10:49,96.0,150,8450
20240129,14:11:55,96.0,150,8450
20240129,14:12:11,95.95,100,8850
20240129,14:12:18,95.0,1000,8850
20240129,14:12:34,95.0,450,8850
20240129,14:12:43,95.0,250,8850
20240129,14:12:52,94.65,550,8850
20240129,14:13:02,96.0,50,8850
20240129,14:13:12,95.95,50,8850
20240129,14:13:20,95.95,50,8850
20240129,14:13:29,96.0,50,8850
20240129,14:13:38,96.0,50,8850
20240129,14:13:46,96.0,50,8850
20240129,14:15:52,96.0,50,11200
20240129,14:16:01,96.0,50,11200
20240129,14:19:54,95.0,50,11300
20240129,14:23:39,96.6,200,11350
20240129,14:24:11,96.65,50,11450
20240129,14:24:20,96.6,50,11450
20240129,14:24:54,96.4,50,11450
20240129,14:34:02,96.6,50,11450
20240129,14:49:37,96.0,250,11500
20240129,14:50:12,96.6,50,11500
20240129,14:50:45,96.45,50,11500
20240129,14:50:53,96.4,50,11500
20240129,14:51:03,96.0,50,11800
20240129,14:51:19,96.35,100,11800
20240129,14:58:53,96.6,250,11850
20240129,14:59:05,97.0,50,11850
20240129,15:00:26,97.0,100,12150
20240129,15:01:34,97.0,100,12150
20240129,15:04:07,97.0,100,12150
20240129,15:14:27,97.0,50,12250
20240129,15:14:55,97.25,400,12250
20240129,15:16:52,95.5,550,12250
20240129,15:17:02,95.5,150,12250
20240129,15:17:40,95.5,200,12250
20240129,15:18:08,95.5,50,12250
20240129,15:18:28,94.35,50,13150
20240129,15:19:16,95.5,100,13150
20240129,15:19:27,95.45,50,13150
20240129,15:19:36,95.5,50,13150
20240129,15:19:56,95.0,50,13150
20240129,15:20:05,95.0,450,13150
20240129,15:20:16,95.45,50,13150
20240129,15:22:37,95.45,50,13700
20240129,15:27:10,95.4,100,13700
20240129,15:28:04,95.3,100,13700
20240130,09:18:55,95.9,1,13600
20240130,09:18:55,95.9,50,13600
20240130,09:24:52,90.15,50,13600
20240130,09:26:22,90.15,50,13600
20240130,09:26:33,99.25,50,13700
20240130,09:29:17,100.0,50,13700
20240130,09:29:37,101.0,250,13800
20240130,09:29:59,101.0,50,13800
20240130,09:30:11,99.15,100,13800
20240130,09:31:22,98.0,100,13800
20240130,09:31:43,96.0,100,13800
20240130,09:34:13,98.0,150,14300
20240130,09:34:23,100.0,200,14300
20240130,09:34:44,98.1,50,14300
20240130,09:35:36,99.0,50,14700
20240130,09:35:57,100.0,100,14700
20240130,09:36:19,99.05,200,14700
20240130,09:36:40,99.1,50,14700
20240130,09:38:36,100.45,100,15050
20240130,09:38:46,100.65,50,15050
20240130,09:41:17,99.9,50,15050
20240130,09:41:28,99.5,500,15050
20240130,09:41:38,100.8,500,15050
20240130,09:41:49,100.25,250,15050
20240130,09:41:59,101.0,250,15050
20240130,09:42:11,102.0,200,15050
20240130,09:42:23,102.0,200,15050
20240130,09:42:35,102.95,300,15050
20240130,09:42:46,97.45,100,15050
20240130,09:42:58,101.9,50,15050
20240130,09:45:58,99.75,50,16400
20240130,09:48:07,99.75,500,16400
20240130,09:48:40,99.75,100,16400
20240130,09:48:51,99.75,50,16400
20240130,09:49:01,99.75,50,16400
20240130,09:50:07,100.0,150,16400
20240130,09:56:47,101.45,100,17200
20240130,09:57:18,101.5,100,17200
20240130,09:57:29,101.5,50,17200
20240130,09:58:11,101.5,50,17200
20240130,10:09:30,98.85,50,17450
20240130,10:10:00,95.35,50,17450
20240130,10:24:25,96.05,100,17400
20240130,10:24:45,95.0,500,17400
20240130,10:30:15,95.5,100,17950
20240130,10:42:17,95.0,200,18050
20240130,10:42:36,95.0,50,18050
20240130,11:00:44,95.85,50,18300
20240130,11:02:42,95.85,50,18300
20240130,11:02:52,95.85,50,18300
20240130,11:05:16,96.0,50,18300
20240130,11:06:18,97.0,50,18450
20240130,11:07:48,97.0,100,18450
20240130,11:08:32,97.0,100,18450
20240130,11:10:34,97.95,100,18700
20240130,11:43:30,97.0,350,18700
20240130,11:44:06,97.45,50,18700
20240130,11:44:24,97.5,50,18700
20240130,11:44:33,97.5,50,18700
20240130,11:45:50,97.45,50,19150
20240130,11:51:41,97.5,50,19150
20240130,11:51:49,97.5,100,19150
20240130,11:52:15,97.55,50,19150
20240130,11:52:23,97.55,50,19150
20240130,11:58:19,97.6,50,19300
20240130,11:59:29,96.0,100,19300
20240130,12:03:31,94.5,700,19300
20240130,12:03:40,94.5,300,19300
20240130,12:03:58,95.0,100,19300
20240130,12:04:17,95.0,400,19300
20240130,12:04:53,96.65,50,19300
20240130,12:05:46,97.35,50,19300
20240130,12:05:55,97.0,50,20800
20240130,12:07:41,97.6,300,20800
20240130,12:08:09,97.8,50,20800
20240130,12:08:19,98.45,200,20800
