date,time,tick_price,volume,open_interest
20231117,11:34:01,55.0,50,100
20231117,11:35:24,39.5,50,100
20231117,11:35:46,39.5,50,100
20231117,11:35:53,40.25,50,100
20231117,11:36:00,40.15,50,100
20231117,11:36:07,40.1,50,100
20231117,11:36:21,39.8,50,100
20231117,11:36:29,39.75,100,100
20231117,11:37:10,39.75,50,100
20231117,11:38:28,39.75,50,100
20231117,11:43:10,40.6,100,500
20231117,12:47:33,38.3,100,600
20231117,14:14:41,38.3,50,500
20231117,14:15:11,41.15,50,450
20231117,14:16:31,41.4,50,450
20231117,14:17:27,41.4,50,450
20231117,14:17:42,41.4,50,450
20231120,11:09:14,55.95,1,250
20231120,11:09:14,55.95,50,250
20231120,13:54:01,40.0,50,300
20231121,14:31:21,64.0,1,300
20231121,14:31:21,64.0,50,300
20231124,13:53:06,45.45,1,350
20231124,13:53:06,45.45,50,350
20231130,12:04:53,89.9,1,400
20231130,12:04:53,89.9,50,400
20231130,13:30:55,81.95,50,450
20231130,13:31:57,66.0,50,450
20231130,13:39:17,66.0,4250,450
20231130,13:39:42,67.9,50,4700
20231130,13:39:50,68.0,100,4700
20231130,13:58:59,72.1,50,4600
20231130,14:00:09,71.75,550,4600
20231130,14:08:24,69.5,50,5150
20231130,15:22:04,79.15,100,5150
20231130,15:23:13,82.3,50,5150
20231130,15:25:21,81.4,100,5200
20231201,09:15:20,79.35,1,5300
20231201,09:15:20,79.35,50,5300
20231201,09:36:03,86.95,100,5300
20231201,09:48:59,92.25,50,5250
20231201,09:49:22,92.25,50,5250
20231201,10:00:37,97.35,50,5350
20231201,10:04:30,98.8,50,5350
20231201,10:09:04,98.8,100,5400
20231201,11:01:25,99.8,50,5500
20231201,11:31:25,100.5,50,5500
20231201,11:34:20,100.5,50,5550
20231201,12:03:05,100.5,50,5600
20231201,12:14:48,98.0,50,5600
20231201,13:19:21,98.0,50,5600
20231201,13:37:09,98.0,50,5600
20231201,13:37:17,98.0,50,5600
20231204,09:25:17,155.5,1,5600
20231204,09:25:17,155.5,100,5600
20231204,09:26:33,160.25,100,5600
20231204,09:26:42,160.25,50,5600
20231204,09:26:51,160.8,150,5600
20231204,09:26:59,168.95,50,5600
20231204,09:35:16,170.2,50,5900
20231204,09:37:17,170.2,50,5850
20231204,09:38:43,169.25,350,5900
20231204,09:39:07,167.85,50,5900
20231204,09:43:27,165.45,50,5850
20231204,09:44:54,164.05,50,5800
20231204,09:45:52,161.05,400,5800
20231204,09:46:08,160.7,50,5800
20231204,09:46:33,162.35,250,5800
20231204,09:46:41,162.85,250,5800
20231204,09:46:49,163.05,300,5800
20231204,09:49:43,160.6,900,6400
20231204,09:50:08,161.25,250,6400
20231204,09:50:16,161.6,250,6400
20231204,09:50:25,162.45,400,8100
20231204,09:50:33,160.35,150,8100
20231204,09:50:42,161.5,50,8100
20231204,09:53:03,159.75,1500,8100
20231204,09:53:12,160.35,450,8100
20231204,09:53:37,159.4,250,8300
20231204,09:53:53,159.95,50,8300
20231204,09:54:01,159.75,750,8300
20231204,09:54:51,157.8,1050,8300
20231204,10:01:33,158.65,100,8550
20231204,10:06:12,153.65,100,8450
20231204,10:15:42,153.65,50,8400
20231204,10:20:02,155.9,50,8350
20231204,10:20:57,155.6,100,8300
20231204,10:26:42,158.0,250,8300
20231204,10:27:28,160.85,100,8300
20231204,10:55:12,164.0,200,8350
20231204,10:59:50,165.65,50,8550
20231204,11:09:22,166.45,100,8550
20231204,11:15:07,170.9,50,8600
20231204,11:18:12,172.1,50,8650
20231204,11:21:38,172.1,50,8650
20231204,11:23:09,171.5,50,8650
20231204,11:23:34,171.95,100,8650
20231204,11:24:04,172.55,100,8800
20231204,12:05:32,176.0,400,8800
20231204,12:21:19,176.0,50,8800
