date,time,tick_price,volume,open_interest
20231229,09:43:28,205.95,50,50
20231229,09:47:28,211.0,200,50
20231229,09:58:57,213.0,100,250
20231229,09:59:05,213.45,100,250
20231229,09:59:35,217.65,1250,450
20231229,09:59:50,213.0,50,450
20231229,10:00:33,212.75,50,450
20231229,10:01:18,212.4,50,450
20231229,10:01:41,212.0,50,450
20231229,10:07:05,212.5,50,1550
20231229,10:08:00,216.75,100,1550
20231229,10:08:55,216.55,50,1700
20231229,10:10:04,217.0,100,1700
20231229,10:10:39,217.05,150,1700
20231229,10:12:29,217.0,150,1900
20231229,10:20:44,217.0,50,2050
20231229,11:04:43,210.95,50,2100
20231229,11:52:30,207.0,150,2100
20231229,12:01:38,204.45,200,2250
20231229,12:08:09,204.25,50,2150
20231229,12:22:55,201.95,50,2100
20231229,12:30:21,201.95,50,2050
20231229,12:51:38,207.0,50,2050
20231229,13:24:03,199.95,50,2050
20231229,13:28:55,199.9,150,2050
20231229,13:47:06,198.7,50,2100
20231229,13:50:37,198.6,50,2050
20231229,13:57:02,198.6,50,2000
20231229,14:01:18,200.75,50,2000
20231229,14:02:11,200.75,50,2000
20231229,14:02:57,200.75,50,2000
20231229,14:03:11,200.75,50,2000
20231229,14:03:56,200.75,50,2000
20231229,14:04:04,200.0,850,2000
20231229,14:33:54,203.8,50,1200
20231229,14:43:14,203.8,50,1250
20231229,15:05:35,198.0,50,1250
20231229,15:08:50,198.0,100,1300
20231229,15:08:59,200.0,100,1300
20231229,15:09:17,200.0,250,1500
20231229,15:10:29,197.8,100,1500
20231229,15:12:03,197.8,150,1500
20231229,15:12:11,197.75,100,1800
20231229,15:12:47,197.75,200,1800
20231229,15:16:01,197.75,100,2000
20240101,09:15:33,199.25,1,1900
20240101,09:15:33,199.25,50,1900
20240101,09:21:36,214.2,50,1900
20240101,09:22:24,214.2,50,1900
20240101,09:28:48,207.95,50,1900
20240101,09:40:05,206.5,100,1900
20240101,09:51:32,198.15,50,2000
20240101,09:59:51,197.0,50,2000
20240101,10:05:12,197.0,100,2050
20240101,10:10:04,199.0,50,2050
20240101,10:11:53,200.0,100,2050
20240101,10:22:38,200.9,50,2150
20240101,10:24:14,201.0,50,2200
20240101,10:38:40,195.45,50,2250
20240101,11:04:21,195.45,50,2300
20240101,11:28:59,195.45,50,2350
20240101,11:30:42,194.85,50,2300
20240101,11:49:12,194.85,50,2250
20240101,12:19:12,193.9,50,2300
20240101,13:19:35,190.9,50,2350
20240101,13:30:05,190.85,50,2400
20240101,13:53:58,189.35,50,2400
20240101,14:08:29,181.05,100,2400
20240101,14:14:49,181.05,50,2500
20240101,14:50:00,181.0,100,2550
20240101,14:50:21,181.0,50,2550
20240101,14:59:44,181.0,150,2550
20240101,15:01:42,185.0,50,2700
20240101,15:03:22,183.0,200,2750
20240101,15:09:22,188.0,200,2950
20240101,15:09:32,189.0,200,2950
20240101,15:10:02,190.0,200,2950
20240101,15:10:37,192.9,250,2950
20240101,15:11:21,193.0,1000,2950
20240101,15:12:03,194.0,1000,2950
20240101,15:13:37,195.0,100,5800
20240101,15:16:47,193.25,300,5900
20240101,15:17:25,193.95,100,5900
20240101,15:17:44,193.2,300,5900
20240101,15:18:14,193.85,100,5900
20240101,15:21:54,198.0,50,6700
20240101,15:25:01,203.8,100,6750
20240102,09:53:03,195.0,1,6650
20240102,09:53:03,195.0,50,6650
20240102,09:56:21,200.5,100,6700
20240102,09:57:58,204.55,50,6800
20240102,09:59:42,208.95,100,6800
20240102,10:01:56,208.95,200,6800
20240102,10:02:27,205.75,50,6800
20240102,10:04:34,204.25,50,7050
20240102,10:04:56,205.0,150,7050
20240102,10:05:57,204.0,50,7250
20240102,10:10:40,204.85,50,7300
20240102,10:12:16,204.85,50,7350
20240102,10:12:36,205.0,1200,7350
20240102,10:12:47,206.0,50,7350
20240102,10:16:17,202.9,50,8600
20240102,10:16:56,203.9,50,8600
20240102,10:23:14,207.9,50,8700
20240102,10:24:05,209.0,50,8750
20240102,10:24:57,211.75,50,8750
20240102,10:25:08,213.95,50,8750
20240102,10:25:20,213.95,50,8750
20240102,10:27:41,213.15,50,8800
20240102,10:28:01,213.0,50,8800
20240102,10:36:30,216.25,50,8900
20240102,10:37:40,220.55,50,8900
20240102,10:38:00,220.95,100,8900
20240102,10:50:21,220.95,200,9000
20240102,10:57:16,214.0,50,9200
20240102,10:59:01,210.0,50,9200
20240102,11:00:30,210.0,100,9300
20240102,11:00:58,209.9,50,9300
20240102,11:13:24,214.9,50,9450
20240102,11:14:42,215.0,50,9450
20240102,11:32:12,215.5,50,9550
20240102,11:35:57,216.0,50,9600
20240102,11:36:43,216.9,50,9600
20240102,11:52:39,214.0,50,9700
20240102,12:08:39,211.0,50,9750
20240102,12:10:51,210.0,250,9800
20240102,12:11:10,210.0,50,9800
20240102,12:26:26,205.9,50,9800
