date,time,tick_price,volume,open_interest
20240116,09:51:11,31.45,200,2150
20240116,09:51:31,30.9,250,2150
20240116,09:51:41,29.85,1000,2150
20240116,09:51:50,29.45,350,2150
20240116,09:52:18,30.25,50,2150
20240116,09:52:27,29.25,400,2150
20240116,09:53:06,29.25,100,2150
20240116,09:53:44,30.35,50,2150
20240116,09:54:37,30.15,100,2150
20240116,09:55:59,30.0,50,2150
20240116,09:58:33,30.0,50,2200
20240116,10:02:05,29.75,50,2250
20240116,10:02:14,29.95,550,2250
20240116,10:02:42,29.95,500,2250
20240116,10:02:51,30.45,50,2250
20240116,10:03:10,30.4,150,2500
20240116,10:03:50,30.85,50,2500
20240116,10:04:11,31.0,50,2500
20240116,10:05:40,30.4,100,2500
20240116,10:09:03,30.25,100,2700
20240116,10:12:48,30.5,50,2750
20240116,10:13:05,30.25,150,2750
20240116,10:13:58,30.35,50,2750
20240116,10:14:25,30.55,100,2750
20240116,10:14:34,30.35,50,2750
20240116,10:14:43,30.35,50,2750
20240116,10:16:50,30.5,50,3150
20240116,10:19:28,30.45,650,3200
20240116,10:19:37,30.45,350,3200
20240116,10:19:46,30.55,700,3200
20240116,10:19:55,30.6,600,3200
20240116,10:20:12,31.0,3850,3200
20240116,10:20:21,30.8,100,3200
20240116,10:20:30,30.85,50,3200
20240116,10:20:39,31.05,450,3200
20240116,10:21:23,31.05,50,8900
20240116,10:21:59,31.55,1800,8900
20240116,10:22:43,30.7,3000,8900
20240116,10:23:18,30.9,100,8900
20240116,10:23:27,30.8,100,8900
20240116,10:24:23,30.3,250,12700
20240116,10:24:33,30.3,250,12700
20240116,10:25:01,30.05,100,12700
20240116,10:25:18,29.8,100,12700
20240116,10:25:35,29.75,150,12700
20240116,10:26:11,29.95,50,12700
20240116,10:27:11,29.8,100,13350
20240116,10:27:20,29.8,50,13350
20240116,10:27:53,29.9,50,13350
20240116,10:28:59,29.95,300,13350
20240116,10:31:03,30.2,50,13500
20240116,10:32:09,30.2,150,13500
20240116,10:32:17,30.25,150,13500
20240116,10:32:50,30.0,600,13500
20240116,10:33:30,30.0,300,13350
20240116,10:33:39,30.0,50,13350
20240116,10:34:15,29.95,50,13350
20240116,10:34:26,29.9,50,13350
20240116,10:35:02,30.25,50,13350
20240116,10:36:02,30.45,50,13500
20240116,10:37:15,29.95,500,13500
20240116,10:38:10,30.05,150,13500
20240116,10:38:28,30.0,150,13500
20240116,10:39:03,30.15,50,13850
20240116,10:40:05,30.15,500,13850
20240116,10:40:35,30.35,50,13850
20240116,10:40:55,30.2,150,13850
20240116,10:41:15,29.95,100,13850
20240116,10:41:33,30.0,100,13850
20240116,10:42:10,29.9,50,14150
20240116,10:42:19,30.0,50,14150
20240116,10:42:28,30.4,50,14150
20240116,10:43:47,30.9,500,14150
20240116,10:44:14,30.4,50,14150
20240116,10:47:15,31.35,1800,14350
20240116,10:48:34,31.2,50,16050
20240116,10:49:00,30.8,250,16050
20240116,10:50:16,30.8,50,16050
20240116,10:53:50,30.75,100,16200
20240116,10:53:59,30.75,100,16200
20240116,10:54:08,30.75,100,16200
20240116,10:54:51,30.85,50,16200
20240116,10:55:59,30.9,150,16200
20240116,10:56:51,30.85,100,16200
20240116,10:58:54,31.4,750,15950
20240116,11:00:24,30.55,50,16700
20240116,11:00:32,30.6,300,16700
20240116,11:01:06,30.55,50,16700
20240116,11:01:38,30.55,1800,16700
20240116,11:01:46,30.45,350,16700
20240116,11:01:55,30.3,750,16700
20240116,11:02:10,30.35,150,16700
20240116,11:02:19,30.4,500,16700
20240116,11:03:24,30.25,700,18950
20240116,11:03:39,30.2,400,18950
20240116,11:03:47,30.2,500,18950
20240116,11:03:55,30.2,250,18950
20240116,11:04:36,30.4,50,18950
20240116,11:06:53,30.5,50,20600
20240116,11:07:24,30.55,50,20600
20240116,11:09:14,30.4,100,20650
20240116,11:09:22,30.4,50,20650
20240116,11:12:53,30.9,50,20650
20240116,11:14:08,30.5,50,20650
20240116,11:15:06,30.45,150,20600
20240116,11:18:26,30.2,50,20700
20240116,11:19:23,30.25,50,20700
20240116,11:19:33,30.0,50,20700
20240116,11:20:40,30.0,50,20700
20240116,11:21:22,30.0,100,20700
20240116,11:21:42,29.9,100,20700
20240116,11:26:11,29.9,500,20900
20240116,11:26:29,29.75,50,20900
20240116,11:27:00,29.7,50,20900
20240116,11:31:54,29.2,300,21450
20240116,11:38:45,29.2,150,21550
20240116,11:40:42,30.45,1050,21450
20240116,11:40:57,30.65,250,21450
20240116,11:41:05,30.9,1300,21450
20240116,11:42:10,30.5,100,23800
20240116,11:42:40,30.5,100,23800
20240116,11:43:00,30.1,200,23800
20240116,11:43:10,30.2,100,23800
20240116,11:43:30,30.2,50,23800
20240116,11:46:27,29.7,50,23550
20240116,11:46:53,29.3,150,23550
20240116,11:47:02,29.25,300,23550
20240116,11:47:48,29.25,500,23550
20240116,11:51:49,29.9,150,23300
20240116,11:51:55,30.05,150,23300
20240116,11:52:02,29.95,1900,23300
20240116,11:52:50,29.75,50,23300
20240116,11:53:28,29.7,100,23300
20240116,11:53:36,29.75,50,23300
20240116,11:53:44,29.85,50,23300
20240116,11:54:14,29.9,50,24450
20240116,11:54:30,29.85,100,24450
20240116,11:54:45,29.6,50,24450
20240116,11:55:00,29.55,50,24450
20240116,11:56:18,29.7,50,24450
20240116,11:56:26,29.5,200,24450
20240116,11:56:34,29.45,50,24450
20240116,11:57:13,29.65,50,24700
20240116,11:57:21,29.8,100,24700
20240116,11:57:37,29.75,50,24700
20240116,11:57:53,29.8,50,24700
20240116,11:58:09,29.8,350,24700
20240116,11:58:55,30.15,200,24700
20240116,11:59:32,30.0,100,24700
20240116,11:59:41,29.95,50,24700
20240116,12:00:18,29.75,100,24800
20240116,12:00:27,29.8,50,24800
20240116,12:01:01,29.7,50,24800
20240116,12:08:53,28.8,50,24800
20240116,12:14:59,28.8,50,24800
20240116,12:15:07,29.5,50,24750
20240116,12:16:03,29.4,50,24750
20240116,12:17:01,29.5,100,24750
20240116,12:17:39,29.45,50,24750
20240116,12:18:18,29.45,50,24650
20240116,12:25:09,29.6,50,24600
20240116,12:26:12,29.45,50,24600
20240116,12:26:29,29.45,50,24600
20240116,12:28:11,29.55,100,24600
20240116,12:35:39,29.55,50,24600
20240116,12:40:55,29.35,50,24650
20240116,12:44:05,29.0,200,24650
20240116,12:46:07,29.35,50,24650
20240116,12:46:30,29.35,100,24650
20240116,12:47:55,29.0,100,24650
20240116,12:51:19,28.5,300,24650
20240116,12:53:03,28.5,100,24650
20240116,12:54:03,29.25,150,24650
20240116,12:54:20,29.1,150,24650
