date,time,tick_price,volume,open_interest
20240228,15:26:21,840.0,500,2000
20240228,15:28:53,833.5,1500,2000
20240229,09:22:15,850.0,1,2000
20240229,09:22:15,850.0,350,2000
20240229,09:22:23,850.0,650,2000
20240229,09:23:03,840.0,1000,2000
20240229,09:24:01,840.0,100,2000
20240229,09:24:05,860.0,500,2000
20240229,09:47:36,892.7,100,4600
20240229,10:14:40,892.7,50,4600
20240229,10:20:46,811.25,50,4600
20240229,10:22:31,843.2,50,4600
20240229,11:41:23,908.1,50,4600
20240229,12:23:58,908.1,50,4600
20240229,12:24:38,886.0,50,4600
20240229,12:46:50,891.8,50,4600
20240229,13:31:42,918.1,50,4600
20240229,14:45:34,920.65,50,4600
20240229,14:45:39,925.85,50,4600
20240229,14:45:43,925.85,50,4600
20240229,14:45:44,920.45,50,4600
20240229,14:45:49,917.95,50,4600
20240229,14:45:56,916.0,50,4600
20240229,14:56:57,890.0,50,4700
20240229,15:13:44,915.9,50,4750
20240229,15:14:20,922.4,50,4800
20240229,15:14:29,924.85,50,4800
20240229,15:14:34,925.0,50,4800
20240229,15:15:17,930.15,50,4800
20240229,15:15:20,934.0,50,4800
20240229,15:15:22,936.1,50,4800
20240229,15:15:27,939.95,100,4800
20240229,15:15:31,941.45,50,4800
20240229,15:15:36,943.3,50,4800
20240229,15:15:39,944.65,50,4800
20240229,15:15:41,945.8,50,4800
20240229,15:15:44,948.15,50,4800
20240229,15:15:47,950.65,50,4800
20240229,15:15:51,951.55,50,4800
20240229,15:15:54,951.55,50,4800
20240229,15:15:56,951.4,50,4800
20240229,15:15:59,947.3,50,4800
20240229,15:16:02,946.5,50,4800
20240229,15:16:14,947.45,50,4800
20240229,15:16:17,949.6,50,4800
20240229,15:16:22,946.75,50,4800
20240229,15:16:26,947.6,50,4800
20240229,15:16:27,950.45,50,4800
20240229,15:16:32,949.15,50,4800
20240229,15:16:35,950.1,50,4800
20240229,15:16:39,950.6,50,4800
20240229,15:16:42,946.0,50,4800
20240229,15:16:45,949.55,50,4800
20240229,15:20:07,955.0,50,6150
20240229,15:23:30,956.2,150,6200
