date,time,tick_price,volume,open_interest
20231130,09:15:57,83.3,50,50
20231130,13:32:05,44.75,50,50
20231130,13:33:07,42.85,50,50
20231130,13:38:44,42.85,250,50
20231130,13:39:50,43.3,250,300
20231130,13:41:46,43.65,250,300
20231130,13:56:59,45.85,50,800
20231130,14:06:11,43.0,50,850
20231201,10:18:16,66.05,1,900
20231201,10:18:16,66.1,500,900
20231201,10:18:24,62.4,1850,900
20231201,10:18:31,63.75,650,900
20231201,10:18:46,63.75,250,900
20231201,10:20:05,63.0,150,900
20231201,10:20:50,62.85,50,3900
20231201,10:20:58,62.75,50,3900
20231201,10:25:32,62.1,50,3950
20231201,10:26:10,62.1,50,3950
20231201,10:27:48,63.2,50,4000
20231201,10:28:41,63.2,50,4000
20231201,10:33:17,62.25,250,4100
20231201,10:38:10,62.4,50,4350
20231201,10:38:39,62.4,150,4400
20231201,10:39:01,62.5,50,4400
20231201,10:39:08,62.8,150,4400
20231201,10:39:52,62.15,50,4400
20231201,10:55:39,61.8,100,4800
20231201,11:13:51,61.8,200,4800
20231201,11:37:57,61.8,250,5000
20231201,11:40:28,62.6,250,5200
20231201,11:46:48,62.7,100,5050
20231201,11:48:56,63.6,250,5050
20231201,12:02:25,64.05,150,5300
20231201,12:19:34,62.5,100,5400
20231201,12:27:34,62.65,150,5400
20231201,12:39:10,62.8,50,5350
20231201,12:39:48,62.95,50,5350
20231201,12:57:17,63.5,50,5350
20231201,13:08:13,62.25,200,5400
20231201,13:08:28,62.05,50,5400
20231201,13:08:35,61.9,100,5400
20231201,13:09:44,62.1,300,5150
20231201,14:06:51,63.0,100,5050
20231201,14:59:06,57.0,100,5050
20231201,15:00:05,57.0,100,5050
20231201,15:00:38,57.6,200,5050
20231201,15:11:51,56.95,50,5250
20231201,15:20:00,56.8,50,4900
20231201,15:20:16,56.8,200,4900
20231201,15:22:28,57.1,100,5150
20231201,15:23:54,56.6,50,5150
20231201,15:25:38,55.75,50,5050
20231201,15:26:11,55.6,200,5050
20231201,15:27:03,55.4,50,5050
20231201,15:27:44,55.2,100,5250
20231201,15:28:11,54.65,50,5250
20231201,15:29:39,53.95,50,5250
20231204,09:18:27,99.0,1,4450
20231204,09:18:27,99.0,100,4450
20231204,09:19:28,102.0,1000,4450
20231204,09:20:43,102.0,350,4550
20231204,09:20:52,94.2,50,4550
20231204,09:21:17,91.3,100,4550
20231204,09:21:51,90.8,150,4550
20231204,09:22:23,90.15,50,4550
20231204,09:23:28,90.15,100,4550
20231204,09:25:01,96.8,100,4150
20231204,09:25:09,96.5,100,4150
20231204,09:25:17,98.0,100,4150
20231204,09:29:12,104.9,100,3950
20231204,09:37:49,107.5,50,4050
20231204,09:40:39,107.5,450,4050
20231204,09:41:58,104.5,50,3700
20231204,09:43:02,104.5,50,3700
20231204,09:46:00,102.25,500,3600
20231204,09:46:25,102.2,50,3600
20231204,09:46:33,103.4,150,3600
20231204,09:46:41,103.5,50,3600
20231204,09:46:49,103.75,50,3600
20231204,09:46:57,103.85,100,3600
20231204,09:48:11,103.95,50,3350
20231204,09:49:43,102.2,200,3350
20231204,09:49:59,102.0,150,3350
20231204,09:50:16,101.85,50,3350
20231204,09:50:25,101.95,300,3550
20231204,09:50:33,102.9,550,3550
