date,time,tick_price,volume,open_interest
20231101,10:21:44,67.05,50,50
20231101,10:25:26,66.0,50,50
20231101,10:35:50,60.0,50,50
20231101,10:37:55,60.0,50,50
20231101,10:38:40,63.05,50,50
20231101,10:39:42,63.05,50,200
20231101,10:44:16,63.25,100,250
20231101,10:44:33,63.35,100,250
20231101,10:45:01,64.0,50,450
20231101,10:47:36,63.35,100,450
20231101,10:47:58,63.25,100,600
20231101,10:54:37,63.0,50,700
20231101,11:21:08,62.0,100,750
20231101,11:21:39,62.3,50,750
20231101,12:34:24,64.0,50,900
20231101,12:41:13,62.5,100,950
20231101,12:53:47,62.0,50,1050
20231101,12:57:30,65.0,50,1100
20231101,12:58:41,60.0,800,1100
20231101,12:59:30,63.05,50,1100
20231101,13:02:41,60.3,50,1950
20231101,13:15:51,54.4,50,2000
20231101,13:24:22,54.4,50,2050
20231101,13:38:10,60.0,50,2050
20231101,13:41:46,56.05,200,2100
20231101,13:44:09,59.75,100,2300
20231101,13:44:14,59.9,150,2300
20231101,13:44:26,60.0,50,2300
20231101,13:44:38,60.0,50,2300
20231101,13:45:02,60.0,50,2300
20231101,13:45:28,60.0,200,2700
20231101,13:48:37,60.0,300,2900
20231101,14:22:02,58.0,100,3150
20231101,14:30:39,58.0,200,3250
20231101,14:34:26,59.85,50,3450
20231101,14:40:51,60.0,50,3450
20231101,14:45:30,60.0,50,3500
20231101,14:54:28,60.3,50,3550
20231101,15:19:55,55.05,50,3550
20231101,15:20:19,55.2,150,3550
20231101,15:24:05,56.4,50,3750
20231101,15:27:49,56.45,100,3800
20231101,15:28:07,55.0,600,3800
20231101,15:29:13,57.95,50,3800
20231102,09:15:51,65.0,1,4500
20231102,09:15:51,65.0,50,4500
20231102,09:18:57,64.95,150,4550
20231102,09:19:04,66.05,50,4550
20231102,09:22:32,66.05,50,4650
20231102,09:22:58,66.05,50,4650
20231102,09:24:18,66.7,50,4650
20231102,09:26:43,66.7,50,4700
20231102,09:26:57,66.35,50,4700
20231102,09:33:48,67.0,150,4800
20231102,09:38:01,67.0,100,4800
20231102,09:38:08,67.0,100,4900
20231102,09:40:00,67.0,100,5100
20231102,09:40:39,67.1,50,5100
20231102,09:42:27,67.1,100,5250
20231102,09:42:51,67.0,50,5250
20231102,09:43:10,67.5,50,5250
20231102,09:46:41,67.5,150,5400
20231102,09:55:05,63.3,50,5550
20231102,10:16:10,64.0,50,5600
20231102,10:32:52,62.8,50,5550
20231102,11:12:52,62.8,50,5600
20231102,11:13:10,62.8,100,5600
20231102,11:13:40,63.0,50,5600
20231102,11:14:44,61.6,50,5800
20231102,11:17:16,61.6,50,5800
20231102,11:19:24,62.0,100,5900
20231102,11:20:33,61.5,50,5900
20231102,11:20:54,61.45,500,6000
20231102,11:24:22,61.1,100,6500
20231102,11:27:43,60.65,250,6600
20231102,11:30:15,60.65,50,6850
20231102,11:31:03,60.0,250,6850
20231102,11:33:19,60.0,50,7150
20231102,11:40:48,60.0,150,7200
20231102,11:45:19,60.0,50,7350
20231102,11:48:37,60.0,150,7400
20231102,11:50:47,59.0,100,7400
20231102,11:51:28,59.0,100,7400
20231102,11:52:26,59.0,50,7400
20231102,11:53:49,58.05,50,7650
20231102,12:17:48,58.05,100,7700
20231102,12:17:54,60.1,550,7700
20231102,12:17:59,61.3,50,7700
20231102,12:18:05,60.05,100,7700
20231102,12:18:16,60.25,50,7700
20231102,12:18:44,60.45,50,7700
20231102,12:23:48,60.0,50,7700
20231102,12:24:47,60.0,50,7750
20231102,12:26:42,60.0,50,7750
20231102,12:27:45,60.05,50,7800
20231102,12:41:32,60.05,50,7850
20231102,12:47:22,63.0,850,7900
20231102,12:51:53,61.15,100,8000
20231102,12:51:59,61.2,50,8000
20231102,12:54:09,58.65,500,8150
20231102,13:00:29,61.0,100,8550
20231102,13:02:26,62.0,100,8550
20231102,13:12:31,62.75,50,8750
20231102,13:31:22,62.75,200,8750
20231102,13:34:08,59.3,1200,8750
20231102,13:51:57,60.35,200,9850
20231102,13:53:07,61.6,50,9850
20231102,13:54:13,63.5,300,10000
20231102,13:54:19,64.0,100,10000
20231102,13:55:42,64.5,50,10000
20231102,14:14:27,65.0,300,10450
20231102,14:19:11,63.0,50,10750
20231102,14:46:10,61.4,100,10800
20231102,14:47:24,61.7,50,10800
20231102,14:54:32,62.0,100,10800
20231102,14:59:08,63.0,300,10950
20231102,15:02:36,64.0,50,11150
20231102,15:03:43,65.0,250,11200
20231102,15:04:31,65.05,50,11200
20231102,15:04:55,65.0,50,11200
20231102,15:08:45,64.95,50,11450
20231102,15:09:37,65.0,350,11500
20231102,15:10:01,65.0,100,11500
20231102,15:10:30,65.0,50,11500
20231102,15:11:21,62.15,50,11500
20231102,15:11:49,65.0,50,11500
20231102,15:12:06,65.0,50,11500
20231102,15:20:33,64.95,50,12100
20231102,15:23:58,63.25,50,12150
20231102,15:24:34,63.95,100,12150
20231102,15:27:21,65.3,50,12200
