date,time,tick_price,volume,open_interest
20231229,12:01:30,12.3,150,400
20231229,12:01:45,12.3,250,400
20231229,12:47:07,12.85,100,400
20231229,12:47:31,12.85,100,400
20231229,13:01:48,11.0,50,600
20231229,13:02:20,10.95,100,600
20231229,13:04:07,10.95,250,750
20231229,13:06:25,11.0,200,1000
20231229,13:22:40,12.0,50,1200
20231229,14:32:15,10.35,50,1200
20231229,14:43:06,9.3,50,1250
20231229,15:13:06,9.3,50,1250
20231229,15:16:01,10.9,300,1250
20231229,15:26:00,10.95,50,1500
20240101,10:15:42,9.85,1,1500
20240101,10:15:42,9.85,50,1500
20240101,10:20:20,7.9,50,1550
20240101,10:24:21,7.85,50,1550
20240101,10:27:37,7.55,100,1550
20240101,10:28:15,7.55,100,1550
20240101,10:28:31,7.7,100,1550
20240101,10:29:11,7.85,100,1550
20240101,11:23:10,8.0,50,1550
20240101,11:23:33,8.0,100,1550
20240101,11:57:21,7.95,50,1550
20240101,12:22:18,7.1,50,1600
20240101,12:28:42,7.1,50,1650
20240101,12:30:13,7.1,250,1650
20240101,12:31:17,7.1,200,1650
20240101,14:44:58,7.1,400,1650
20240101,14:50:32,7.95,50,2050
20240101,14:50:51,8.0,150,2050
20240101,15:10:36,6.65,100,2250
20240101,15:13:47,6.25,50,2250
20240101,15:13:57,6.25,50,2250
20240101,15:24:41,5.3,50,2200
20240101,15:25:10,5.3,50,2200
20240102,09:15:43,6.1,1,2200
20240102,09:15:43,6.1,250,2200
20240102,09:15:54,6.1,250,2200
20240102,09:16:04,6.1,350,2200
20240102,09:43:18,6.15,50,3050
20240102,09:43:37,6.15,550,3050
20240102,09:43:37,5.4,550,3050
20240102,09:45:01,5.55,100,2550
20240102,09:54:34,5.5,100,2450
20240102,10:03:18,5.05,100,2350
20240102,10:03:31,5.05,50,2350
20240102,10:05:46,5.05,50,2200
20240102,10:26:00,5.05,300,2150
20240102,10:39:26,6.0,50,1850
20240102,11:46:53,5.8,2150,1900
20240102,11:47:11,5.45,850,1900
20240102,11:47:20,5.55,350,1900
20240102,11:47:36,5.65,350,1900
20240102,11:50:15,5.6,50,3450
20240102,11:50:41,5.6,50,3450
20240102,11:51:44,5.6,100,3450
20240102,11:52:30,5.6,100,3450
20240102,11:54:35,5.6,100,3450
20240102,11:55:37,5.6,50,3450
20240102,11:57:21,5.6,50,3450
20240102,12:33:26,5.6,50,3450
20240102,13:03:00,5.65,100,3450
20240102,13:03:09,5.6,100,3450
20240102,13:03:19,5.6,200,3450
20240102,13:17:19,5.65,100,3450
20240102,13:17:27,5.6,100,3450
20240102,13:18:26,5.65,50,3450
20240102,13:18:43,5.6,50,3450
20240102,13:18:52,5.6,150,3450
20240102,13:25:28,5.65,150,3450
20240102,13:48:21,5.65,50,3450
20240102,14:16:09,5.2,100,3500
20240102,14:27:29,5.6,50,3500
20240102,14:35:41,5.55,100,3550
20240102,14:43:07,5.55,100,3550
20240102,15:25:37,6.8,100,3550
20240103,09:15:04,6.25,1,3550
20240103,09:15:04,6.4,250,3550
20240103,09:18:55,5.8,50,3800
20240103,09:26:24,5.55,200,3850
20240103,09:29:50,4.35,200,4050
20240103,09:34:22,4.35,50,3850
20240103,09:37:04,5.0,200,3900
20240103,09:37:14,5.0,200,3900
20240103,09:38:36,5.0,200,3900
20240103,10:29:55,5.0,100,3900
20240103,10:51:35,5.3,750,3900
20240103,10:54:43,5.3,250,4650
20240103,10:55:08,5.3,50,4650
20240103,10:55:51,5.35,100,4650
20240103,10:56:00,5.3,50,4650
20240103,10:56:17,5.3,50,4650
20240103,10:56:34,5.3,50,4650
20240103,10:56:52,5.3,50,4650
20240103,10:57:09,5.3,100,4700
20240103,11:17:45,5.35,50,4700
20240103,11:18:34,5.3,50,4700
20240103,11:33:52,5.35,100,4750
20240103,11:39:28,5.3,50,4750
20240103,11:39:36,5.3,50,4750
20240103,11:39:44,5.3,50,4750
20240103,12:00:17,5.15,50,4750
20240103,12:51:33,4.9,200,4750
20240103,14:18:44,4.8,50,4750
