date,time,tick_price,volume,open_interest
20231215,15:01:39,16.3,250,250
20231215,15:03:37,16.8,600,250
20231215,15:21:31,21.15,50,850
20231215,15:23:31,21.15,100,850
20231215,15:28:52,20.25,50,1000
20231215,15:29:11,20.2,50,1000
20231218,09:18:42,17.6,1,1100
20231218,09:18:42,17.6,350,1100
20231218,09:19:18,17.9,100,1100
20231218,09:19:50,17.9,50,1100
20231218,09:21:29,16.7,100,1300
20231218,09:23:44,16.3,50,1400
20231218,09:38:14,16.3,200,1350
20231218,09:40:09,19.1,150,1350
20231218,09:40:56,19.1,50,1350
20231218,09:42:15,18.2,300,1450
20231218,09:43:09,18.05,200,1450
20231218,09:45:29,18.75,200,1350
20231218,09:46:45,19.7,100,1350
20231218,09:48:33,19.7,50,1550
20231218,09:54:00,17.4,100,1600
20231218,10:09:16,18.9,50,1550
20231218,10:09:35,19.0,400,1550
20231218,10:10:12,19.0,50,1550
20231218,10:12:16,20.35,50,1650
20231218,10:23:08,20.35,500,1700
20231218,10:23:44,19.9,50,2000
20231218,10:24:32,19.9,50,2000
20231218,10:32:24,20.9,250,2050
20231218,10:33:00,20.9,500,2300
20231218,10:36:19,19.65,500,2700
20231218,10:37:56,19.8,200,2700
20231218,10:38:37,19.45,100,2700
20231218,10:40:47,19.0,500,3500
20231218,10:50:32,20.0,850,4000
20231218,10:50:59,19.65,50,4250
20231218,10:56:35,19.7,50,4250
20231218,11:03:24,20.0,200,4250
20231218,11:11:26,20.6,50,4050
20231218,11:17:02,20.0,100,4050
20231218,11:20:41,20.0,50,4000
20231218,11:22:19,19.85,150,4000
20231218,11:23:12,19.65,100,4000
20231218,11:23:37,19.65,50,4000
20231218,11:23:45,19.75,50,4000
20231218,11:24:12,19.4,250,3850
20231218,11:24:21,19.4,50,3850
20231218,11:25:46,19.55,100,3850
20231218,11:30:36,20.05,750,3850
20231218,11:31:01,20.0,200,3500
20231218,11:32:24,19.55,750,3500
20231218,11:36:33,20.1,50,3550
20231218,11:38:49,19.95,50,3550
20231218,11:39:54,20.1,200,3600
20231218,11:42:51,19.8,350,3550
20231218,11:46:44,19.6,200,3550
20231218,11:46:52,19.55,50,3550
20231218,11:47:32,19.55,250,3550
20231218,11:48:19,19.55,200,3600
20231218,11:48:53,19.55,200,3600
20231218,11:50:45,19.5,250,3600
20231218,11:57:35,19.6,200,4150
20231218,11:58:00,19.45,500,4150
20231218,12:04:50,19.35,250,4600
20231218,12:13:52,19.05,50,4800
20231218,12:14:15,19.0,150,4800
20231218,12:18:05,20.2,1000,4900
20231218,12:18:21,19.2,1100,4900
20231218,12:18:31,19.2,100,4900
20231218,12:19:06,19.25,100,4900
20231218,12:19:50,19.25,150,4900
20231218,12:26:59,19.35,100,5000
20231218,12:30:54,18.4,50,5100
20231218,12:31:03,18.7,150,5100
20231218,12:33:01,18.7,1900,6500
20231218,12:33:18,18.7,50,6500
20231218,12:33:27,18.65,300,6500
20231218,12:33:35,18.65,250,6500
20231218,12:34:03,18.65,150,6500
20231218,12:34:56,19.0,50,6500
20231218,12:35:29,19.0,50,6500
20231218,12:36:58,19.25,100,7500
20231218,12:40:10,19.3,600,7500
20231218,12:44:08,19.25,100,6900
20231218,12:44:17,19.3,50,6900
20231218,12:53:16,19.5,50,7000
20231218,12:56:10,19.15,50,7000
20231218,13:02:17,18.65,50,7000
20231218,13:15:50,18.0,300,7000
20231218,13:21:18,18.1,250,6800
20231218,13:29:18,18.55,50,7050
20231218,13:33:03,18.1,50,7050
20231218,14:02:17,18.6,200,7050
20231218,14:02:58,19.05,50,7050
20231218,14:10:30,18.4,150,7100
20231218,14:32:24,20.65,50,7250
20231218,14:37:59,19.9,50,7250
20231218,15:00:02,17.65,100,7300
20231218,15:01:52,17.85,100,7300
20231218,15:02:11,17.8,200,7200
20231218,15:09:35,17.3,50,7100
20231218,15:11:38,17.6,50,7100
20231218,15:12:39,17.6,250,7050
20231218,15:16:30,17.3,100,6800
20231218,15:16:50,17.15,100,6800
20231218,15:17:09,17.0,50,6800
20231218,15:19:00,17.0,250,6600
20231218,15:19:09,18.05,150,6600
20231218,15:19:34,17.6,500,6600
20231218,15:20:41,17.35,500,6600
20231218,15:20:50,17.35,50,6600
20231218,15:22:29,17.45,50,6450
20231218,15:22:57,17.4,100,6450
20231218,15:24:42,16.85,50,6450
20231218,15:27:04,16.65,100,6450
20231218,15:29:50,15.55,50,6350
20231219,09:16:57,17.0,1,6350
20231219,09:16:57,17.0,50,6350
20231219,09:17:06,13.65,50,6350
20231219,09:29:57,13.65,50,6350
20231219,09:30:54,17.45,200,6350
20231219,09:34:44,16.95,200,6450
20231219,09:35:21,16.15,350,6450
20231219,09:35:40,16.15,50,6450
20231219,09:35:50,16.0,200,6450
20231219,09:39:59,15.0,50,6000
20231219,09:40:20,14.95,100,6000
20231219,09:41:01,14.65,100,6000
20231219,09:41:12,14.75,300,6000
20231219,09:41:22,14.6,100,6000
20231219,09:46:30,15.5,250,6100
20231219,09:47:36,15.0,50,6100
20231219,09:50:00,14.95,200,6300
20231219,10:02:55,14.0,150,6450
20231219,10:03:03,13.8,750,6450
20231219,10:05:05,13.7,100,6450
20231219,10:07:24,13.75,100,6100
20231219,10:08:10,13.65,100,6100
20231219,10:08:49,13.5,250,6100
20231219,10:09:09,13.0,250,6100
20231219,10:10:59,13.0,250,6000
20231219,10:20:19,14.05,50,6250
20231219,10:21:20,14.4,100,6200
20231219,10:22:03,15.4,100,6200
20231219,10:36:32,14.45,50,6250
20231219,10:37:28,13.05,100,6250
20231219,10:37:37,13.1,100,6250
20231219,10:37:46,13.85,800,6250
20231219,10:37:54,13.8,200,6250
20231219,10:38:03,13.7,100,6250
20231219,10:38:37,13.65,50,6250
20231219,10:38:47,13.6,100,6250
20231219,10:39:58,14.15,600,6200
20231219,10:40:25,14.0,50,6200
20231219,10:41:44,14.0,50,6200
20231219,10:56:22,15.4,900,6600
20231219,10:56:38,14.45,350,6600
20231219,10:58:09,14.25,50,7150
20231219,11:00:51,14.75,700,7100
20231219,11:01:17,14.4,100,7100
20231219,11:04:40,14.7,500,7750
20231219,11:04:49,14.4,100,7750
20231219,11:06:31,14.6,100,8250
20231219,11:18:21,14.4,150,8350
20231219,11:19:43,14.6,50,8350
20231219,11:29:21,14.65,50,8400
20231219,11:30:45,14.75,50,8400
20231219,11:34:21,14.8,100,8450
20231219,11:36:33,14.6,250,8550
20231219,11:45:33,15.8,50,8700
20231219,11:46:04,15.9,150,8700
20231219,11:50:22,17.0,50,8800
20231219,11:52:53,16.9,150,8800
20231219,11:55:37,18.95,50,8800
20231219,11:55:56,18.95,50,8800
20231219,11:59:33,16.75,100,8800
20231219,11:59:43,16.7,100,8800
20231219,12:01:38,16.45,100,8900
20231219,12:02:53,15.7,150,8900
20231219,12:03:02,15.6,300,8900
20231219,12:07:47,15.8,300,9450
20231219,12:13:18,16.4,200,9150
20231219,12:23:06,16.7,100,9000
20231219,12:26:08,17.35,300,8900
20231219,12:26:56,17.2,50,8900
20231219,12:31:45,16.9,300,8800
20231219,12:33:41,17.2,50,8550
20231219,12:34:35,17.8,400,8550
20231219,12:35:14,17.75,50,8550
20231219,12:35:43,17.6,50,8550
20231219,12:37:05,17.45,100,8550
20231219,12:37:22,17.45,50,8550
20231219,12:39:00,17.8,250,8550
20231219,12:39:09,17.8,50,8500
20231219,12:40:58,17.9,100,8500
20231219,12:41:08,18.0,50,8500
20231219,12:42:28,17.85,50,8450
20231219,12:45:08,17.85,150,8450
20231219,12:45:53,17.8,100,8400
20231219,12:47:09,17.65,50,8400
20231219,12:47:27,17.5,100,8400
20231219,12:48:37,17.7,50,8350
20231219,12:50:02,17.4,100,8350
20231219,12:50:43,17.35,50,8350
20231219,12:56:06,17.25,200,8300
20231219,12:56:33,17.45,100,8300
20231219,12:56:51,17.45,50,8300
20231219,12:58:31,17.95,50,8400
20231219,12:59:09,17.75,50,8400
20231219,12:59:19,17.2,1500,8400
20231219,13:02:03,17.3,1000,7550
20231219,13:02:12,17.3,850,7550
20231219,13:05:07,17.15,200,7550
20231219,13:05:36,16.8,250,7550
20231219,13:05:45,17.05,100,7550
20231219,13:06:23,16.85,100,7750
20231219,13:07:06,17.1,100,7750
20231219,13:07:15,17.05,100,7750
20231219,13:10:17,16.8,150,7750
20231219,13:10:44,17.15,150,7750
20231219,13:12:15,17.15,100,7750
20231219,13:12:24,17.15,50,7850
20231219,13:18:26,17.5,1500,7800
20231219,13:19:13,17.5,1450,7800
20231219,13:20:15,17.45,100,7800
20231219,13:22:20,17.3,250,8450
20231219,13:22:46,17.05,100,8450
20231219,13:22:56,16.9,100,8450
20231219,13:24:42,17.0,50,8350
20231219,13:33:10,17.25,50,8350
20231219,13:37:14,17.6,200,8400
20231219,13:37:46,17.45,200,8400
20231219,13:42:15,17.6,50,8450
20231219,13:42:46,17.6,50,8500
20231219,13:45:44,17.85,200,8500
20231219,13:46:54,17.6,200,8500
20231219,13:48:29,17.6,50,8300
20231219,13:49:00,17.55,100,8300
20231219,13:49:09,17.45,100,8300
20231219,13:57:18,18.05,50,8500
20231219,13:58:53,18.05,300,8550
20231219,13:59:37,18.1,50,8550
20231219,14:03:12,18.05,200,8500
20231219,14:06:07,18.05,100,8700
20231219,14:06:20,18.1,1050,8700
20231219,14:07:26,18.3,100,9750
20231219,14:11:55,18.75,300,9750
20231219,14:15:28,18.8,500,9750
20231219,14:17:54,18.5,250,9750
20231219,14:18:03,18.5,250,9750
20231219,14:20:45,18.75,100,9700
20231219,14:21:11,18.8,250,9700
20231219,14:22:39,18.65,150,9850
20231219,14:30:28,19.0,50,10000
20231219,14:30:36,19.0,200,10000
20231219,14:32:33,19.05,100,10000
20231219,14:32:51,19.05,200,10000
20231219,14:33:37,19.3,1000,10200
20231219,14:34:44,19.5,200,10200
20231219,14:37:20,19.5,150,10200
20231219,14:37:58,19.6,50,10200
20231219,14:40:31,19.65,550,10000
20231219,14:40:39,19.65,250,10000
20231219,14:41:14,19.45,100,10000
20231219,14:41:48,19.35,150,10000
20231219,14:43:20,19.35,400,10200
20231219,14:43:28,19.35,400,10200
20231219,14:44:04,19.3,400,10200
20231219,14:44:22,19.1,800,10200
