date,time,tick_price,volume,open_interest
20231229,11:05:15,13.95,500,500
20231229,11:09:39,12.45,50,500
20231229,11:10:02,12.4,400,500
20231229,11:10:10,12.5,1000,500
20231229,11:10:41,12.5,500,500
20231229,11:22:14,11.55,200,2450
20231229,11:22:45,11.55,50,2450
20231229,11:31:46,11.55,50,2500
20231229,11:51:39,12.45,50,2550
20231229,11:56:41,12.9,50,2600
20231229,12:00:42,12.75,50,2650
20231229,12:01:46,11.0,100,2650
20231229,12:21:24,11.0,900,2800
20231229,12:23:33,11.5,50,2800
20231229,12:25:00,11.3,400,1950
20231229,12:25:07,11.25,200,1950
20231229,12:36:30,11.2,100,1950
20231229,12:39:52,10.5,50,2050
20231229,12:47:15,10.5,500,2100
20231229,12:48:02,10.5,250,2600
20231229,12:51:38,10.5,100,2850
20231229,12:52:09,10.55,250,2850
20231229,12:56:43,10.3,50,3200
20231229,13:08:06,10.3,50,3200
20231229,13:08:30,10.25,200,3200
20231229,13:15:05,10.25,700,3150
20231229,13:15:13,10.9,50,3150
20231229,13:17:18,10.35,50,3150
20231229,13:19:24,10.35,150,3900
20231229,13:22:25,10.3,100,4000
20231229,13:23:55,10.3,50,4100
20231229,13:28:24,10.3,200,4150
20231229,13:28:39,10.3,100,4150
20231229,13:29:43,10.3,250,4150
20231229,13:29:59,10.3,250,4700
20231229,13:30:08,10.3,150,4700
20231229,13:30:17,10.05,100,4700
20231229,13:31:48,10.05,50,4700
20231229,13:37:25,10.15,50,5100
20231229,13:40:24,10.5,50,5100
20231229,13:45:54,10.35,100,5150
20231229,13:53:04,10.4,150,5250
20231229,14:00:32,10.4,650,5400
20231229,14:09:02,10.0,50,6050
20231229,14:20:06,9.05,600,6100
20231229,14:22:28,9.0,100,5500
20231229,14:24:35,9.0,50,5550
20231229,14:27:03,9.2,50,5550
20231229,14:29:39,9.2,50,5550
20231229,14:32:31,9.1,50,5550
20231229,14:33:30,9.35,150,5600
20231229,14:43:06,8.8,100,5500
20231229,14:47:43,8.8,250,5400
20231229,14:48:23,9.75,50,5450
20231229,14:50:31,9.4,50,5450
20231229,14:52:18,9.7,50,5500
20231229,14:53:10,9.9,950,5500
20231229,14:53:19,9.85,100,5500
20231229,14:53:27,9.9,200,5500
20231229,14:54:00,9.85,50,5500
20231229,14:54:42,9.85,50,6300
20231229,14:55:33,9.95,250,6300
20231229,14:55:50,9.95,250,6300
20231229,14:59:35,10.2,100,5700
20231229,15:00:17,10.4,50,5800
20231229,15:14:51,9.95,100,5800
20231229,15:15:44,9.95,50,5900
20231229,15:16:35,10.0,50,5900
20231229,15:17:24,9.8,100,5900
20231229,15:24:41,9.55,100,6100
20231229,15:24:50,9.5,50,6100
20231229,15:26:08,9.5,50,6100
20231229,15:29:34,9.9,50,6100
20240101,09:15:04,9.5,1,6100
20240101,09:15:04,9.5,50,6100
20240101,09:15:24,10.2,50,6100
20240101,09:15:40,10.2,150,6100
20240101,09:25:19,8.9,50,6250
20240101,09:26:27,8.0,100,6300
20240101,09:31:01,8.65,200,6350
20240101,09:32:58,7.4,100,6550
20240101,09:40:54,7.4,150,6550
20240101,09:47:07,8.4,50,6650
20240101,09:48:46,8.4,50,6650
20240101,09:50:38,8.3,50,6650
20240101,09:52:53,8.3,100,6650
20240101,09:53:18,8.65,500,6650
20240101,10:00:42,8.65,800,7300
20240101,10:00:50,8.65,200,7300
20240101,10:03:31,8.55,50,8300
20240101,10:04:09,8.55,50,8300
20240101,10:13:21,7.4,500,8300
20240101,10:13:29,7.25,100,8300
20240101,10:13:37,7.25,400,8300
20240101,10:13:46,7.2,400,8300
20240101,10:14:09,7.15,200,8300
20240101,10:14:41,7.1,100,8300
20240101,10:14:48,7.0,200,8300
20240101,10:15:50,6.95,100,8300
20240101,10:18:00,6.9,1000,8400
20240101,10:18:23,6.9,200,8400
20240101,10:18:55,6.9,600,8400
20240101,10:25:02,6.65,50,10100
20240101,10:25:49,6.65,50,10100
20240101,10:27:52,6.65,250,10000
20240101,10:32:36,6.65,100,10000
20240101,10:35:15,6.55,50,10000
20240101,10:38:23,6.55,50,10100
20240101,10:44:03,6.6,200,10050
20240101,10:44:11,6.6,250,10050
20240101,10:46:01,6.6,50,10050
20240101,10:47:01,6.6,450,10050
20240101,10:49:14,6.6,50,10050
20240101,10:50:07,6.6,100,10050
20240101,10:51:22,6.6,50,10050
20240101,10:51:29,6.6,50,10050
20240101,10:51:52,6.6,50,10050
20240101,10:54:31,6.55,100,10050
20240101,10:58:58,6.15,50,9950
