date,time,tick_price,volume,open_interest
20240208,14:06:08,588.9,50,50
20240209,14:12:30,588.0,1,50
20240209,14:12:30,588.0,50,50
20240209,14:12:52,582.8,50,50
20240209,15:29:44,572.0,50,100
20240213,10:58:46,622.95,1,150
20240213,10:58:46,622.95,200,150
20240213,11:00:10,615.0,100,150
20240213,11:00:12,615.0,400,150
20240213,11:46:32,615.0,200,850
20240213,15:00:55,630.95,50,650
20240213,15:01:07,580.4,50,650
20240213,15:01:17,582.65,50,650
20240213,15:01:27,584.2,50,800
20240213,15:01:39,583.0,50,800
20240214,09:51:38,750.05,1,900
20240214,09:51:38,750.05,500,900
20240214,12:48:48,668.75,50,500
20240214,12:50:03,667.85,50,550
20240214,14:10:50,640.9,50,550
20240214,14:29:56,579.0,50,600
20240214,14:34:08,519.9,50,650
20240214,14:38:16,519.9,50,650
20240214,14:38:27,515.9,50,700
20240214,14:39:15,515.9,50,700
20240214,14:59:17,489.45,400,850
20240214,15:00:50,468.6,50,850
20240214,15:00:52,468.6,50,850
20240214,15:06:03,487.5,100,1250
20240214,15:14:37,509.2,100,1350
20240214,15:18:44,494.65,50,1350
20240214,15:23:05,494.65,50,1300
20240214,15:23:07,492.55,50,1300
20240215,09:16:31,450.0,1,1400
20240215,09:16:31,450.05,150,1400
20240215,09:16:48,452.95,50,1400
20240215,09:19:40,460.5,50,1500
20240215,09:19:52,472.95,200,1500
20240215,09:20:00,470.0,50,1500
20240215,09:20:02,468.55,150,1500
20240215,09:25:42,469.0,200,1700
20240215,09:30:36,491.05,150,1700
20240215,09:35:03,515.0,50,1850
20240215,09:35:21,515.0,50,1850
20240215,09:36:01,515.0,400,1850
20240215,09:41:11,520.0,50,1950
20240215,09:48:23,520.0,50,1900
20240215,09:48:24,460.35,250,1900
20240215,09:48:54,471.1,150,1850
20240215,09:49:09,475.7,550,1850
20240215,09:51:59,485.95,200,2350
20240215,09:53:16,486.05,50,2350
20240215,09:53:38,484.2,50,2350
20240215,09:53:59,486.85,50,2350
20240215,09:55:15,532.85,150,2700
20240215,09:59:46,536.85,150,2550
20240215,10:00:05,545.35,400,2550
20240215,10:06:43,545.35,250,2150
20240215,10:13:00,485.25,100,2000
20240215,10:14:12,472.35,150,2000
20240215,10:16:02,463.55,50,2150
20240215,10:18:17,466.75,100,2150
20240215,10:18:24,468.6,50,2150
20240215,10:21:02,470.85,400,2250
20240215,10:30:02,478.95,100,2450
20240215,10:42:14,480.15,500,2550
20240215,10:44:05,481.8,900,3050
20240215,10:44:30,482.1,100,3050
20240215,10:46:15,479.05,200,3600
20240215,10:46:26,479.25,50,3600
20240215,10:47:28,473.4,150,3600
20240215,10:48:45,468.4,50,3600
20240215,10:52:52,475.0,100,3800
20240215,10:53:00,474.35,50,3800
20240215,10:53:30,473.5,150,3800
20240215,10:56:05,487.55,100,3850
20240215,10:56:23,490.45,150,3850
20240215,10:56:26,495.1,100,3850
20240215,10:56:33,507.5,100,3850
20240215,10:58:54,496.7,100,4000
20240215,10:59:01,493.95,150,4000
20240215,11:00:02,497.85,200,4000
20240215,11:00:19,495.95,100,4000
20240215,11:00:31,490.75,50,4000
20240215,11:00:36,489.5,50,4000
20240215,11:00:51,475.75,50,4200
20240215,11:01:01,478.45,250,4200
20240215,11:04:41,489.7,50,4150
20240215,11:04:49,489.1,100,4150
20240215,11:05:19,485.85,300,4150
20240215,11:05:26,485.45,150,4150
20240215,11:06:38,484.6,100,4150
20240215,11:07:39,491.4,50,4500
20240215,11:07:43,491.0,50,4500
20240215,11:08:21,488.95,50,4500
20240215,11:08:59,487.15,500,4500
20240215,11:10:21,481.9,100,5000
20240215,11:11:33,469.45,250,5000
20240215,11:12:02,470.05,100,5000
20240215,11:14:15,473.55,100,5200
20240215,11:20:00,474.65,500,5200
20240215,11:20:03,475.6,100,5300
20240215,11:21:58,472.0,100,5450
20240215,11:22:43,471.35,100,5450
20240215,11:23:53,465.7,100,5450
20240215,11:25:03,479.55,150,5600
20240215,11:29:02,483.3,100,5600
20240215,11:32:01,486.25,100,5700
20240215,11:32:20,491.8,50,5700
20240215,11:32:34,489.6,100,5700
20240215,11:38:00,481.75,100,5800
20240215,11:38:02,484.0,100,5800
20240215,11:45:47,479.3,50,5900
20240215,11:51:41,480.95,100,5950
20240215,11:52:23,477.65,50,5950
20240215,11:52:38,474.25,300,5950
20240215,11:54:23,465.75,100,5950
20240215,11:55:26,464.65,600,6350
20240215,11:55:56,468.45,100,6350
20240215,11:56:01,467.15,300,6350
20240215,11:56:39,463.35,50,6350
20240215,11:58:47,470.8,150,6900
20240215,11:59:02,472.85,100,6900
20240215,12:17:25,483.6,50,7000
20240215,12:17:36,491.2,100,7000
20240215,12:18:03,483.95,50,7000
20240215,12:19:01,483.25,200,6950
20240215,12:19:22,484.9,100,6950
20240215,12:23:52,464.05,100,7050
20240215,12:24:05,464.0,300,7050
20240215,12:24:07,464.0,150,7050
20240215,12:24:09,465.4,150,7050
20240215,12:25:02,462.05,100,7050
20240215,12:26:30,467.0,50,7600
20240215,12:31:30,478.95,100,7650
20240215,12:33:37,495.1,100,7650
20240215,12:33:38,497.5,100,7650
20240215,12:33:42,496.9,100,7650
20240215,12:33:45,497.15,50,7650
20240215,12:34:03,500.0,50,7650
20240215,12:36:39,477.35,1000,7750
20240215,12:38:13,491.7,1000,7250
20240215,12:45:45,484.9,100,7750
20240215,12:50:01,471.1,100,7750
20240215,12:51:36,475.65,100,7750
20240215,12:51:42,474.75,100,7750
20240215,12:51:44,475.65,100,7750
20240215,12:51:46,476.6,200,7750
20240215,12:51:52,472.1,50,7750
20240215,13:02:54,472.1,50,7950
20240215,13:16:00,464.6,50,8000
20240215,13:16:01,463.3,150,8000
20240215,13:17:10,469.1,50,8000
20240215,13:21:23,462.4,100,8150
20240215,13:27:48,456.25,100,8150
20240215,13:30:52,451.35,150,8150
20240215,13:33:02,453.35,1000,8350
20240215,13:33:43,446.5,100,8350
20240215,13:35:18,446.5,50,8350
20240215,13:38:31,435.7,50,8350
20240215,13:38:43,430.4,100,8350
20240215,13:38:56,428.8,50,8350
20240215,13:39:25,428.8,100,8350
20240215,13:39:28,423.1,50,8350
20240215,13:39:33,420.6,400,8350
20240215,13:40:03,401.8,100,8350
20240215,13:40:06,401.8,200,8350
20240215,13:41:51,397.0,150,8600
20240215,13:41:56,394.0,100,8600
20240215,13:42:03,391.8,50,8600
20240215,13:42:05,391.8,100,8600
20240215,13:42:06,394.15,50,8600
20240215,13:42:08,392.0,100,8600
20240215,13:42:20,391.25,150,8600
20240215,13:43:36,395.6,50,8850
20240215,13:44:13,390.0,50,8850
20240215,13:44:23,389.8,250,8850
20240215,13:44:38,389.8,50,8850
20240215,13:45:13,395.0,50,8850
20240215,13:45:18,395.8,100,8850
20240215,13:45:30,395.95,250,8850
20240215,13:45:33,398.7,250,8850
20240215,13:45:35,401.6,1000,8850
20240215,13:46:21,392.7,50,9950
20240215,13:46:48,393.3,50,9950
20240215,13:47:29,395.15,50,9950
20240215,13:48:01,388.1,350,9950
20240215,13:49:03,388.1,50,9950
20240215,13:49:26,388.1,100,10350
20240215,13:51:26,397.65,100,10350
20240215,13:52:02,395.85,100,10350
20240215,13:52:19,394.75,50,10600
20240215,13:52:32,392.05,50,10600
20240215,13:52:44,389.6,50,10600
20240215,13:55:15,402.8,150,10600
20240215,13:55:30,399.95,150,10550
20240215,13:56:05,401.4,50,10550
20240215,13:56:07,403.85,300,10550
20240215,13:56:15,405.15,50,10550
20240215,13:57:20,392.5,100,10550
20240215,13:57:22,389.1,100,10550
20240215,13:57:34,387.9,100,10550
20240215,13:58:02,387.9,100,10550
20240215,13:59:12,388.8,100,10900
20240215,14:00:57,393.1,150,10900
20240215,14:02:58,396.5,50,10900
20240215,14:03:52,399.0,150,11150
20240215,14:04:44,401.2,100,11150
20240215,14:04:55,408.5,100,11250
20240215,14:06:11,401.6,50,11250
20240215,14:06:21,403.45,50,11250
20240215,14:07:10,399.2,100,11250
20240215,14:08:32,396.45,300,11200
20240215,14:08:55,399.4,50,11200
20240215,14:09:12,399.9,50,11200
20240215,14:09:33,399.55,100,11200
20240215,14:10:03,399.55,50,11200
20240215,14:11:37,395.9,50,11400
20240215,14:11:52,395.4,100,11400
20240215,14:13:37,404.95,50,11450
20240215,14:13:56,404.35,100,11450
20240215,14:14:57,410.7,100,11450
20240215,14:14:59,415.3,100,11450
20240215,14:16:21,412.5,100,11650
