date,time,tick_price,volume,open_interest
20231215,14:18:31,110.75,50,50
20231221,15:02:30,124.7,1,50
20231221,15:02:30,124.7,550,50
20231222,12:36:07,119.0,1,600
20231222,12:36:07,119.0,50,600
20231226,14:54:10,87.1,1,650
20231226,14:54:10,87.1,50,650
20231226,14:59:22,112.95,50,700
20240101,13:00:25,52.4,1,700
20240101,13:00:25,52.4,50,700
20240103,10:22:58,55.85,1,700
20240103,10:22:58,55.85,50,700
20240103,10:59:42,78.2,50,750
20240103,11:00:24,86.5,50,800
20240103,11:00:48,86.5,50,800
20240103,11:01:44,86.25,150,800
20240103,11:04:34,86.15,50,900
20240103,11:05:07,85.8,100,900
20240103,11:05:15,85.8,50,900
20240103,11:07:38,85.35,100,1100
20240103,11:08:52,85.5,50,1100
20240103,11:13:54,84.55,50,1250
20240103,11:20:18,83.75,50,1300
20240103,11:49:35,81.9,50,1350
20240103,11:52:10,81.4,50,1400
20240103,11:54:53,82.0,50,1450
20240103,11:55:43,82.2,50,1450
20240103,12:01:17,82.75,50,1500
20240103,12:01:34,82.35,50,1500
20240103,12:05:02,83.0,50,1600
20240103,12:07:59,84.8,50,1600
20240103,12:08:26,84.45,50,1600
20240103,12:13:55,85.05,50,1650
20240103,12:33:27,89.35,50,1700
20240103,14:51:23,89.35,50,1750
20240103,14:51:31,80.0,50,1750
20240103,14:51:39,80.95,150,1800
20240103,15:01:03,83.7,50,1850
20240104,09:17:27,78.3,1,1900
20240104,09:17:27,78.3,100,1900
20240104,09:23:15,75.9,100,1900
20240104,09:56:29,73.05,50,1900
20240104,10:04:35,73.05,50,1950
20240104,10:08:49,71.65,50,2000
20240104,10:13:23,71.35,50,2050
20240104,10:14:10,71.0,1000,2050
20240104,10:19:32,68.55,50,3050
20240104,10:19:42,68.55,50,3050
20240104,11:11:25,67.9,50,3050
20240104,11:15:07,67.9,50,3000
20240104,12:34:33,65.35,500,2950
20240104,12:35:00,64.6,450,2950
20240104,12:55:38,64.6,50,3500
20240104,13:05:59,65.1,50,3450
20240104,13:06:08,65.1,50,3450
20240104,13:06:16,65.1,150,3450
20240104,13:30:49,64.8,50,3700
20240104,13:39:38,63.75,50,3750
20240104,13:49:54,63.2,50,3750
20240104,13:52:00,63.0,50,3800
20240104,15:25:58,60.35,50,3850
20240104,15:27:47,59.8,50,3800
20240105,09:18:31,56.65,1,3800
20240105,09:18:31,56.65,50,3800
20240105,09:21:53,56.65,50,3850
20240105,09:26:04,57.6,50,3900
20240105,09:31:54,57.6,50,3850
20240105,09:35:21,56.25,50,3900
20240105,09:41:01,56.0,50,3950
20240105,09:56:58,55.4,50,3950
20240105,09:57:16,55.35,50,3950
20240105,09:58:39,55.15,50,3950
20240105,10:01:09,55.15,50,4050
20240105,10:02:09,55.15,50,4050
20240105,10:02:17,55.35,50,4050
20240105,10:02:33,55.15,50,4200
20240105,10:02:41,55.15,50,4200
20240105,10:02:50,55.15,50,4200
20240105,10:13:58,54.8,50,4350
20240105,10:34:31,54.8,50,4300
20240105,10:37:00,55.0,50,4350
20240105,10:44:39,55.2,50,4400
20240105,10:47:05,56.05,50,4400
20240105,11:02:32,58.2,50,4500
20240105,11:18:56,58.2,50,4450
20240105,11:19:07,58.2,100,4450
20240105,11:19:17,58.2,50,4450
20240105,11:19:35,58.2,500,4450
20240105,12:34:32,58.2,50,3750
20240105,12:52:56,54.7,100,3750
20240105,13:01:29,54.7,50,3750
20240105,13:02:33,53.9,50,3750
20240105,13:19:55,53.9,50,3750
20240105,13:20:03,54.65,50,3750
20240105,13:25:28,55.1,500,3750
20240105,13:25:51,55.1,50,3750
20240105,13:26:06,55.1,50,3750
20240105,13:26:14,55.1,50,3750
20240105,13:27:16,55.35,350,3750
20240105,13:28:11,55.25,100,3750
20240105,13:30:13,55.75,100,3650
20240105,13:41:36,56.75,50,3550
20240105,13:45:32,55.6,50,3550
20240105,13:47:43,55.8,50,3550
20240105,13:47:51,55.85,50,3550
20240105,13:49:01,56.1,50,3600
20240105,13:49:44,56.5,50,3600
20240105,13:50:16,56.75,50,3600
20240105,14:00:14,55.6,50,3600
20240105,14:00:23,55.6,50,3600
20240105,14:04:29,57.4,50,3700
20240105,14:05:07,57.65,50,3700
