date,time,tick_price,volume,open_interest
20240116,09:18:02,27.0,1,13350
20240116,09:18:02,27.1,5400,13350
20240116,09:18:14,29.1,9700,13350
20240116,09:18:25,28.8,400,13350
20240116,09:18:36,28.65,300,13350
20240116,09:18:46,28.75,600,13350
20240116,09:20:45,26.85,150,13350
20240116,09:21:54,26.4,100,13350
20240116,09:22:05,26.55,750,13350
20240116,09:22:16,26.4,100,13350
20240116,09:22:38,25.95,100,13350
20240116,09:22:48,25.95,50,13350
20240116,09:22:57,25.95,100,13350
20240116,09:23:27,25.9,100,13350
20240116,09:23:37,25.9,50,13350
20240116,09:24:06,25.4,200,14450
20240116,09:24:55,25.75,50,14450
20240116,09:25:34,25.7,50,14450
20240116,09:26:04,25.65,100,14450
20240116,09:26:13,25.55,50,14450
20240116,09:27:00,25.6,50,14500
20240116,09:28:01,25.85,200,14500
20240116,09:28:21,25.75,150,14500
20240116,09:30:00,25.5,150,14350
20240116,09:30:10,25.55,150,14350
20240116,09:30:20,25.5,50,14350
20240116,09:30:39,25.4,100,14350
20240116,09:31:29,25.65,50,14350
20240116,09:31:58,25.95,50,14350
20240116,09:32:08,25.8,50,14350
20240116,09:32:47,26.05,50,14450
20240116,09:33:07,26.05,50,14450
20240116,09:33:17,26.0,150,14450
20240116,09:33:27,25.8,300,14450
20240116,09:33:37,25.85,50,14450
20240116,09:34:06,25.55,50,14450
20240116,09:34:25,25.6,50,14450
20240116,09:34:54,25.5,100,14450
20240116,09:35:04,25.35,100,14450
20240116,09:35:23,25.35,150,14450
20240116,09:36:09,25.1,400,14950
20240116,09:36:19,25.15,100,14950
20240116,09:36:55,25.15,50,14950
20240116,09:37:33,25.0,100,14950
20240116,09:37:52,24.95,100,14950
20240116,09:41:00,24.95,150,14950
20240116,09:41:09,24.9,50,14950
20240116,09:42:17,24.75,50,14900
20240116,09:42:27,24.7,150,14900
20240116,09:42:36,24.7,50,14900
20240116,09:43:22,24.8,50,14900
20240116,09:43:41,24.75,100,14900
20240116,09:44:20,24.75,50,14900
20240116,09:46:27,24.65,400,14500
20240116,09:48:40,25.9,100,14400
20240116,09:51:01,26.5,50,14500
20240116,09:52:27,26.9,600,14500
20240116,09:54:28,27.15,850,14700
20240116,09:54:55,27.15,150,14700
20240116,09:56:09,26.95,50,14700
20240116,09:57:13,26.65,50,14000
20240116,09:58:03,26.65,150,14000
20240116,10:00:51,27.55,150,13800
20240116,10:01:23,27.45,100,13800
20240116,10:05:30,28.0,100,13800
20240116,10:05:59,27.75,600,13800
20240116,10:07:10,27.6,50,13800
20240116,10:07:58,27.6,200,13800
20240116,10:08:17,27.8,100,13800
20240116,10:08:27,27.65,150,13800
20240116,10:09:39,27.65,250,13350
20240116,10:09:49,27.65,1000,13350
20240116,10:12:29,27.6,150,13350
20240116,10:12:39,27.85,100,13350
20240116,10:12:57,27.8,50,13350
20240116,10:13:05,27.85,100,13350
20240116,10:13:22,27.75,50,13350
20240116,10:13:31,27.85,50,13350
20240116,10:13:40,27.9,500,13350
20240116,10:14:54,28.0,400,13350
20240116,10:15:05,28.15,300,12650
20240116,10:16:32,27.95,100,12650
20240116,10:16:50,27.9,50,12650
20240116,10:18:31,27.85,50,12450
20240116,10:18:40,27.55,200,12450
20240116,10:18:50,27.55,200,12450
20240116,10:18:59,27.5,250,12450
20240116,10:19:28,27.6,250,12450
20240116,10:19:37,27.5,600,12450
20240116,10:19:46,27.45,500,12450
20240116,10:19:55,27.65,200,12450
20240116,10:20:04,27.65,50,12450
20240116,10:20:12,27.7,1300,12450
20240116,10:20:30,27.75,50,12450
20240116,10:20:39,27.9,250,12450
20240116,10:20:47,27.95,250,12450
20240116,10:21:05,27.9,100,10650
20240116,10:21:40,27.95,100,10650
20240116,10:21:59,27.95,50,10650
20240116,10:22:43,28.15,50,10650
20240116,10:23:08,27.9,250,10650
20240116,10:23:36,27.9,400,10650
20240116,10:23:54,27.9,250,10700
20240116,10:24:04,27.9,100,10700
20240116,10:24:13,27.9,300,10700
20240116,10:25:10,26.95,50,10700
20240116,10:33:05,27.45,50,10650
20240116,10:34:26,27.65,50,10650
20240116,10:35:13,27.75,250,10650
20240116,10:35:33,27.8,100,10650
20240116,10:35:53,27.65,200,10200
20240116,10:36:02,27.65,200,10200
20240116,10:37:52,27.9,100,10200
20240116,10:42:10,27.65,150,10200
20240116,10:55:42,28.1,100,10200
20240116,11:21:22,27.65,150,10200
20240116,11:21:32,27.65,200,10200
20240116,11:21:52,27.65,100,10200
20240116,11:35:58,27.7,50,10200
20240116,11:43:00,27.65,50,10250
20240116,11:43:10,27.65,100,10250
20240116,11:43:30,27.85,100,10250
20240116,11:45:39,27.15,100,10300
20240116,11:53:36,27.1,150,10200
20240116,11:56:18,27.5,50,10050
20240116,11:58:55,28.05,50,10100
20240116,11:59:23,28.05,650,10100
20240116,12:28:11,27.3,200,10200
20240116,12:32:35,27.45,50,10200
20240116,12:40:14,27.0,50,10150
20240116,12:48:19,26.25,200,10100
20240116,12:58:53,27.15,150,9900
20240116,13:00:51,26.45,100,9850
20240116,13:05:44,25.85,50,9850
20240116,13:06:40,25.75,50,9850
20240116,13:08:35,25.7,50,9850
20240116,13:15:35,24.5,250,9850
20240116,13:16:48,24.5,100,9850
20240116,13:17:07,25.4,200,9850
20240116,13:22:03,25.15,50,9750
20240116,13:25:16,25.2,200,9800
20240116,13:27:12,25.4,50,9800
20240116,13:29:45,25.4,200,9750
20240116,13:30:13,25.1,50,9750
20240116,13:33:42,24.1,50,10000
20240116,13:36:48,22.7,50,10000
20240116,13:41:15,22.7,50,10000
20240116,13:44:33,24.05,300,10050
20240116,13:46:27,25.0,50,10150
20240116,13:47:06,25.6,100,10150
20240116,13:48:20,25.05,100,10150
20240116,13:49:14,25.4,50,10100
20240116,13:49:23,25.4,50,10100
20240116,13:51:13,24.3,50,10100
20240116,13:57:05,25.2,50,10050
20240116,14:13:35,25.6,150,10100
20240116,14:15:28,25.55,200,10150
20240116,14:15:36,25.55,50,10150
20240116,14:35:56,24.9,150,9950
20240116,14:36:07,24.55,600,9950
20240116,14:36:41,24.1,100,9350
20240116,14:46:42,25.45,50,9350
20240116,14:49:05,25.45,150,9350
20240116,14:51:35,25.5,50,9400
20240116,14:57:33,25.45,100,9350
20240116,14:57:51,24.0,250,9350
20240116,14:59:29,25.35,1000,9350
20240116,15:00:07,25.55,100,9350
20240116,15:16:51,24.85,50,10400
20240116,15:24:48,25.2,200,10350
20240116,15:24:56,25.2,250,10350
20240116,15:25:05,25.2,50,10350
20240116,15:25:59,25.2,100,10350
20240116,15:26:16,25.25,50,10350
20240116,15:26:42,25.35,100,10350
20240116,15:27:42,25.5,500,10300
20240116,15:28:09,25.35,250,10300
20240116,15:28:35,25.35,300,10300
20240116,15:29:03,25.4,250,10300
20240116,15:29:38,25.35,450,10300
20240117,09:18:59,26.65,1,9650
20240117,09:18:59,26.65,100,9650
20240117,09:19:25,20.95,100,9650
20240117,09:19:32,20.15,50,9650
20240117,09:20:28,20.15,50,9650
20240117,09:22:04,20.6,200,9650
20240117,09:22:23,21.1,50,9650
20240117,09:22:41,20.5,50,9650
20240117,09:23:38,20.4,250,9650
20240117,09:23:47,20.35,100,9650
20240117,09:24:19,20.15,50,9950
20240117,09:24:34,20.1,50,9950
20240117,09:27:16,19.2,50,9950
20240117,09:27:25,19.2,50,9950
20240117,09:28:16,19.1,400,9950
20240117,09:35:24,21.5,50,9950
20240117,09:36:24,21.75,100,9950
20240117,09:36:33,21.75,150,9950
20240117,09:36:41,21.8,250,9950
20240117,09:36:49,22.9,400,9950
20240117,09:38:47,24.05,300,9950
20240117,09:38:55,22.8,150,10250
20240117,09:39:03,22.9,50,10250
20240117,09:39:28,23.25,50,10250
20240117,09:39:37,23.2,200,10250
20240117,09:41:23,23.2,50,10250
20240117,09:43:17,22.95,50,9800
20240117,09:45:06,22.8,50,9850
20240117,09:46:22,22.9,300,9850
20240117,09:47:54,23.05,450,10050
20240117,09:48:38,23.1,400,10050
