date,time,tick_price,volume,open_interest
20240125,13:57:12,23.35,50,150
20240125,13:57:22,23.35,50,150
20240125,13:57:32,23.35,50,150
20240125,14:01:34,23.35,100,150
20240125,14:01:43,23.35,50,150
20240125,14:01:52,23.35,100,150
20240125,14:07:32,23.35,50,400
20240125,15:00:15,22.45,400,450
20240125,15:00:25,22.4,900,450
20240125,15:02:40,19.9,400,1750
20240125,15:02:59,19.9,50,1750
20240125,15:06:55,16.45,400,2200
20240125,15:07:26,16.45,350,2200
20240125,15:14:49,16.8,50,2200
20240125,15:16:13,16.8,300,2250
20240125,15:16:34,17.5,50,2250
20240125,15:16:45,17.45,50,2250
20240125,15:20:31,16.05,700,2550
20240125,15:27:50,14.95,700,3250
20240125,15:28:11,14.75,50,3950
20240129,09:56:47,17.85,1,3950
20240129,09:56:47,17.85,50,3950
20240129,09:59:07,13.5,50,3950
20240129,10:00:54,13.5,50,3950
20240129,10:01:01,13.7,900,3950
20240129,10:01:07,14.5,50,3950
20240129,10:01:14,14.65,500,3950
20240129,10:01:22,14.55,50,3950
20240129,10:01:29,14.6,300,3950
20240129,10:01:36,14.6,50,3950
20240129,10:01:49,14.75,50,3950
20240129,10:02:06,14.95,50,3950
20240129,10:02:14,14.9,550,3950
20240129,10:02:27,15.0,50,3700
20240129,10:02:48,15.2,50,3700
20240129,10:07:09,15.35,50,3600
20240129,10:10:27,15.05,50,3550
20240129,10:12:18,14.75,50,3550
20240129,10:22:22,14.7,50,3550
20240129,10:36:25,13.45,250,3550
20240129,10:36:50,13.45,1750,3550
20240129,11:06:19,14.05,50,5100
20240129,11:06:31,13.5,100,5100
20240129,11:06:36,13.55,50,5100
20240129,11:07:00,13.45,50,5100
20240129,11:07:13,13.45,50,5100
20240129,11:19:15,13.65,100,5050
20240129,11:19:21,13.65,100,5050
20240129,11:21:51,14.25,300,5150
20240129,11:21:58,14.2,300,5150
20240129,11:26:14,13.55,300,5500
20240129,11:26:27,14.05,150,5500
20240129,11:28:44,15.05,200,5450
20240129,11:32:35,12.55,250,5450
20240129,11:52:04,12.65,150,5500
20240129,11:54:22,12.85,100,5500
20240129,12:03:35,12.8,100,5500
20240129,12:03:58,13.0,100,5500
20240129,12:33:30,12.55,150,5400
20240129,12:33:40,12.35,100,5400
20240129,12:35:30,12.1,50,5400
20240129,12:52:45,12.1,50,5450
20240129,12:59:19,12.65,50,5400
20240129,12:59:29,12.8,100,5400
20240129,12:59:33,12.75,50,5400
20240129,12:59:38,12.6,100,5400
20240129,13:00:19,12.6,50,5500
20240129,13:00:25,12.7,50,5500
20240129,13:00:39,12.55,50,5500
20240129,13:00:53,12.9,50,5500
20240129,13:01:01,12.6,200,5500
20240129,13:07:43,13.0,50,5650
20240129,13:08:21,12.8,50,5650
20240129,13:09:38,13.05,150,5700
20240129,13:12:52,12.5,300,5700
20240129,13:15:10,12.85,50,5700
20240129,13:20:41,13.15,100,5750
20240129,13:28:40,13.15,50,5700
20240129,13:30:36,13.2,50,5650
20240129,13:32:07,13.3,100,5650
20240129,13:32:12,13.1,250,5650
20240129,13:32:43,13.1,50,5650
20240129,13:41:57,13.15,50,5850
20240129,13:45:17,13.05,50,5900
20240129,13:49:38,12.75,50,5950
20240129,13:49:50,12.7,100,5950
20240129,13:50:20,12.2,200,5950
20240129,13:59:29,12.45,100,5750
20240129,13:59:57,12.5,50,5800
20240129,14:00:18,12.5,150,5800
20240129,14:03:22,12.7,50,6000
20240129,14:07:30,12.95,100,6000
20240129,14:19:15,13.05,100,6000
20240129,14:21:55,12.7,100,6050
20240129,14:22:24,12.55,50,6050
20240129,14:23:52,12.4,50,5950
20240129,14:23:56,12.75,50,5950
20240129,14:24:36,12.35,50,5950
20240129,14:26:00,12.5,50,5950
20240129,14:29:04,12.45,50,6000
20240129,14:31:12,12.6,150,6000
20240129,14:31:18,12.65,150,6000
20240129,14:32:15,12.85,50,6000
20240129,14:33:13,12.75,50,6150
20240129,14:37:07,12.2,550,6200
20240129,14:37:20,12.0,50,6200
20240129,14:37:25,12.0,50,6200
20240129,14:37:28,12.0,50,6200
20240129,14:38:38,12.0,250,6200
20240129,14:39:08,11.65,50,6700
20240129,14:45:36,11.65,50,6700
20240129,14:51:45,11.9,50,6650
20240129,14:52:28,11.95,50,6650
20240129,14:58:40,12.6,100,6650
20240129,15:06:29,11.15,150,6600
20240129,15:06:46,11.15,100,6600
20240129,15:08:27,10.95,300,6600
20240129,15:08:33,11.05,100,6600
20240129,15:10:05,11.05,50,6500
20240129,15:15:15,11.3,100,6500
20240129,15:16:44,11.4,50,6500
20240129,15:17:08,11.3,50,6500
20240129,15:18:46,11.3,150,6500
20240129,15:19:33,11.05,50,6500
20240129,15:19:50,11.15,150,6500
20240129,15:19:58,11.2,50,6500
20240129,15:20:24,11.25,100,6500
20240129,15:20:59,11.25,100,6550
20240129,15:21:06,11.2,50,6550
20240129,15:22:19,10.75,150,6550
20240129,15:22:38,10.9,50,6550
20240129,15:23:31,10.65,50,6550
20240129,15:25:28,10.6,50,6500
20240129,15:25:55,9.1,200,6500
20240129,15:26:12,9.1,50,6500
20240129,15:27:09,10.25,50,6550
20240129,15:27:34,10.3,100,6550
20240129,15:28:09,10.3,150,6550
20240129,15:29:55,10.05,50,6550
20240130,09:15:15,11.1,1,6450
20240130,09:15:15,11.1,100,6450
20240130,09:15:27,9.45,150,6450
20240130,09:18:34,9.45,150,6550
20240130,09:19:13,10.45,50,6550
20240130,09:20:12,9.8,50,6550
20240130,09:20:32,10.5,50,6750
20240130,09:20:41,10.85,200,6750
20240130,09:21:21,11.3,500,6750
20240130,09:21:31,11.3,100,6750
20240130,09:22:56,11.1,50,6750
20240130,09:23:05,11.05,50,6750
20240130,09:24:44,11.25,100,7500
20240130,09:25:18,11.5,3150,7500
20240130,09:27:38,12.6,50,9500
20240130,09:27:48,12.6,50,9500
20240130,09:29:17,13.35,50,9500
20240130,09:29:28,13.35,50,9500
20240130,09:29:39,13.35,50,9500
20240130,09:30:45,13.35,100,9500
20240130,09:30:56,12.6,100,9500
20240130,09:31:07,12.3,200,9500
20240130,09:31:18,11.95,200,9500
20240130,09:32:23,12.4,250,9200
20240130,09:33:04,12.65,50,9200
20240130,09:33:15,12.95,50,9200
20240130,09:36:05,13.0,600,9300
20240130,09:37:28,12.6,100,9300
20240130,09:37:39,12.6,1800,9300
20240130,09:38:51,12.8,100,11050
20240130,09:39:22,12.45,50,11050
20240130,09:39:33,12.2,150,11050
20240130,09:40:05,12.8,100,11050
20240130,09:40:26,12.75,50,11050
20240130,09:41:58,12.4,50,10900
20240130,09:42:08,12.35,150,10900
20240130,09:42:19,12.3,150,10900
20240130,09:42:29,11.95,150,10900
20240130,09:42:40,11.95,50,10900
20240130,09:42:52,11.75,100,10900
20240130,09:43:24,11.3,100,10900
20240130,09:45:30,11.45,50,10500
20240130,09:45:41,11.55,50,10500
20240130,09:50:14,12.0,100,10500
20240130,09:52:27,11.95,50,10400
20240130,09:52:55,12.3,50,10400
20240130,09:54:23,12.4,650,10400
20240130,09:54:32,12.6,150,10400
20240130,09:54:41,12.6,50,10400
20240130,09:54:51,12.5,350,10400
20240130,09:55:01,12.5,50,10400
20240130,09:55:11,12.4,100,10400
20240130,09:55:21,12.5,50,10400
20240130,09:55:31,12.75,50,10400
20240130,09:56:02,12.9,50,10400
20240130,09:57:12,12.85,50,9500
20240130,09:58:57,12.05,50,9500
