date,time,tick_price,volume,open_interest
20240101,12:02:01,482.15,50,50
20240101,14:49:15,380.0,100,50
20240101,14:50:31,380.0,50,50
20240102,09:15:06,464.5,1,100
20240102,09:15:06,464.5,50,100
20240102,09:55:56,493.55,1550,100
20240102,09:56:07,499.85,1150,100
20240102,10:24:05,545.5,400,1650
20240102,10:37:05,588.35,50,2050
20240102,10:56:55,588.35,50,2050
20240102,11:01:26,570.7,150,2150
20240104,13:01:18,527.65,1,2300
20240104,13:01:18,527.65,50,2300
20240104,13:54:35,508.95,50,2300
20240105,09:30:32,472.0,1,2300
20240105,09:30:32,472.0,50,2300
20240105,09:30:39,472.0,50,2300
20240105,09:40:24,469.45,200,2300
20240105,09:43:27,462.0,50,2450
20240105,09:50:13,462.0,100,2450
20240105,10:01:25,462.0,100,2450
20240105,10:10:43,460.4,50,2450
20240105,10:14:50,460.4,50,2450
20240105,10:27:26,471.1,50,2500
20240105,10:35:31,458.0,50,2550
20240105,10:36:46,458.0,50,2550
20240105,10:53:41,507.15,150,2550
20240105,10:58:46,510.0,50,2500
20240105,10:59:03,510.0,50,2500
20240105,11:07:05,499.0,150,2500
20240105,11:28:56,499.15,50,2650
20240105,11:43:53,516.4,50,2700
20240105,11:48:26,517.0,50,2750
20240105,11:50:15,517.05,50,2750
20240105,11:58:41,517.05,50,2750
20240105,11:58:46,504.05,50,2750
20240105,11:58:48,504.0,50,2750
20240105,12:25:36,474.0,50,2900
20240105,12:27:56,481.45,50,2950
20240105,12:54:54,495.0,200,2950
20240105,12:55:14,499.05,200,2950
20240105,13:15:27,490.0,50,3200
20240105,13:27:35,491.3,100,3200
20240105,13:32:06,497.0,300,3300
20240105,13:33:00,496.0,700,3600
20240105,13:34:38,505.0,500,3600
20240105,13:41:35,520.0,150,3600
20240105,13:57:23,520.0,50,4000
20240105,14:02:17,507.4,100,4000
20240105,14:03:26,517.0,50,4100
20240105,14:05:23,523.0,500,4100
20240105,14:17:47,552.5,50,4100
20240105,14:22:50,562.0,100,4150
20240105,14:29:53,562.0,50,4050
20240105,14:31:46,545.0,50,4100
20240105,14:31:56,545.35,50,4100
20240105,14:32:50,549.0,50,4100
20240105,14:45:36,513.05,50,4100
20240105,14:48:38,512.0,50,4100
20240105,14:49:06,508.0,500,4100
20240105,14:50:56,475.95,200,4100
20240105,14:51:16,473.45,50,4800
20240105,14:52:20,482.0,500,4800
20240105,14:53:01,471.35,50,4800
20240105,14:54:38,478.0,250,4800
20240105,14:54:40,478.0,250,4850
20240105,15:02:20,455.0,50,4350
20240105,15:02:28,452.0,100,4350
20240105,15:14:27,452.0,500,4400
20240105,15:14:46,460.55,50,4400
20240105,15:15:27,469.8,550,4400
20240105,15:15:59,474.0,50,4900
20240105,15:19:39,482.45,500,4750
20240105,15:22:23,476.05,100,4750
20240105,15:24:21,486.0,50,4750
20240105,15:25:20,480.55,1450,4750
20240105,15:25:33,478.95,50,4750
20240105,15:26:34,475.15,50,4750
20240105,15:27:09,467.75,650,6250
20240105,15:27:59,468.2,50,6250
20240105,15:28:14,469.8,500,6250
20240105,15:28:38,468.55,500,6250
20240108,09:15:05,487.05,1,6250
20240108,09:15:05,486.0,1900,6250
20240108,09:15:07,481.9,700,6250
20240108,09:15:09,485.0,2400,6250
20240108,09:15:41,478.0,150,6250
20240108,09:16:01,478.0,150,6250
20240108,09:16:29,470.0,100,6250
20240108,09:16:40,468.0,50,6250
20240108,09:23:00,468.0,50,6500
20240108,09:23:30,459.8,1500,6450
20240108,09:23:43,458.6,50,6450
20240108,09:23:51,458.0,50,6450
20240108,09:24:46,455.95,200,6450
20240108,09:27:58,455.95,250,5100
20240108,09:28:02,460.0,50,5100
20240108,09:28:11,462.0,50,5100
20240108,09:28:52,464.05,50,5100
20240108,09:30:00,473.3,500,5250
20240108,09:30:10,473.5,200,5250
20240108,09:30:32,472.0,100,5250
20240108,09:31:08,479.05,50,5250
20240108,09:31:13,480.0,50,5250
20240108,09:34:57,500.0,250,5250
20240108,09:35:16,501.0,50,5400
20240108,09:35:44,501.0,50,5400
20240108,09:38:31,515.0,50,5400
20240108,09:38:36,515.0,50,5400
20240108,09:39:32,517.15,50,5400
20240108,09:40:44,528.95,100,5400
20240108,09:40:56,532.4,150,5400
20240108,09:42:39,532.4,50,5400
20240108,09:52:59,522.0,50,5400
20240108,09:53:02,524.0,50,5400
20240108,09:53:23,529.0,50,5400
20240108,09:54:26,520.0,100,5350
20240108,09:55:35,518.0,450,5350
20240108,09:55:37,518.0,50,5350
20240108,10:00:42,527.6,100,4800
20240108,10:03:24,506.95,50,4800
20240108,10:06:28,518.7,100,4800
20240108,10:15:05,500.0,100,4700
