date,time,tick_price,volume,open_interest
20231117,12:26:19,59.95,50,50
20231117,12:33:56,45.9,50,50
20231117,12:34:02,45.4,50,50
20231117,12:34:09,45.25,50,50
20231117,12:34:16,45.15,50,50
20231117,12:34:23,44.8,100,50
20231117,12:34:29,44.8,50,50
20231117,12:34:41,44.55,50,50
20231117,12:34:53,44.55,50,50
20231117,12:34:59,44.5,50,50
20231117,12:41:58,44.5,50,550
20231117,12:54:10,43.2,50,600
20231117,13:12:19,43.2,500,600
20231117,13:43:45,43.75,500,1100
20231117,14:13:11,45.5,100,1100
20231117,14:13:19,45.5,50,1100
20231117,14:13:41,45.55,50,1100
20231117,14:14:33,45.45,50,1100
20231117,14:24:50,45.4,50,1050
20231123,11:06:26,58.0,1,1050
20231123,11:06:26,58.0,100,1050
20231123,11:06:43,45.0,50,1050
20231123,11:07:19,45.0,50,1050
20231123,11:27:06,45.0,50,1050
20231123,11:51:12,44.8,50,1050
20231123,12:00:20,43.0,50,1050
20231123,12:04:15,42.95,100,1100
20231123,13:14:42,42.6,50,1200
20231123,14:00:29,42.6,200,1200
20231123,14:07:29,42.6,100,1400
20231123,14:14:37,42.6,50,1350
20231123,14:27:27,42.9,600,1400
20231123,14:27:37,43.15,300,1400
20231123,15:26:29,41.15,50,2100
20231123,15:27:19,41.15,50,2100
20231124,09:16:49,43.55,1,2100
20231124,09:16:49,43.55,50,2100
20231124,15:17:54,39.85,50,2150
20231124,15:24:05,37.2,50,2200
20231124,15:24:11,37.05,50,2200
20231124,15:27:32,36.75,50,2250
20231128,14:19:49,37.2,1,2300
20231128,14:19:49,37.2,50,2300
20231128,14:22:01,37.75,200,2350
20231128,15:02:28,41.05,50,2550
20231128,15:13:10,44.3,200,2600
20231128,15:19:06,44.3,50,2800
20231128,15:19:13,44.0,50,2800
20231128,15:21:09,44.0,50,2800
20231128,15:22:24,44.0,500,2950
20231128,15:23:57,44.15,500,2950
20231128,15:24:23,44.5,500,3950
20231128,15:28:03,44.5,500,4450
20231128,15:28:33,45.25,200,4450
20231129,09:33:19,47.3,1,5150
20231129,09:33:19,47.3,50,5150
20231129,10:08:43,53.05,50,5150
20231129,10:09:44,56.0,50,5200
20231129,10:13:08,56.0,50,5150
20231129,10:14:01,65.0,100,5150
20231129,10:15:54,65.0,50,5300
20231129,10:22:41,57.0,700,5350
20231129,10:23:18,57.05,300,5350
20231129,10:23:40,57.15,50,5350
20231129,10:24:15,56.25,100,6400
20231129,10:24:31,56.05,50,6400
20231129,10:24:46,56.15,50,6400
20231129,10:34:55,56.15,100,6500
20231129,10:42:11,54.35,100,6600
20231129,10:43:56,54.5,200,6600
20231129,10:45:32,57.2,100,6800
