date,time,tick_price,volume,open_interest
20231227,14:48:14,152.3,800,1450
20231227,14:48:22,151.0,650,1450
20231227,14:48:31,151.0,250,1450
20231227,15:20:58,169.0,200,1450
20231227,15:22:34,169.0,550,1650
20231229,09:30:54,186.0,1,2200
20231229,09:30:54,186.0,200,2200
20231229,10:03:10,186.0,50,2200
20231229,10:30:58,173.7,50,2250
20231229,11:02:23,173.7,50,2300
20231229,11:48:56,180.9,50,2350
20231229,14:25:50,161.0,50,2400
20231229,14:27:55,161.0,50,2450
20231229,14:40:14,161.0,50,2450
20231229,14:46:26,169.3,50,2500
20240101,15:01:33,198.6,1,2550
20240101,15:01:33,198.6,50,2550
20240101,15:06:39,192.1,50,2550
20240101,15:07:33,192.1,50,2550
20240101,15:09:25,183.55,50,2500
20240101,15:10:28,172.7,50,2500
20240101,15:12:35,170.65,50,2450
20240101,15:15:00,168.8,50,2450
20240101,15:17:57,168.8,50,2500
20240101,15:20:01,169.9,100,2550
20240101,15:20:13,172.3,50,2550
20240101,15:20:25,169.65,50,2550
20240101,15:21:00,166.65,50,2550
20240101,15:22:09,161.75,50,2550
20240101,15:25:13,160.45,100,2550
20240101,15:25:59,160.25,50,2550
20240101,15:28:09,159.55,50,2550
20240101,15:28:31,159.55,50,2550
20240101,15:29:05,159.55,50,2550
20240102,09:24:20,156.05,1,2600
20240102,09:24:20,156.05,50,2600
20240102,09:28:37,159.7,50,2600
20240102,09:32:44,159.7,50,2550
20240102,09:59:55,143.75,50,2550
20240102,10:08:25,143.75,50,2600
20240102,10:09:34,142.45,50,2600
20240102,10:11:23,142.45,100,2600
20240102,10:15:11,142.45,50,2600
20240102,10:18:27,144.5,50,2600
20240102,10:21:48,143.9,50,2600
20240102,10:32:02,137.45,50,2600
20240102,10:41:18,126.35,50,2600
20240102,10:56:02,126.35,50,2550
20240102,10:59:14,132.75,750,2600
20240102,11:05:05,129.95,50,2600
20240102,11:06:39,129.5,50,3350
20240102,11:07:46,129.75,100,3350
20240102,11:08:04,130.85,50,3350
20240102,11:10:50,128.35,200,3350
20240102,11:12:31,130.85,50,3400
20240102,11:21:21,130.1,450,3400
20240102,11:24:46,131.85,100,3850
20240102,11:31:47,131.5,50,3950
20240102,11:44:18,132.5,50,3950
20240102,11:47:31,129.95,50,3950
20240102,11:49:24,130.2,50,3950
20240102,12:01:30,132.35,150,3950
20240102,12:37:08,137.35,50,3800
20240102,12:57:25,137.25,100,3800
20240102,15:00:33,148.45,50,3800
20240102,15:00:44,148.35,50,3800
20240102,15:01:33,148.7,50,3800
20240102,15:01:53,147.85,50,3800
20240103,09:17:53,125.95,1,3650
20240103,09:17:53,126.0,1,3650
20240103,09:17:53,125.5,200,3650
20240103,09:18:35,127.1,50,3650
20240103,10:08:58,127.1,50,3750
20240103,10:22:27,114.25,50,3700
20240103,10:26:40,113.7,50,3700
20240103,11:11:37,113.7,50,3700
20240103,11:22:25,116.65,50,3700
20240103,11:32:45,113.75,200,3700
20240103,11:32:54,113.75,200,3700
20240103,11:34:03,113.3,50,3700
20240103,11:54:03,113.3,50,3700
20240103,12:22:16,111.35,50,3700
20240103,12:34:05,110.3,50,3700
20240103,12:36:06,109.0,50,3700
20240103,13:41:44,109.0,50,3700
20240103,13:51:14,109.0,50,3700
20240103,14:07:31,114.45,200,3700
20240103,14:40:35,100.0,200,3800
20240103,14:42:03,100.0,50,3800
20240103,14:49:59,101.75,50,3800
20240103,14:58:15,104.3,50,3800
20240103,15:00:45,101.25,100,3800
20240103,15:01:22,100.25,50,3800
20240103,15:08:21,95.75,100,3800
20240103,15:10:02,95.1,50,3700
20240103,15:18:45,90.85,250,3700
20240103,15:24:24,90.85,100,3950
20240103,15:26:13,95.2,200,3950
20240104,09:16:12,95.2,1,4150
20240104,09:16:12,95.2,50,4150
20240104,09:38:23,103.95,100,4150
20240104,09:41:55,103.95,100,4150
20240104,09:44:40,100.85,150,4200
20240104,09:47:54,100.85,200,4300
20240104,09:51:01,99.6,200,4500
20240104,09:51:20,100.85,200,4500
20240104,09:55:20,99.5,150,4750
20240104,09:58:00,99.8,50,4800
20240104,10:04:57,101.0,50,4850
20240104,10:13:53,101.7,50,4900
20240104,10:19:24,108.5,100,4950
20240104,10:19:34,108.5,50,4950
20240104,10:21:48,109.1,50,5000
20240104,10:36:57,109.1,50,5050
20240104,11:08:06,107.95,50,5100
20240104,11:16:04,109.0,50,5150
20240104,11:16:15,109.0,750,5150
20240104,11:19:20,108.05,50,4400
20240104,12:11:06,110.8,50,4400
20240104,12:15:17,111.95,100,4400
20240104,12:20:24,111.95,350,4450
20240104,12:22:30,112.2,50,4450
20240104,12:22:39,112.2,50,4450
20240104,12:23:12,113.55,200,4450
20240104,12:23:23,113.55,50,4450
20240104,12:23:32,113.45,500,4450
20240104,12:24:11,113.7,50,5000
20240104,12:36:35,113.7,100,5000
20240104,12:38:28,113.7,50,5000
20240104,12:38:36,113.7,50,5000
20240104,13:05:43,114.45,50,5100
20240104,13:28:24,114.45,50,5150
20240104,13:40:57,115.75,50,5100
20240104,15:06:57,115.75,50,5150
20240104,15:07:46,109.25,50,5150
20240104,15:08:13,109.1,50,5150
20240104,15:25:47,116.05,50,5150
20240104,15:26:39,116.5,50,5150
20240105,09:26:05,111.95,1,5150
20240105,09:26:05,111.95,50,5150
20240105,11:11:53,101.9,50,5150
20240105,11:20:06,98.75,50,5150
20240105,11:27:32,98.4,200,5150
20240105,11:28:06,98.4,100,5150
20240105,11:36:28,99.8,50,5100
20240105,11:38:30,100.55,50,5100
20240105,11:39:43,100.6,50,5150
20240105,11:45:08,98.9,50,5200
20240105,11:45:42,98.5,50,5200
20240105,11:50:58,98.7,50,5300
20240105,12:01:27,97.65,50,5300
20240105,12:02:28,97.65,50,5300
20240105,12:05:14,99.95,50,5350
20240105,12:10:35,100.7,50,5400
20240105,12:12:28,100.65,50,5400
20240105,12:15:02,100.65,50,5400
20240105,12:23:43,102.75,50,5400
20240105,12:35:09,100.85,50,5400
20240105,13:23:53,98.6,50,5400
20240105,13:49:54,91.75,50,5450
20240105,14:42:38,84.95,50,5500
20240105,14:43:20,84.95,150,5500
20240105,14:43:28,84.65,300,5500
20240105,14:43:37,84.75,50,5500
20240105,14:43:45,84.85,300,5500
20240105,14:43:54,85.1,150,5500
20240105,14:44:02,85.35,900,5500
20240105,14:44:31,85.7,50,5500
20240105,14:44:39,85.9,50,5500
20240105,14:45:43,87.25,50,7500
20240105,14:48:59,87.6,50,7550
20240105,14:49:08,87.85,150,7550
20240105,14:49:18,88.0,100,7550
20240105,14:50:20,89.3,150,7550
20240105,14:50:31,89.7,100,7550
20240105,14:50:42,89.3,50,7550
20240105,14:52:08,90.4,100,8100
20240105,14:52:38,91.8,150,8100
20240105,15:00:58,93.95,50,8000
20240105,15:03:55,94.15,50,8000
20240105,15:11:12,94.6,100,8000
20240105,15:11:21,94.7,100,8000
20240105,15:18:58,88.15,50,7850
20240105,15:19:36,89.75,50,7850
20240105,15:22:22,90.0,100,7850
20240105,15:29:25,89.3,50,7900
20240108,09:17:46,89.35,1,7950
20240108,09:17:46,89.35,100,7950
20240108,09:18:55,89.8,100,7950
20240108,10:15:10,89.8,50,7950
20240108,10:55:33,74.0,50,7950
20240108,11:11:45,71.7,50,7900
20240108,11:12:05,69.4,50,7900
20240108,11:14:12,69.4,500,7900
20240108,11:35:58,69.4,100,8200
20240108,11:44:10,73.0,150,8200
20240108,11:47:07,71.45,200,8350
20240108,11:53:28,69.2,50,8350
20240108,11:54:49,66.95,50,8300
20240108,12:18:32,66.95,50,8300
20240108,12:20:15,70.55,50,8300
20240108,13:10:43,67.65,100,8300
20240108,13:15:39,68.45,50,8350
20240108,13:53:16,71.4,250,8400
20240108,14:13:51,71.85,50,8450
20240108,14:33:24,68.05,100,8450
20240108,14:34:11,68.0,1300,8450
20240108,14:35:23,67.3,50,8450
20240108,14:37:28,67.25,50,9450
20240108,14:39:30,65.4,50,9450
20240108,14:42:09,65.4,50,9450
20240108,14:42:28,66.3,50,9450
20240108,14:45:37,66.3,100,9400
20240108,14:49:52,66.5,50,9300
20240108,15:02:16,66.6,50,9200
20240108,15:27:17,64.5,50,9200
20240108,15:27:37,64.5,50,9150
20240108,15:29:22,64.5,50,9150
20240109,09:19:27,77.4,1,9050
20240109,09:19:27,77.4,50,9050
20240109,09:20:19,76.15,50,9050
20240109,09:36:46,76.15,50,8950
20240109,09:43:28,72.0,50,8950
20240109,09:55:37,67.75,250,8950
20240109,09:56:10,67.75,50,8950
20240109,09:56:52,71.0,250,9150
20240109,10:01:39,71.0,200,9100
20240109,10:24:42,81.2,300,9200
20240109,10:26:28,81.2,300,9200
20240109,10:32:27,77.9,1200,9250
20240109,10:46:17,85.6,50,8050
20240109,10:46:39,85.6,50,8050
20240109,11:13:27,82.65,50,8050
20240109,11:20:30,81.05,50,8000
20240109,11:28:01,82.05,100,7950
20240109,11:29:48,82.4,50,7950
20240109,11:40:29,86.0,200,7800
20240109,11:42:47,86.0,50,7600
20240109,11:57:08,86.5,100,7550
20240109,11:58:11,87.0,50,7550
20240109,12:00:41,88.4,400,7450
20240109,12:01:45,88.4,50,7450
20240109,12:10:55,86.3,50,7050
20240109,12:22:06,88.5,50,7050
20240109,12:23:47,89.7,50,7050
20240109,12:27:39,91.15,50,7050
20240109,12:28:09,91.65,50,7050
20240109,12:28:38,91.7,50,7050
20240109,12:29:26,91.7,250,7050
20240109,12:43:38,91.8,50,6800
20240109,12:49:10,91.9,50,6800
20240109,12:52:05,91.9,50,6800
20240109,13:07:47,94.0,50,6800
20240109,13:08:04,94.0,50,6800
20240109,14:14:48,81.1,50,6800
20240109,14:15:53,81.1,50,6800
20240109,14:17:00,80.45,50,6800
20240109,14:23:32,74.45,50,6800
20240109,14:25:19,75.1,50,6800
20240109,14:28:34,70.25,50,6800
20240109,14:28:48,70.55,50,6800
20240109,14:30:26,69.5,150,6900
20240109,14:30:37,69.55,50,6900
20240109,14:31:43,70.6,50,6900
20240109,14:36:14,72.65,100,7000
20240109,14:38:43,70.8,50,7000
20240109,14:38:54,70.25,50,7000
20240109,14:39:06,70.6,50,7000
20240109,14:39:18,70.7,1000,7000
20240109,14:39:52,68.35,50,8000
20240109,14:40:03,67.25,250,8000
20240109,14:40:14,67.65,100,8000
20240109,14:40:38,65.8,200,8000
20240109,14:44:51,62.65,50,7950
20240109,14:45:25,62.65,200,7950
20240109,14:47:16,64.4,200,7950
20240109,14:48:30,64.5,300,8150
20240109,14:54:59,63.35,50,8200
20240109,15:01:04,63.45,50,8250
20240109,15:03:51,63.0,50,8250
20240109,15:04:26,63.9,100,8250
20240109,15:07:40,62.65,50,8250
20240109,15:16:41,60.75,50,8250
20240109,15:20:35,59.1,100,8250
20240109,15:22:07,59.1,50,8250
20240109,15:25:13,59.1,50,8300
20240109,15:26:28,62.8,50,8300
20240109,15:28:48,63.7,50,8300
20240110,09:17:48,62.0,1,8300
20240110,09:17:48,61.9,1,8300
20240110,09:17:48,61.95,150,8300
20240110,09:19:16,62.0,50,8300
20240110,09:29:05,55.45,150,8400
20240110,09:43:51,55.45,200,8300
20240110,09:46:39,59.65,50,8500
20240110,09:56:00,61.75,50,8500
20240110,09:58:39,57.9,50,8550
20240110,10:49:28,57.9,100,8550
20240110,11:14:17,58.65,100,8550
20240110,12:44:54,58.65,50,8550
20240110,12:53:14,57.5,50,8600
20240110,13:09:40,59.85,50,8600
20240110,13:31:53,59.5,150,8600
20240110,13:50:54,58.25,100,8750
20240110,13:55:09,59.6,50,8850
20240110,14:03:17,61.85,50,8850
20240110,14:15:33,63.7,50,8850
20240110,14:16:37,63.7,50,8850
20240110,14:16:56,63.5,50,8850
20240110,14:35:01,63.1,50,8900
20240110,14:35:23,63.5,50,8900
20240110,14:35:34,63.4,50,8900
20240110,14:40:05,65.6,50,8850
20240110,14:46:24,65.8,50,8850
20240110,14:51:21,65.8,50,8900
20240110,14:51:52,66.25,50,8900
20240110,14:57:18,70.05,50,8950
20240110,15:00:37,74.5,50,9000
20240110,15:06:45,74.5,50,9000
20240110,15:16:13,71.2,50,9050
20240110,15:16:35,71.9,50,9050
20240110,15:17:37,71.9,50,9050
20240110,15:21:51,71.05,50,9150
20240111,09:17:23,78.15,1,9150
20240111,09:17:23,78.15,100,9150
20240111,09:18:11,78.15,50,9150
20240111,09:24:50,78.15,50,9100
20240111,09:37:56,79.0,750,9100
20240111,10:21:06,79.0,150,8350
20240111,10:21:06,73.8,150,8350
20240111,11:09:04,70.5,50,8200
20240111,11:35:46,70.5,100,8250
20240111,11:37:09,72.2,50,8350
20240111,13:48:04,72.7,500,8350
20240111,14:10:10,70.1,50,8850
20240111,14:15:13,66.85,50,8850
20240111,14:20:45,66.85,50,8850
20240111,14:24:12,67.6,100,8850
20240111,14:25:28,68.25,100,8800
20240111,14:28:08,70.1,50,8750
20240111,15:00:22,70.5,200,8750
20240111,15:00:33,70.5,300,8750
20240111,15:13:59,69.2,50,8350
20240111,15:29:46,69.15,1000,8300
20240112,09:19:52,77.3,1,9250
20240112,09:19:52,77.3,50,9250
20240112,09:19:59,77.0,50,9250
20240112,09:33:28,72.1,50,9250
20240112,09:37:38,71.4,500,9250
20240112,09:46:58,71.4,50,9750
20240112,09:47:28,70.9,50,9750
20240112,09:49:50,69.6,100,9750
20240112,09:56:44,69.6,50,9800
20240112,09:57:11,72.5,300,9800
20240112,09:57:19,72.5,150,9800
20240112,09:59:53,72.55,100,9800
20240112,10:03:45,74.4,1000,9900
20240112,10:10:44,85.3,50,8900
20240112,10:11:09,85.3,150,8900
20240112,10:12:15,85.35,50,8900
20240112,10:15:41,85.6,50,8900
20240112,10:20:49,85.6,100,8900
20240112,10:26:10,87.0,50,8800
20240112,10:26:20,89.2,50,8800
20240112,10:26:47,90.75,50,8800
20240112,10:32:59,90.75,50,8800
20240112,10:34:21,90.15,50,8800
20240112,10:37:36,92.4,50,8850
20240112,10:55:19,96.2,50,8850
20240112,10:56:24,97.5,50,8850
20240112,11:01:17,108.25,50,8850
20240112,11:05:44,108.25,50,8850
