date,time,tick_price,volume,open_interest
20240112,09:39:24,26.6,50,50
20240112,11:20:57,26.6,50,50
20240112,11:32:08,27.0,50,100
20240112,11:33:05,27.0,50,150
20240112,13:47:22,27.0,50,150
20240115,11:59:07,39.85,1,100
20240115,11:59:07,39.9,300,100
20240115,11:59:53,29.5,650,100
20240115,12:00:01,29.5,100,100
20240115,12:21:32,31.05,50,850
20240115,12:52:26,28.95,50,850
20240115,12:52:35,28.95,250,850
20240115,12:53:51,29.0,50,850
20240115,12:55:00,28.9,50,900
20240115,12:55:22,28.9,50,900
20240115,13:26:15,28.85,50,900
20240115,14:18:05,28.85,50,950
20240115,14:18:34,32.0,50,950
20240115,14:48:41,34.25,350,950
20240115,15:11:23,34.85,50,1250
20240115,15:18:19,37.0,50,1200
20240115,15:19:36,37.0,250,1250
20240115,15:20:02,37.05,50,1250
20240115,15:20:20,37.05,50,1250
20240115,15:20:29,37.05,50,1250
20240115,15:21:04,37.05,50,1250
20240115,15:23:04,37.05,50,1700
20240115,15:23:13,37.05,100,1700
20240115,15:23:22,37.4,200,1700
20240115,15:24:33,37.5,400,2050
20240115,15:26:11,33.75,50,2050
20240116,09:19:45,37.05,1,2100
20240116,09:19:45,37.05,50,2100
20240116,09:28:52,35.7,50,2150
20240116,12:02:34,35.7,150,2150
20240116,12:18:33,34.6,100,2150
20240117,09:52:40,20.0,1,2200
20240117,09:52:40,20.0,50,2200
20240117,14:39:12,21.1,50,2150
20240118,09:28:24,21.1,1,2150
20240118,09:28:24,21.1,50,2150
20240119,11:39:25,21.1,1,2200
20240119,11:39:25,21.1,100,2200
20240119,13:00:14,21.1,250,2200
20240201,12:09:01,6.0,1,2200
20240201,12:09:01,6.0,350,2200
20240201,12:17:42,6.5,150,1850
20240201,12:17:51,6.55,50,1850
20240201,12:18:00,6.6,350,1650
20240201,12:24:03,6.6,50,1300
20240201,12:29:35,6.6,100,1350
20240201,12:57:13,6.6,50,1450
20240201,13:51:52,6.6,1800,1500
20240201,14:04:00,4.55,500,3300
20240201,14:05:30,4.55,300,3300
20240201,14:05:39,4.8,400,3300
20240201,14:05:47,4.8,400,3300
20240201,14:05:55,4.7,500,3300
20240201,14:06:43,4.7,100,2500
20240201,14:07:13,4.7,200,2500
20240201,14:08:16,4.7,400,2500
20240201,14:23:58,4.5,350,2500
20240201,14:24:31,4.5,50,2700
20240201,14:25:35,4.5,1000,2700
20240201,14:45:43,4.35,300,2550
20240201,14:51:20,4.35,100,2750
20240201,14:53:00,3.3,1800,2850
20240201,14:53:08,3.2,2550,2850
20240201,14:53:16,4.2,600,2850
20240201,14:53:24,4.2,1950,2850
20240201,14:54:45,4.45,1800,6350
20240201,14:54:54,4.6,1800,6350
20240201,14:55:19,4.7,1800,6350
20240201,14:55:27,4.25,2050,6350
20240201,14:55:35,4.25,100,6350
20240201,14:55:43,4.25,100,6350
20240201,14:57:25,4.3,150,9350
20240201,15:01:44,4.7,300,9350
20240201,15:01:52,4.3,350,9350
20240201,15:02:50,4.25,250,9350
20240201,15:02:59,4.25,50,9350
20240201,15:09:34,4.6,950,9300
20240201,15:09:42,4.7,100,9300
20240201,15:12:24,4.55,350,9300
20240201,15:12:32,4.5,200,9300
20240201,15:12:39,4.5,100,9300
20240201,15:12:58,4.5,400,9300
20240201,15:13:07,4.45,1150,9300
20240201,15:13:15,4.45,400,9300
20240201,15:13:23,4.35,1550,9300
20240201,15:13:31,4.4,250,9300
20240201,15:13:47,4.4,600,9300
20240201,15:14:12,4.35,100,9300
20240201,15:14:23,4.35,450,9300
20240201,15:14:59,4.3,700,9300
20240201,15:15:07,4.25,450,9300
20240201,15:15:15,4.25,950,9300
20240201,15:15:32,4.3,200,11450
20240201,15:15:40,4.25,400,11450
20240201,15:15:49,4.25,150,11450
20240201,15:15:58,4.25,250,11450
20240201,15:16:07,4.2,250,11450
20240201,15:16:15,4.25,100,11450
20240201,15:16:31,4.2,150,11450
20240201,15:16:40,4.2,50,11450
20240201,15:16:56,4.15,100,11450
20240201,15:17:05,4.25,100,11450
20240201,15:17:46,4.2,150,11450
20240201,15:18:54,4.25,50,12800
20240201,15:21:17,4.15,150,12800
20240201,15:21:35,4.1,50,12950
20240201,15:22:18,4.1,100,12950
20240201,15:22:50,4.05,100,12950
20240201,15:22:58,4.0,150,12950
20240201,15:23:06,3.95,200,12950
20240201,15:23:15,3.95,200,12950
20240201,15:23:31,3.95,50,12950
20240201,15:23:58,3.9,150,12950
20240201,15:24:09,3.9,50,12950
20240201,15:27:38,4.0,50,12100
20240201,15:28:25,4.1,150,12100
20240202,09:15:13,4.2,1,12100
20240202,09:15:13,4.0,300,12100
20240202,09:16:02,4.2,100,12100
20240202,09:16:14,4.25,450,12100
20240202,09:16:47,4.35,200,12100
20240202,09:19:33,4.35,50,11750
20240202,09:21:36,4.3,1050,11800
20240202,09:21:58,4.2,200,11800
20240202,09:22:20,4.25,50,11800
20240202,09:26:04,4.5,300,12450
20240202,09:26:14,4.4,150,12450
20240202,09:26:36,4.4,200,12000
20240202,09:26:58,4.35,250,12000
20240202,09:27:19,4.4,50,12000
20240202,09:29:13,4.45,100,12000
20240202,09:29:33,4.5,50,11500
20240202,09:30:18,4.45,100,11500
20240202,09:30:25,4.45,50,11500
20240202,09:30:51,4.45,50,11500
20240202,09:30:56,4.45,50,11500
20240202,09:30:57,4.5,700,11500
20240202,09:31:01,4.5,50,11500
20240202,09:31:59,4.45,50,11500
20240202,09:32:10,4.5,150,11500
20240202,09:32:50,4.55,50,10750
20240202,09:33:00,4.6,200,10750
20240202,09:33:11,4.65,300,10750
20240202,09:33:32,4.7,100,10750
20240202,09:33:43,4.7,1000,10750
