date,time,tick_price,volume,open_interest
20240104,09:17:23,249.65,50,50
20240104,09:23:27,250.95,100,50
20240104,09:49:41,250.95,50,100
20240104,10:23:03,228.5,50,150
20240104,11:28:07,224.25,100,200
20240104,11:30:46,222.4,50,200
20240104,15:23:13,200.0,50,200
20240104,15:24:16,200.0,200,200
20240105,09:25:48,184.85,1,450
20240105,09:25:48,184.85,100,450
20240105,09:27:37,190.15,250,450
20240105,09:30:25,190.15,150,700
20240105,09:30:34,187.75,100,700
20240105,09:31:20,185.95,50,700
20240105,09:34:38,186.6,200,900
20240105,10:50:24,207.4,200,1100
20240105,10:54:32,207.55,200,1300
20240105,11:03:38,206.1,50,1200
20240105,11:04:23,205.95,50,1200
20240105,11:10:19,199.2,100,1150
20240105,11:17:30,204.45,100,1200
20240105,11:17:49,205.05,50,1100
20240105,13:51:56,206.55,50,1100
20240105,13:59:43,200.9,50,1150
20240105,14:15:02,220.6,200,1100
20240105,14:30:30,224.0,50,1300
20240105,15:00:49,224.0,50,1350
20240105,15:00:59,183.8,50,1350
20240105,15:01:10,183.15,50,1350
20240105,15:01:20,182.5,50,1350
20240105,15:01:30,179.85,50,1350
20240108,11:55:26,226.0,1,1550
20240108,11:55:26,226.0,50,1550
20240108,12:10:48,240.6,300,1500
20240108,12:11:51,240.6,150,1800
20240108,12:46:21,227.5,50,1950
20240108,13:38:51,230.35,100,2000
20240108,13:58:21,231.4,50,2000
20240108,14:16:31,224.4,200,2050
20240108,14:17:24,218.65,200,2050
20240108,14:17:42,218.65,50,2050
20240108,14:19:17,219.7,50,2050
20240108,14:38:24,255.0,50,2000
20240108,15:00:19,255.0,50,1950
20240108,15:00:30,244.9,50,1950
20240108,15:00:40,245.55,50,1950
20240108,15:00:50,247.55,50,1950
20240108,15:01:00,247.35,50,1950
20240108,15:04:43,259.9,50,1950
20240108,15:09:49,259.9,300,1900
20240108,15:11:20,259.8,50,1900
20240108,15:12:08,259.9,200,1900
20240108,15:25:50,264.1,200,1700
20240109,09:42:15,212.15,1,1700
20240109,09:42:15,212.15,50,1700
20240109,10:28:13,196.15,50,1750
20240109,11:18:12,174.2,50,1800
20240109,11:18:22,174.2,50,1800
20240109,11:30:08,180.25,100,1800
20240109,11:33:53,177.0,50,1700
20240109,12:01:15,184.35,150,1700
20240109,12:02:45,176.6,100,1700
20240109,12:18:21,178.0,50,1750
20240109,12:20:34,174.35,50,1750
20240109,12:22:17,177.9,700,1750
20240109,12:39:53,177.9,1000,2450
20240109,12:40:55,178.35,650,2450
20240109,12:41:16,178.4,150,2450
20240109,12:55:04,181.5,50,3350
20240109,13:12:45,179.6,800,3400
20240109,13:14:24,180.0,1000,3400
20240109,13:16:34,176.35,50,2600
20240109,14:43:34,237.95,100,2600
20240109,14:48:11,233.1,50,2650
20240109,14:48:21,229.5,150,2650
20240109,14:49:13,233.55,250,2650
20240109,14:49:33,236.05,100,2650
20240109,14:50:26,234.85,300,2650
20240109,14:50:36,236.65,150,2650
20240109,14:50:47,237.9,50,2650
20240109,14:55:30,224.25,100,2650
20240109,14:56:10,229.3,150,2650
20240109,14:59:08,229.3,50,2650
20240109,15:00:02,232.35,50,2650
20240109,15:03:52,235.85,50,2750
20240109,15:09:19,235.85,50,2800
20240109,15:15:47,241.45,50,2800
20240109,15:15:58,241.45,100,2800
20240109,15:18:20,239.7,100,2800
20240109,15:18:52,238.7,300,2850
20240109,15:20:14,239.1,1200,2850
20240109,15:21:57,240.4,300,3550
20240109,15:24:09,234.65,200,3550
20240109,15:29:23,239.25,50,3750
20240109,15:29:46,239.25,50,3750
20240110,09:16:33,243.65,1,3750
20240110,09:16:33,243.65,50,3750
20240110,09:21:12,252.1,500,3750
20240110,09:28:43,276.5,250,3950
20240110,09:30:29,291.0,50,4200
20240110,09:30:53,291.0,300,4200
20240110,09:31:28,272.0,50,4200
20240110,09:32:43,272.0,500,4200
20240110,09:32:53,277.65,50,3900
20240110,09:36:15,274.7,50,3950
20240110,09:38:39,269.75,200,3950
20240110,09:39:00,270.0,50,3950
20240110,09:40:01,270.0,1000,3950
20240110,09:42:17,267.0,50,2950
20240110,09:42:27,267.0,950,2950
20240110,09:47:31,256.7,100,2050
20240110,10:11:02,260.0,200,2150
20240110,10:24:36,258.85,300,1950
20240110,10:41:33,257.15,100,2250
20240110,10:46:52,260.95,50,2350
20240110,11:28:11,254.2,50,2400
20240110,11:34:53,257.65,50,2450
20240110,11:35:02,254.85,50,2450
20240110,11:35:58,255.7,50,2450
20240110,11:49:51,255.2,50,2450
20240110,12:47:46,270.15,150,2500
20240110,13:01:07,277.75,50,2400
20240110,13:04:01,271.05,150,2400
20240110,13:24:34,264.45,50,2250
20240110,13:49:26,267.8,50,2300
20240110,13:54:02,265.25,50,2350
20240110,14:00:10,251.0,50,2300
20240110,14:20:00,240.7,100,2350
20240110,14:21:43,240.0,50,2350
20240110,14:22:26,240.0,50,2350
20240110,14:27:21,255.05,50,2350
20240110,14:31:18,245.15,50,2350
20240110,14:31:28,250.95,50,2350
20240110,14:33:37,248.75,100,2350
20240110,14:47:15,229.0,300,2450
20240110,14:47:56,229.0,50,2450
20240110,14:57:54,211.65,100,2700
20240110,14:58:18,210.15,1000,2700
20240110,14:58:29,210.0,100,2700
20240110,14:58:40,210.0,200,2700
20240110,14:59:04,202.9,1000,2700
20240110,15:00:04,202.9,50,2700
20240110,15:01:27,197.75,50,2700
20240110,15:02:00,197.75,50,3550
20240110,15:03:06,194.0,200,3550
20240110,15:03:30,194.0,100,3550
20240110,15:04:02,194.15,100,3300
20240110,15:04:14,192.6,600,3300
20240110,15:05:13,190.6,50,3300
20240110,15:06:00,190.6,50,3300
20240110,15:07:21,205.45,50,3950
20240110,15:07:33,206.3,50,3950
20240110,15:07:44,206.75,50,3950
