date,time,tick_price,volume,open_interest
20231226,10:31:03,339.2,100,100
20231226,11:32:06,339.2,500,100
20231226,12:45:44,300.0,50,600
20231227,10:00:19,246.4,1,650
20231227,10:00:19,246.4,50,650
20231227,10:07:28,246.0,500,600
20231227,10:21:37,245.95,100,600
20231227,10:29:04,241.75,200,550
20231227,13:09:06,241.75,50,550
20231227,14:08:26,257.3,200,550
20231228,12:11:14,211.95,1,550
20231228,12:11:14,211.7,100,550
20240102,09:57:14,206.8,1,500
20240102,09:57:14,206.8,50,500
20240102,11:19:05,246.8,50,550
20240102,12:13:35,246.8,50,550
20240102,12:16:57,216.1,50,600
20240102,13:50:49,216.1,50,600
20240102,14:37:54,200.0,50,650
20240102,15:05:18,196.4,50,650
20240102,15:14:10,196.4,50,650
20240103,09:18:08,227.4,1,700
20240103,09:18:08,227.4,100,700
20240103,10:04:35,226.6,100,800
20240103,10:09:59,226.6,50,700
20240103,10:46:21,245.5,50,750
20240103,11:15:16,245.5,50,750
20240103,14:14:59,231.5,100,750
20240104,09:17:29,218.85,1,800
20240104,09:17:29,218.85,50,800
20240104,10:14:13,200.0,200,850
20240104,10:32:04,193.15,50,850
20240104,12:34:35,177.6,50,850
20240104,13:36:57,177.6,250,800
20240104,13:40:48,175.6,250,1000
20240104,14:31:58,175.6,50,1050
20240105,13:51:56,182.0,1,1100
20240105,13:51:56,182.0,50,1100
20240105,13:59:43,169.45,50,1100
20240105,15:13:46,151.4,250,1100
20240108,09:32:58,164.5,1,1300
20240108,09:32:58,164.5,50,1300
20240108,09:45:43,169.1,50,1350
20240108,10:04:40,170.95,50,1300
20240108,10:55:01,179.0,200,1350
20240108,11:07:40,197.55,50,1350
20240108,11:14:33,197.55,50,1400
20240108,11:26:20,185.7,50,1350
20240108,11:52:48,189.0,200,1400
20240108,11:54:04,196.0,50,1400
20240108,11:58:02,210.0,200,1350
20240108,13:45:46,212.0,50,1350
20240108,15:14:48,228.85,100,1400
20240108,15:18:45,230.0,50,1400
20240108,15:18:57,230.0,50,1400
