date,time,tick_price,volume,open_interest
20240125,15:00:53,48.9,1,15000
20240125,15:00:53,48.85,15000,15000
20240125,15:02:06,50.55,1500,15000
20240125,15:10:15,50.75,250,15000
20240125,15:10:26,50.15,3000,15000
20240125,15:10:38,49.95,750,15000
20240125,15:10:59,49.95,900,15000
20240125,15:14:03,46.25,700,15650
20240125,15:14:46,46.25,450,15650
20240125,15:15:07,46.85,450,15650
20240125,15:21:48,40.0,5000,15650
20240125,15:23:54,40.0,800,20100
20240125,15:24:07,45.0,1350,20100
20240125,15:24:17,45.0,1400,20100
20240125,15:24:26,44.95,500,20100
20240125,15:24:35,45.0,350,20100
20240125,15:24:53,45.0,350,20100
20240125,15:25:02,45.0,350,20100
20240125,15:25:41,44.9,100,24400
20240125,15:26:11,44.2,50,24400
20240125,15:26:20,44.2,550,24400
20240125,15:27:59,43.0,850,24400
20240129,09:15:06,46.95,1,25000
20240129,09:15:06,46.95,50,25000
20240129,09:18:51,40.65,200,25000
20240129,09:27:24,40.0,50,25200
20240129,09:31:49,39.35,1250,25200
20240129,09:32:07,39.25,1000,25200
20240129,09:32:39,39.3,400,25350
20240129,09:33:14,39.4,450,25350
20240129,09:33:22,39.7,900,25350
20240129,09:33:45,39.95,450,25350
20240129,09:33:52,40.0,400,25350
20240129,09:34:02,40.1,50,25350
20240129,09:34:29,38.95,950,25350
20240129,09:34:55,39.5,350,25350
20240129,09:35:40,39.9,600,25550
20240129,09:38:07,41.45,100,25550
20240129,09:39:03,41.15,650,25550
20240129,09:39:12,41.45,200,25550
20240129,09:39:21,41.5,100,25550
20240129,09:39:28,41.8,50,25550
20240129,09:40:48,41.35,100,25550
20240129,09:41:37,40.4,150,25500
20240129,09:41:54,40.6,100,25500
20240129,09:43:52,41.55,50,25500
20240129,09:45:04,41.25,200,25500
20240129,09:45:12,41.3,100,25500
20240129,09:45:20,41.25,50,25500
20240129,09:45:27,41.3,600,25500
20240129,09:45:35,41.5,50,25500
20240129,09:45:43,41.6,150,25500
20240129,09:45:52,41.9,100,25500
20240129,09:46:00,41.9,150,25500
20240129,09:46:46,42.1,50,25500
20240129,09:46:56,42.15,750,25500
20240129,09:47:04,42.05,850,25500
20240129,09:47:11,41.05,150,25500
20240129,09:48:08,41.55,150,25350
20240129,09:48:32,42.65,550,25350
20240129,09:48:40,42.5,750,25350
20240129,09:48:48,42.6,750,25350
20240129,09:48:56,41.95,250,25350
20240129,09:49:12,42.55,350,25350
20240129,09:49:36,42.6,150,25350
20240129,09:50:15,42.1,400,25350
20240129,09:50:30,42.5,450,25300
20240129,09:50:39,42.5,50,25300
20240129,09:51:42,42.55,100,25300
20240129,09:53:31,42.85,300,25150
20240129,10:02:45,41.4,50,25150
20240129,10:13:48,44.55,50,25150
20240129,10:23:30,38.95,100,25200
20240129,10:23:39,38.95,100,25200
20240129,10:24:16,39.4,300,25200
20240129,10:27:57,39.4,350,25500
20240129,10:28:05,39.25,700,25500
20240129,10:28:21,39.5,150,25500
20240129,10:28:29,40.15,50,25500
20240129,10:28:36,40.2,350,25500
20240129,10:29:00,39.4,600,25500
20240129,10:29:08,40.2,650,25500
20240129,10:29:16,39.5,150,25500
20240129,10:29:23,40.15,50,25450
20240129,10:29:33,39.25,150,25450
20240129,10:30:04,39.5,150,25450
20240129,10:30:46,40.0,150,25450
20240129,10:30:54,40.0,1200,25450
20240129,10:31:02,39.6,1050,25450
20240129,10:31:12,39.9,350,25450
20240129,10:31:36,39.9,150,25450
20240129,10:31:43,39.9,100,25450
20240129,10:31:51,39.9,50,25450
20240129,10:31:59,39.85,100,25450
20240129,10:32:08,40.05,200,25450
20240129,10:32:16,40.1,350,25450
20240129,10:33:03,40.45,250,25450
20240129,10:33:13,40.5,500,25450
20240129,10:33:21,40.5,50,25450
20240129,10:33:29,40.45,100,25450
20240129,10:33:45,40.2,50,25450
20240129,10:34:01,40.5,350,25450
20240129,10:39:20,40.0,400,25450
20240129,10:42:54,40.15,50,25450
20240129,10:43:03,40.05,200,25450
20240129,10:44:13,39.4,400,25450
20240129,10:44:21,39.4,450,25450
20240129,10:44:56,40.1,50,25450
20240129,10:45:30,39.3,1100,25450
20240129,10:45:39,39.3,100,25450
20240129,10:47:38,40.25,50,25450
20240129,10:57:25,38.85,50,25450
20240129,10:58:34,38.85,50,25450
20240129,10:58:52,38.8,50,25450
20240129,10:59:25,38.45,50,25450
20240129,10:59:34,38.4,7000,25450
20240129,10:59:42,38.85,350,25450
20240129,10:59:59,38.85,650,25450
20240129,11:00:08,38.85,2300,25450
20240129,11:00:17,38.85,4900,25450
20240129,11:00:45,38.6,700,25450
20240129,11:01:11,38.7,150,25450
20240129,11:01:37,38.9,350,25450
20240129,11:02:05,38.75,200,25450
20240129,11:06:02,38.8,200,10900
20240129,11:07:02,38.55,200,10900
20240129,11:07:30,38.35,50,10900
20240129,11:07:38,38.35,100,10900
20240129,11:07:57,38.35,50,10900
20240129,11:08:16,38.25,100,10900
20240129,11:12:45,38.25,100,11000
20240129,11:21:54,40.6,20000,11050
20240129,11:22:04,40.5,7050,11050
20240129,11:22:12,41.3,18200,11050
20240129,11:22:21,42.3,22750,11050
20240129,11:22:40,43.45,16050,11050
20240129,11:22:49,43.0,600,11050
20240129,11:22:58,44.9,200,11050
20240129,11:23:06,43.7,1900,11050
20240129,11:23:15,43.8,250,11050
20240129,11:23:54,43.95,50,67250
20240129,11:26:06,43.0,300,67250
20240129,11:28:34,41.5,50,67250
20240129,11:38:46,41.75,950,67300
20240129,11:38:56,42.2,950,67300
20240129,11:49:49,40.9,50,67450
20240129,12:00:10,41.25,1750,67450
20240129,12:01:56,41.8,500,67450
20240129,12:02:06,42.1,800,67450
20240129,12:02:15,41.9,200,67450
20240129,12:02:24,42.15,600,67450
20240129,12:02:32,42.15,150,67450
20240129,12:02:41,42.2,500,66900
20240129,12:02:52,42.2,200,66900
20240129,12:03:18,42.15,750,66900
20240129,12:04:52,42.2,150,66900
20240129,12:07:35,42.25,300,66900
20240129,12:07:43,42.35,150,66900
20240129,12:29:58,42.1,300,66900
20240129,12:30:17,43.25,50,66900
20240129,12:31:06,41.65,150,66900
20240129,12:33:08,41.9,550,66900
20240129,12:41:02,41.05,50,66900
20240129,12:41:18,40.95,50,66900
20240129,12:43:04,41.0,100,66900
20240129,12:47:26,41.3,250,66900
20240129,12:49:01,41.35,50,66800
20240129,12:50:08,41.65,300,66800
20240129,12:50:34,41.35,250,66800
20240129,12:52:06,41.35,350,66800
20240129,12:53:38,41.5,150,66800
20240129,12:55:51,41.65,100,67150
20240129,12:55:59,41.6,100,67150
20240129,12:56:33,41.95,100,67150
20240129,12:57:58,41.75,200,67150
20240129,12:58:07,41.9,200,67150
20240129,13:00:43,40.3,100,67150
20240129,13:00:55,41.45,100,67150
20240129,13:02:25,42.2,300,67150
20240129,13:02:36,42.5,150,67150
20240129,13:08:15,42.75,100,67150
20240129,13:12:57,42.2,100,67150
20240129,13:13:13,42.0,150,67150
20240129,13:43:38,40.3,350,67150
20240129,13:44:03,43.15,150,67150
20240129,13:44:11,42.2,300,67150
20240129,13:46:28,42.15,300,66800
20240129,13:47:13,42.2,150,66800
20240129,13:52:22,41.4,300,66800
20240129,14:01:09,41.4,50,66800
20240129,14:01:18,41.45,200,66800
20240129,14:01:26,41.45,200,66800
20240129,14:03:55,41.45,100,66800
20240129,14:05:27,41.85,100,66800
20240129,14:10:53,41.7,100,66800
20240129,14:12:46,41.9,500,66800
20240129,14:13:05,42.25,100,66800
20240129,14:13:59,42.5,200,66800
20240129,14:14:10,42.25,400,66800
20240129,14:14:21,42.8,200,66800
20240129,14:41:22,39.95,850,66800
20240129,14:41:30,40.0,450,66800
20240129,14:42:57,40.5,1000,66450
20240129,14:44:26,40.8,400,66450
20240129,14:47:27,39.45,100,66800
20240129,15:04:55,39.35,50,66700
20240129,15:08:07,32.25,18000,66700
20240129,15:08:26,39.65,18950,66700
20240129,15:08:36,39.75,150,66700
20240129,15:08:45,38.35,26350,66700
20240129,15:09:04,38.05,300,66700
20240129,15:09:14,37.55,50,17550
20240129,15:09:24,36.05,18300,17550
20240129,15:09:44,35.75,50,17550
20240129,15:09:54,35.3,950,17550
20240129,15:10:06,35.35,1350,17550
20240129,15:10:17,34.95,300,17550
20240129,15:10:28,35.1,250,17550
20240129,15:10:49,35.05,750,17550
20240129,15:10:59,35.65,200,17550
20240129,15:11:20,35.6,500,17550
20240129,15:11:31,36.25,150,17550
20240129,15:11:40,35.9,1300,17550
20240129,15:11:50,36.3,100,17550
20240129,15:12:29,36.3,200,13350
20240129,15:12:38,36.35,100,13350
20240129,15:12:47,36.7,200,13350
20240129,15:13:25,37.1,150,13350
20240129,15:13:44,36.8,250,13350
20240129,15:16:08,36.8,150,13400
20240129,15:16:18,36.85,200,13400
20240129,15:16:37,36.85,100,13400
20240129,15:16:55,37.05,100,13400
20240129,15:17:05,37.0,100,13400
20240129,15:17:16,36.95,250,13400
20240129,15:17:25,37.3,300,13400
20240129,15:17:34,37.35,300,13400
20240129,15:17:43,37.35,100,13400
20240129,15:22:20,35.8,200,13400
20240129,15:22:30,35.5,50,13550
20240129,15:22:40,35.4,400,13550
20240129,15:24:25,35.0,800,13750
20240129,15:27:02,34.9,150,13750
20240129,15:27:34,35.25,950,14400
20240129,15:29:33,35.45,200,14400
20240130,09:47:59,39.9,1,13300
20240130,09:47:59,39.9,50,13300
20240130,09:51:13,38.95,50,13300
20240130,10:18:27,38.95,50,13300
20240130,10:20:13,35.1,50,13300
20240130,10:30:30,35.1,100,13350
20240130,10:35:19,38.8,50,13450
20240130,10:41:40,37.2,50,13500
20240130,10:45:32,38.8,200,13550
20240130,11:36:51,37.15,50,13550
20240130,12:01:00,37.0,150,13550
20240130,13:42:54,36.4,150,13550
20240130,14:32:07,43.9,50,13550
20240130,14:32:20,43.9,450,13550
20240130,14:32:56,41.65,150,13550
20240130,14:33:08,41.6,150,13550
20240130,14:35:43,45.0,50,13650
20240130,14:38:23,45.0,100,13500
20240130,14:38:34,44.6,50,13500
20240130,14:38:45,45.3,50,13500
20240130,14:39:18,45.3,200,13500
20240130,14:54:14,45.05,50,13550
20240130,14:57:05,45.0,50,13550
20240130,14:59:01,45.0,150,13600
20240130,15:00:11,45.0,50,13600
20240130,15:03:24,45.55,50,13600
20240130,15:03:46,45.55,50,13600
20240130,15:06:32,45.85,200,13550
20240130,15:19:20,49.35,50,13550
20240130,15:20:30,51.5,200,13500
20240130,15:29:28,51.5,50,13500
20240131,09:31:41,47.0,1,13450
20240131,09:31:41,47.0,50,13450
20240131,09:34:40,47.85,850,13450
20240131,09:36:00,47.85,2400,13450
20240131,09:36:12,44.8,150,13450
20240131,09:36:32,44.8,250,13450
20240131,09:36:41,44.5,1550,13450
20240131,09:36:52,44.5,600,13450
20240131,09:37:03,44.5,250,13450
20240131,09:39:37,44.65,200,15250
20240131,09:45:33,40.85,200,15100
20240131,10:00:42,40.85,3600,14900
20240131,10:07:39,40.85,700,14600
20240131,10:08:00,40.7,250,14600
20240131,10:26:02,40.7,200,14450
20240131,10:27:45,41.35,250,14250
20240131,11:12:52,37.0,400,14350
20240131,11:24:20,37.0,50,14350
20240131,11:32:03,35.1,50,14400
20240131,11:33:56,35.1,50,14400
20240131,12:08:31,33.2,50,14400
20240131,12:12:24,33.2,100,14450
20240131,12:16:43,34.05,50,14500
20240131,12:16:52,34.15,100,14500
20240131,12:17:01,33.95,250,14500
20240131,13:00:32,36.95,50,14650
20240131,13:04:28,35.2,50,14650
20240131,13:09:30,35.6,450,14600
20240131,13:24:27,35.55,50,14550
20240131,13:33:16,33.25,100,14550
20240131,13:36:26,35.2,50,14600
20240131,13:47:03,36.95,50,14600
20240131,13:47:12,37.0,50,14600
20240131,13:49:43,37.9,50,14650
20240131,13:59:32,35.75,100,14650
20240131,14:26:11,36.95,100,14650
20240131,14:43:12,34.95,50,14550
20240131,14:50:31,34.7,50,14550
20240131,14:50:40,34.8,50,14550
20240131,14:50:48,35.0,50,14550
20240131,14:50:57,35.35,50,14550
20240131,14:51:06,35.4,50,14550
20240131,14:52:23,35.05,100,14550
20240131,14:59:27,35.05,100,14450
20240131,15:10:16,35.1,50,14450
20240131,15:18:11,33.95,150,14450
20240131,15:23:48,35.4,50,14550
20240131,15:24:35,35.4,50,14550
20240131,15:25:21,35.3,50,14550
20240131,15:26:00,33.05,50,14550
20240131,15:26:45,33.05,50,14550
20240201,09:16:47,34.6,1,14600
20240201,09:16:47,34.6,50,14600
20240201,09:17:14,32.0,100,14600
20240201,09:18:38,32.0,200,14600
20240201,09:19:18,34.9,100,14600
20240201,09:20:55,35.0,100,14700
20240201,09:22:49,35.0,250,14700
20240201,09:29:44,35.3,100,14700
20240201,09:42:56,35.3,150,14800
20240201,10:16:57,27.0,50,14800
20240201,10:17:40,26.75,200,14800
20240201,10:21:04,26.8,50,15050
20240201,10:21:20,26.4,200,15050
20240201,10:21:55,26.3,200,15050
20240201,10:22:02,26.3,350,15050
20240201,10:22:29,26.3,50,15050
20240201,10:29:43,25.35,50,15850
20240201,10:43:21,25.35,50,15900
20240201,11:53:52,26.0,50,15950
20240201,11:58:37,30.15,150,15950
20240201,12:02:23,29.8,50,16100
20240201,12:03:13,30.55,50,16100
20240201,12:05:27,27.25,50,16100
20240201,12:14:32,24.35,100,16100
20240201,12:23:02,24.35,250,16100
20240201,12:23:13,24.85,250,16100
20240201,12:37:44,24.25,50,15600
20240201,13:00:18,22.65,300,15650
20240201,13:00:27,22.7,100,15650
20240201,13:00:45,22.7,50,15650
20240201,13:04:16,23.9,50,15200
20240201,13:07:55,23.15,50,15200
20240201,13:19:56,23.0,50,15200
20240201,13:24:59,21.7,250,15200
20240201,13:31:14,21.7,100,15450
20240201,13:31:42,23.8,150,15450
20240201,13:32:12,23.35,150,15450
20240201,13:33:16,24.15,100,15450
20240201,13:33:44,24.45,100,15450
20240201,13:40:51,23.9,100,15350
20240201,13:41:00,24.15,200,15350
20240201,13:41:09,24.2,100,15350
20240201,13:41:35,24.0,50,15350
20240201,13:43:54,22.8,100,15400
20240201,13:45:00,23.0,650,15400
20240201,13:45:41,22.85,250,15250
20240201,13:46:13,22.8,100,15250
20240201,13:49:56,21.95,100,14900
20240201,13:50:44,22.3,300,14900
20240201,13:57:01,21.45,150,14650
20240201,14:02:54,20.85,50,14500
20240201,14:03:17,20.4,250,14550
20240201,14:06:00,20.4,200,14550
20240201,14:07:26,20.45,50,14350
20240201,14:08:05,20.45,150,14350
20240201,14:19:20,20.35,100,14550
20240201,14:27:06,19.75,50,14550
20240201,14:39:40,19.75,600,14500
20240201,14:42:27,19.6,200,15000
20240201,14:43:44,19.6,100,15000
20240201,14:54:08,18.75,300,14900
20240201,14:54:59,17.35,450,15000
20240201,14:55:39,18.9,200,15000
20240201,15:01:33,18.8,100,15200
20240201,15:02:39,19.55,50,15200
20240201,15:05:47,19.7,200,15200
20240201,15:06:03,19.95,150,15200
20240201,15:06:11,20.0,500,15200
20240201,15:14:18,20.2,200,15500
20240201,15:14:39,20.2,100,15500
20240201,15:14:47,20.2,100,15500
20240201,15:14:56,20.35,50,15500
20240201,15:15:12,20.35,150,15500
20240201,15:15:20,20.2,100,15500
20240201,15:15:37,20.2,200,15500
20240201,15:22:06,20.4,50,15500
20240201,15:27:27,20.6,400,15550
20240201,15:27:43,19.5,100,15550
20240201,15:28:06,20.45,100,15550
20240201,15:28:13,20.0,100,15550
20240201,15:28:38,19.5,100,15550
20240201,15:29:54,19.5,100,15550
20240202,09:15:36,13.0,1,14150
20240202,09:15:36,13.05,850,14150
20240202,09:15:45,13.0,750,14150
20240202,09:17:53,13.0,600,14150
20240202,09:19:04,12.2,150,14150
20240202,09:19:25,12.1,350,14150
20240202,09:23:37,13.35,10000,13600
20240202,09:27:17,13.35,100,11150
20240202,09:28:00,12.85,350,11150
20240202,09:28:17,12.9,400,11150
20240202,09:28:25,12.9,900,11150
20240202,09:28:34,12.9,350,11150
20240202,09:29:08,12.95,150,11150
20240202,09:29:43,13.0,200,9350
20240202,09:29:59,13.0,1300,9350
20240202,09:30:08,13.0,100,9350
20240202,09:30:34,13.25,300,9350
20240202,09:58:58,12.15,800,9650
20240202,10:00:59,12.6,350,9050
20240202,10:01:25,12.5,50,9050
20240202,10:01:42,12.35,150,9050
20240202,10:03:46,11.95,100,9450
20240202,10:06:45,11.7,150,9400
20240202,10:07:12,11.6,550,9400
20240202,10:09:38,11.6,50,9600
20240202,10:38:24,12.05,50,9600
20240202,10:39:24,12.1,150,9600
20240202,11:08:47,11.95,500,9600
20240202,11:09:27,11.05,500,9600
20240202,11:15:26,11.05,200,9300
20240202,11:16:32,11.95,350,9300
20240202,11:18:35,11.95,50,9000
20240202,11:19:12,12.0,200,9000
20240202,11:40:27,12.0,100,8800
20240202,11:54:19,12.05,50,8800
20240202,11:57:46,12.05,50,8750
20240202,11:57:55,12.0,100,8750
20240202,11:59:25,11.1,50,8750
20240202,11:59:43,12.0,50,8750
20240202,12:07:39,13.0,400,8900
