date,time,tick_price,volume,open_interest
20240227,11:35:52,66.1,1000,1000
20240227,11:45:36,64.0,100,1000
20240227,12:46:56,64.0,150,1100
20240227,13:31:10,70.65,50,1250
20240227,13:47:02,70.65,50,1300
20240227,14:07:13,63.55,50,1300
20240228,09:59:53,66.75,1,1350
20240228,09:59:53,66.75,150,1350
20240228,10:00:02,66.75,100,1350
20240228,10:00:11,66.75,100,1350
20240228,11:25:13,66.75,50,1350
20240228,11:57:18,66.45,50,1400
20240228,12:03:15,66.45,50,1450
20240228,13:40:45,61.95,50,1500
20240228,13:57:35,55.75,150,1550
20240228,14:38:04,50.15,50,1550
20240228,15:08:17,50.15,100,1500
20240228,15:10:53,52.7,150,1500
20240228,15:17:09,52.5,100,1750
20240229,09:15:31,54.05,1,1850
20240229,09:15:31,54.05,50,1850
20240229,09:20:26,59.0,50,1850
20240229,10:54:22,59.0,50,1850
20240229,11:20:51,46.3,50,1900
20240229,11:23:40,43.75,50,1950
20240229,11:56:39,43.75,100,1950
20240229,12:06:33,51.75,1000,2050
20240229,12:15:58,46.45,50,3000
20240229,12:16:13,46.4,50,3000
20240229,12:33:14,43.45,1050,3050
20240229,12:48:21,47.2,100,3000
20240229,12:53:05,47.95,50,3100
20240229,13:09:20,47.45,150,3150
20240229,13:57:13,50.0,50,3300
20240229,14:06:27,52.55,50,3300
20240229,15:22:11,50.0,50,3350
20240229,15:29:54,41.55,100,3400
