date,time,tick_price,volume,open_interest
20231221,09:18:14,231.7,100,200
20231221,09:19:33,230.2,100,200
20231221,09:20:03,230.2,100,200
20231221,09:38:20,251.05,100,200
20231221,09:39:29,251.05,50,200
20231221,09:40:43,240.9,50,200
20231221,10:31:37,230.9,50,200
20231221,10:33:52,222.0,50,250
20231221,14:56:04,159.05,400,200
20231221,14:56:14,158.85,400,200
20231222,09:16:08,158.5,1,1000
20231222,09:16:08,158.5,100,1000
20231222,10:01:47,143.85,100,1100
20231222,10:17:43,139.6,100,1100
20231222,10:17:52,139.6,50,1100
20231222,10:18:00,139.45,50,1100
20231222,10:18:16,139.15,100,1100
20231222,10:40:02,136.55,50,1100
20231222,10:40:51,136.55,50,1100
20231222,10:56:36,134.35,100,1100
20231222,11:26:16,131.55,100,1100
20231222,11:42:44,131.55,50,1100
20231222,13:50:14,163.6,200,1150
20231222,13:50:14,131.55,200,1150
20231222,14:01:02,161.3,100,950
20231222,15:06:25,143.1,150,850
20231222,15:06:43,137.5,50,850
20231222,15:06:52,137.5,50,850
20231226,10:04:17,125.0,1,1000
20231226,10:04:17,125.0,50,1000
20231226,10:16:16,125.25,150,950
20231226,10:23:33,123.05,50,950
20231226,10:29:20,123.05,100,1000
20231226,10:29:37,123.05,100,1000
20231226,10:29:46,123.05,50,1000
20231226,10:29:55,123.0,1250,1250
20231226,10:39:42,120.55,100,2500
20231226,10:42:43,118.0,500,2500
20231226,12:26:36,118.0,50,2800
20231226,15:01:24,120.3,50,2800
20231226,15:01:51,122.0,50,2800
20231226,15:02:24,126.6,50,2800
20231226,15:02:45,126.6,50,2800
20231226,15:02:54,125.85,50,2800
20231227,13:20:01,111.65,1,2850
20231227,13:20:01,111.65,50,2850
20231227,14:56:27,97.55,50,2850
20231227,15:00:09,97.55,400,2900
20231227,15:06:04,96.25,50,2600
20231227,15:07:36,94.25,50,2600
20231227,15:23:46,94.25,50,2600
20231227,15:25:09,94.3,300,2600
20231228,09:55:52,91.2,1,2600
20231228,09:55:52,91.2,100,2600
20231228,09:58:49,93.25,100,2600
20231228,10:42:30,93.25,50,2650
20231228,12:12:33,86.95,50,2650
20231228,12:12:58,84.85,50,2650
20231228,12:15:52,84.85,50,2600
20231228,14:09:09,95.3,50,2550
20231228,14:23:04,79.6,50,2550
20231228,14:30:00,79.6,50,2550
20231228,14:30:08,80.5,50,2550
20231228,14:31:48,80.1,50,2550
20231228,14:31:57,80.2,50,2550
20231228,14:32:47,80.2,150,2550
20231228,14:33:04,80.2,50,2550
20231228,14:35:27,80.55,100,2750
20231228,14:35:35,80.55,150,2750
20231228,14:38:13,80.1,50,3000
20231228,14:38:21,80.1,150,3000
20231228,14:38:30,80.2,200,3000
20231228,14:38:48,80.75,50,3000
20240102,11:19:09,27.55,1,3450
20240102,11:19:09,27.55,150,3450
20240102,14:05:10,39.0,50,3600
20240102,14:10:27,57.55,150,3600
20240102,14:44:32,57.55,150,3450
20240102,15:22:32,64.75,50,3450
20240103,09:18:05,63.85,1,3450
20240103,09:18:05,63.85,100,3450
20240103,09:22:24,65.0,250,3450
20240103,09:22:35,65.0,150,3450
20240103,09:25:21,62.9,150,3500
20240103,09:34:22,62.9,300,3550
20240103,09:51:12,68.8,100,3550
20240103,10:30:28,68.8,50,3600
20240103,10:35:59,64.05,50,3600
20240103,11:08:08,64.0,50,3650
20240103,11:43:09,64.55,50,3650
20240103,11:48:58,56.55,50,3700
20240103,12:29:45,56.55,150,3700
20240103,12:30:03,71.0,100,3700
20240103,12:33:51,70.0,100,3800
20240103,12:56:14,62.0,150,3800
20240103,13:07:45,60.85,50,3750
20240103,14:21:28,60.95,100,3800
20240103,14:45:34,62.3,600,3900
20240103,14:47:00,62.95,50,3900
20240103,14:47:34,62.95,50,3900
20240103,14:47:59,63.0,50,3900
20240103,14:48:40,63.15,50,4400
20240103,14:49:04,63.6,50,4400
20240103,14:49:29,63.95,50,4400
20240103,14:49:55,64.05,50,4400
20240103,14:50:21,63.9,50,4400
20240103,14:50:38,63.1,50,4400
20240103,14:51:03,63.0,50,4400
20240103,14:51:20,62.85,50,4400
20240103,14:51:45,62.65,50,4450
20240103,14:53:21,60.05,50,4450
20240103,14:58:37,59.35,50,4500
20240103,15:02:31,64.75,50,4500
20240103,15:02:49,65.75,50,4500
20240103,15:06:09,64.0,100,4500
20240103,15:11:47,68.8,150,4500
20240103,15:16:25,69.75,100,4500
20240103,15:17:12,70.0,500,4500
20240103,15:17:21,71.5,1400,4500
20240103,15:18:07,71.5,50,4500
20240103,15:21:38,68.55,50,5700
20240103,15:29:23,66.0,100,5700
20240104,09:17:16,75.2,1,5700
20240104,09:17:16,75.2,50,5700
20240104,09:17:34,49.0,100,5750
20240104,09:17:51,52.7,50,5750
20240104,09:18:00,52.7,200,5750
20240104,09:18:11,55.3,450,5750
20240104,09:18:22,52.95,50,5750
20240104,09:22:18,47.8,350,6000
20240104,09:22:47,47.8,100,6000
20240104,09:25:06,47.25,50,5650
20240104,09:30:10,44.0,100,5600
20240104,09:33:05,44.0,50,5500
20240104,09:35:14,45.0,100,5500
20240104,09:36:42,46.7,50,5500
20240104,09:37:26,46.45,100,5500
20240104,09:42:38,43.2,200,5450
20240104,09:42:47,43.15,150,5450
20240104,09:43:41,43.15,100,5450
20240104,09:43:50,43.1,350,5450
20240104,09:44:55,42.55,100,5000
20240104,09:45:04,42.55,400,5000
20240104,09:47:14,42.55,100,5000
20240104,09:50:21,42.6,150,5250
20240104,09:53:07,43.1,300,5250
20240104,09:53:16,44.15,200,5250
20240104,09:54:49,42.55,150,5450
20240104,10:03:26,41.5,400,5600
20240104,10:06:13,41.4,50,5600
20240104,10:10:10,40.5,50,5650
20240104,10:13:02,38.4,100,5700
20240104,10:13:11,38.95,100,5700
20240104,10:13:39,39.5,200,5700
20240104,10:14:07,39.4,150,5700
20240104,10:16:32,36.85,100,5900
20240104,10:17:00,36.15,50,5900
20240104,10:17:19,36.15,100,5900
20240104,10:17:28,36.0,600,5900
20240104,10:19:00,35.5,50,6050
20240104,10:19:19,35.5,50,6050
20240104,10:19:29,36.15,450,6050
20240104,10:21:34,35.8,200,6450
20240104,10:21:44,36.1,50,6450
20240104,10:23:35,36.1,700,6450
20240104,10:29:06,36.65,50,6500
20240104,10:37:12,35.55,50,6550
20240104,10:39:32,36.15,500,6600
20240104,10:44:25,36.05,300,6600
20240104,10:47:56,35.95,50,7400
20240104,10:51:31,36.5,800,7450
20240104,11:02:20,36.3,150,8050
20240104,11:02:29,36.35,150,8050
20240104,11:05:27,36.15,50,7950
20240104,11:16:21,35.55,50,8000
20240104,11:19:45,36.4,500,8050
20240104,11:24:31,34.95,1200,8500
20240104,11:31:21,34.95,100,8500
20240104,11:35:41,35.7,150,8600
20240104,11:37:18,35.05,50,8500
20240104,11:44:25,35.35,50,8500
20240104,11:47:58,34.7,100,8550
20240104,11:50:25,33.8,100,8550
20240104,11:50:34,33.8,100,8550
20240104,11:51:34,33.65,300,8550
20240104,11:53:05,33.3,300,8550
20240104,12:19:04,33.3,100,8250
20240104,12:19:21,33.45,100,8250
20240104,12:30:06,31.85,50,8250
20240104,12:30:15,31.8,350,8250
20240104,12:31:18,32.15,200,8250
20240104,12:34:40,32.15,50,8550
20240104,12:35:25,32.2,100,8550
20240104,12:38:49,32.55,100,8500
20240104,12:41:17,31.75,100,8550
20240104,12:45:07,31.75,50,8600
20240104,12:48:33,31.85,150,8600
20240104,12:48:58,31.65,800,8600
20240104,12:50:37,31.65,50,8600
20240104,12:53:05,32.1,150,8650
20240104,12:56:09,31.95,200,8650
20240104,12:59:40,31.9,400,8800
20240104,12:59:50,32.1,400,8800
20240104,13:01:09,32.1,100,9250
20240104,13:05:48,32.35,150,9350
20240104,13:20:22,32.65,50,9500
20240104,13:35:18,31.25,50,9550
20240104,13:36:26,31.25,50,9550
20240104,13:36:52,31.55,100,9550
20240104,13:40:23,30.35,100,9600
20240104,13:40:43,30.15,100,9600
20240104,13:44:36,30.15,100,9400
20240104,13:48:51,30.6,100,9400
20240104,13:49:08,30.55,100,9400
20240104,13:49:17,30.45,200,9400
20240104,13:49:25,30.45,100,9400
20240104,13:50:25,30.3,100,9400
20240104,13:50:33,30.25,100,9400
20240104,13:51:06,30.2,100,9400
20240104,13:51:32,30.15,150,9400
20240104,13:55:02,30.0,50,9500
20240104,13:55:57,29.7,50,9500
20240104,13:59:23,29.7,50,9500
20240104,14:01:37,30.1,250,9500
20240104,14:01:55,30.15,100,9500
20240104,14:07:25,30.35,50,9250
20240104,14:14:20,29.85,1500,9300
