date,time,tick_price,volume,open_interest
20231107,09:58:24,398.6,400,500
20231107,10:13:52,393.55,100,500
20231107,10:31:57,384.0,300,500
20231107,10:36:20,384.0,450,650
20231107,11:40:17,384.0,100,1100
20231107,11:45:08,402.0,50,1200
20231107,14:18:23,402.0,100,1250
20231107,14:31:37,375.0,100,1350
20231107,14:41:28,383.0,50,1250
20231107,14:42:11,402.2,100,1250
20231107,15:07:06,402.2,50,1300
20231108,09:21:58,370.35,1,1350
20231108,09:21:58,370.35,50,1350
20231108,09:38:11,374.6,50,1350
20231108,09:44:24,374.6,250,1350
20231108,09:47:35,374.05,50,1250
20231108,09:52:13,380.0,50,1300
20231108,10:10:34,380.0,100,1300
20231108,10:12:35,365.6,50,1400
20231108,10:21:01,365.6,50,1400
20231108,10:28:30,374.6,450,1400
20231108,11:03:12,370.0,100,1850
20231108,11:12:06,380.0,300,1950
20231108,11:48:18,358.0,600,1950
20231108,12:15:20,358.0,100,2200
20231108,14:46:07,366.0,50,2250
20231109,09:53:28,358.0,1,2250
20231109,09:53:28,358.0,50,2250
20231109,10:01:13,358.0,100,2250
20231109,10:39:03,360.0,50,2250
20231109,10:58:14,360.0,50,2300
20231109,11:09:07,360.0,50,2350
20231109,11:09:08,357.95,50,2350
20231109,11:09:33,358.0,100,2350
20231109,13:07:18,358.0,150,2450
20231109,13:27:35,344.9,250,2450
20231109,13:28:19,344.9,100,2450
20231109,13:28:38,352.05,100,2450
20231109,13:30:00,348.2,250,2850
20231109,13:30:27,352.75,150,2850
20231109,13:31:20,353.3,50,2850
20231109,13:31:26,353.4,50,2850
20231109,13:32:20,353.45,50,2850
20231109,14:24:16,365.05,150,3350
20231109,15:00:09,368.9,1200,3400
20231109,15:00:29,368.9,100,4600
20231109,15:00:39,368.9,50,4600
20231109,15:00:47,370.9,50,4600
20231109,15:00:50,370.9,50,4600
20231109,15:00:51,369.25,150,4600
20231109,15:05:57,365.0,850,4050
20231109,15:07:39,365.0,100,4900
20231109,15:08:30,365.85,50,4900
20231109,15:09:37,362.15,50,5050
20231109,15:09:51,365.0,300,5050
20231109,15:12:05,365.0,350,5050
20231109,15:15:37,362.4,50,5700
20231109,15:19:43,366.85,50,5750
20231109,15:26:23,360.0,50,5750
20231109,15:26:33,365.0,50,5750
20231109,15:28:08,368.7,50,5850
20231109,15:28:55,372.25,150,5850
20231110,10:08:33,420.8,1,5900
20231110,10:08:33,420.8,50,5900
20231110,11:56:04,392.0,50,5900
20231110,12:01:47,386.55,50,5950
20231110,13:09:02,375.0,50,5950
20231110,13:09:10,372.35,300,5950
20231110,13:09:32,372.2,300,5950
20231110,13:09:40,372.0,50,5950
20231110,13:10:24,372.0,150,5950
20231110,13:11:08,374.35,300,5950
20231110,13:12:24,374.85,200,7050
20231110,13:50:20,374.85,50,7250
20231110,14:14:51,374.85,100,7300
20231110,14:17:21,386.0,50,7300
20231110,14:18:51,389.0,100,7350
20231110,14:21:26,389.0,50,7450
20231110,14:23:30,388.7,150,7450
20231110,14:33:50,381.0,400,7650
20231110,14:37:24,392.3,100,7750
20231110,15:24:03,357.0,100,7750
20231110,15:24:34,357.0,50,7750
20231110,15:24:59,358.0,50,7750
20231112,18:23:18,357.05,50,7700
20231112,18:27:14,334.65,50,7750
20231112,18:27:35,334.65,50,7750
20231112,18:35:01,350.75,50,7800
20231112,19:12:27,335.0,50,7800
20231113,09:36:16,350.0,1,7850
20231113,09:36:16,350.0,500,7850
20231113,09:36:34,355.0,500,7850
20231113,10:19:14,355.0,250,7850
20231113,10:43:43,355.65,500,8600
20231113,10:48:38,361.0,50,8700
20231113,11:15:09,361.35,100,8700
20231113,11:25:50,361.35,100,8700
20231113,12:24:53,344.4,50,8800
20231113,13:28:33,344.35,400,8850
20231113,14:21:45,344.35,50,8600
20231113,14:59:51,363.3,300,8550
20231113,15:02:56,344.0,50,8850
20231113,15:20:22,344.1,50,8850
20231113,15:21:32,344.7,50,8900
20231113,15:25:50,345.95,100,8950
20231115,09:15:40,296.1,1,9050
20231115,09:15:40,296.1,100,9050
20231115,09:16:59,278.95,1800,9050
20231115,09:17:50,279.3,50,9050
20231115,09:18:14,265.65,150,10950
20231115,09:18:17,265.65,250,10950
20231115,09:19:06,266.95,100,10950
20231115,09:19:24,267.0,700,10950
20231115,09:19:43,268.0,50,10950
20231115,09:20:57,266.05,200,11700
20231115,09:21:50,266.55,100,11700
20231115,09:22:08,266.25,250,11700
20231115,09:22:51,269.35,100,11700
20231115,09:23:04,268.55,100,11700
20231115,09:23:07,267.85,50,11700
20231115,09:23:20,268.35,100,11700
20231115,09:23:28,268.4,100,11700
20231115,09:24:01,268.2,200,11300
20231115,09:24:27,269.95,50,11300
20231115,09:25:28,268.0,50,11300
20231115,09:25:35,265.55,200,11300
20231115,09:25:43,265.55,50,11300
20231115,09:26:04,267.15,100,11300
20231115,09:26:05,267.05,100,11300
20231115,09:26:10,267.4,100,11300
20231115,09:26:13,267.55,100,11300
20231115,09:27:09,265.55,100,10900
20231115,09:28:30,265.55,400,10900
20231115,09:29:46,263.4,250,10900
20231115,09:31:20,260.0,200,10900
20231115,09:32:07,258.05,200,10900
20231115,09:34:59,258.05,600,11150
20231115,09:40:34,264.0,50,11050
20231115,09:42:14,263.0,100,11100
20231115,09:43:45,264.9,50,11100
20231115,09:46:57,263.5,50,11100
20231115,09:47:31,260.9,50,11100
20231115,09:47:39,262.85,150,11100
20231115,09:50:28,262.05,200,11150
20231115,09:51:56,263.0,150,11300
20231115,09:52:28,263.4,350,11300
20231115,09:53:40,264.0,50,11300
20231115,09:55:17,263.45,50,11800
20231115,09:55:51,263.65,50,11800
20231115,09:56:31,263.15,50,11800
20231115,09:58:47,263.5,50,11850
20231115,10:00:50,263.5,200,11800
20231115,10:01:46,263.5,100,11800
20231115,10:15:28,260.05,50,11900
20231115,10:16:56,262.0,50,11900
20231115,10:21:09,262.0,100,11900
20231115,10:30:43,262.0,150,11900
20231115,10:34:35,262.0,100,11900
20231115,10:35:16,262.3,50,11900
20231115,10:40:41,262.4,100,12050
20231115,10:42:43,263.2,50,12050
20231115,10:44:30,262.15,50,12050
20231115,10:44:55,264.0,300,12150
20231115,10:53:59,264.05,150,12450
20231115,10:54:53,265.0,50,12450
20231115,10:55:10,265.0,200,12450
20231115,10:57:09,264.0,400,12700
20231115,10:57:16,264.0,250,12700
20231115,10:57:23,266.0,250,12700
20231115,11:01:03,261.0,200,12900
20231115,11:14:23,261.0,150,13100
20231115,11:14:37,261.0,50,13100
20231115,11:14:58,263.0,500,13300
20231115,11:15:06,260.4,50,13300
20231115,11:17:21,260.25,50,13300
20231115,11:17:51,261.0,100,13300
20231115,11:23:16,261.0,50,13750
20231115,11:23:22,261.0,50,13750
20231115,11:24:13,261.0,100,13850
20231115,11:24:39,261.0,50,13850
20231115,11:41:49,262.0,50,13850
20231115,11:42:33,262.8,100,13850
20231115,11:42:42,263.5,50,13850
20231115,11:46:00,263.0,50,13850
20231115,11:48:04,264.0,50,13900
20231115,11:49:45,263.0,50,13900
20231115,12:05:57,260.5,50,13900
20231115,12:07:19,260.5,50,13950
20231115,12:18:20,260.0,400,14000
20231115,12:21:15,259.0,100,14400
20231115,12:21:24,258.0,550,14400
20231115,12:26:49,258.0,50,15050
20231115,12:32:27,258.0,50,15100
20231115,12:33:49,260.1,100,15150
20231115,12:36:00,260.1,50,15150
20231115,12:46:48,260.1,50,15300
20231115,12:53:49,260.4,300,15350
20231115,12:56:00,258.5,200,15550
20231115,12:57:03,257.0,100,15550
20231115,12:58:21,257.0,150,15550
20231115,13:06:17,258.0,50,15600
20231115,13:10:06,258.0,50,15600
20231115,13:12:46,254.0,50,15600
20231115,13:13:13,252.05,800,15600
20231115,13:13:59,252.0,100,15600
20231115,13:15:57,250.0,150,15600
20231115,13:20:09,250.0,200,15700
20231115,13:20:48,249.0,200,15700
20231115,13:21:04,249.0,400,15700
20231115,13:22:38,248.05,100,15700
20231115,13:22:49,248.0,50,15700
20231115,13:24:00,247.95,50,15700
20231115,13:25:34,246.1,50,15850
20231115,13:25:58,246.0,550,15850
20231115,13:34:08,244.35,50,15900
20231115,13:35:37,244.05,50,15900
20231115,13:38:14,244.05,50,15900
20231115,13:39:23,247.35,200,15900
20231115,13:39:30,248.0,50,15900
20231115,13:42:22,247.45,100,16000
20231115,13:50:48,244.85,200,16100
20231115,13:51:55,244.0,50,16100
20231115,13:54:52,244.0,100,16150
20231115,13:55:37,245.5,100,16150
20231115,13:56:05,245.7,100,16150
20231115,13:56:51,245.5,200,16150
20231115,13:58:50,246.0,100,16350
20231115,13:59:05,246.0,100,16350
20231115,14:01:28,244.0,200,16500
20231115,14:02:48,243.0,100,16500
20231115,14:02:55,243.0,100,16500
20231115,14:03:03,241.5,100,16500
20231115,14:12:09,241.5,50,16800
20231115,14:12:49,244.45,50,16800
20231115,14:13:21,244.5,500,16800
20231115,14:16:20,245.5,50,16750
20231115,14:19:28,244.85,50,16800
20231115,14:27:16,243.1,100,16850
20231115,14:28:53,243.1,100,16850
20231115,14:31:14,243.1,100,16950
20231115,14:34:08,243.0,500,17050
20231115,14:36:30,238.6,450,17150
20231115,14:39:00,239.0,50,17150
20231115,14:48:55,243.85,100,17450
20231115,14:49:04,244.0,450,17450
20231115,14:49:30,245.0,300,17450
20231115,14:50:12,246.0,50,17450
20231115,14:51:21,247.85,50,17450
20231115,14:56:05,246.0,50,17400
20231115,14:57:02,245.0,200,17400
20231115,14:57:44,245.5,200,17650
20231115,15:00:14,249.4,100,17650
20231115,15:02:17,247.05,50,17750
20231115,15:02:44,246.85,100,17750
20231115,15:07:37,246.85,50,17800
20231115,15:08:19,247.1,100,17800
20231115,15:08:28,249.6,50,17800
20231115,15:10:02,249.6,150,17850
20231115,15:11:38,247.95,50,17850
20231115,15:12:36,247.95,250,18000
20231115,15:13:24,247.0,1200,18000
20231115,15:17:24,246.0,1000,19350
20231115,15:18:39,246.0,1000,20350
20231115,15:20:52,246.0,1000,20350
20231115,15:21:57,245.45,250,22350
20231115,15:23:05,245.4,1000,22350
20231115,15:25:03,245.0,50,23500
20231115,15:25:46,245.0,1000,23500
20231115,15:26:21,245.9,50,23500
20231115,15:26:30,245.0,50,23500
20231115,15:27:31,245.0,50,24650
20231115,15:27:48,245.0,200,24650
20231115,15:29:24,245.9,50,24650
20231115,15:29:43,245.0,50,24650
20231116,09:20:46,250.0,1,24600
20231116,09:20:46,250.0,50,24600
20231116,09:23:01,251.05,100,24600
20231116,09:24:31,251.05,50,24600
20231116,09:24:40,251.05,50,24600
20231116,09:33:23,247.0,50,24700
20231116,09:34:07,247.0,100,24700
20231116,09:37:51,246.15,100,24650
20231116,09:40:08,234.0,50,24550
20231116,09:40:37,234.0,300,24550
20231116,09:41:05,237.0,250,24550
20231116,09:41:42,236.75,200,25150
20231116,09:44:35,234.0,100,25150
20231116,09:45:21,234.0,200,25150
20231116,09:46:17,231.75,50,25150
20231116,09:46:27,230.0,50,25150
20231116,09:48:42,230.0,50,25000
20231116,09:50:09,232.0,300,25000
20231116,09:52:19,230.3,100,25000
20231116,09:52:36,231.5,200,25000
20231116,09:52:45,231.25,50,25000
20231116,09:52:53,231.5,200,25000
20231116,09:53:02,232.0,50,25000
20231116,09:53:29,232.0,900,25000
20231116,09:53:37,232.05,250,25100
20231116,09:53:46,232.65,600,25100
20231116,09:54:03,232.35,350,25100
20231116,09:54:36,232.0,50,25100
20231116,09:56:51,234.35,50,26000
20231116,09:57:17,234.4,500,26000
20231116,10:01:48,234.0,50,26550
20231116,10:03:58,236.55,50,26550
20231116,10:04:07,237.2,250,26550
20231116,10:05:06,232.0,750,26550
20231116,10:05:24,228.45,300,26550
20231116,10:05:44,228.0,100,26750
20231116,10:05:54,228.0,50,26750
20231116,10:06:32,228.45,50,26750
20231116,10:06:43,230.0,50,26750
20231116,10:08:13,226.5,100,26750
20231116,10:10:42,226.5,200,27050
20231116,10:11:34,228.5,100,27050
20231116,10:12:17,228.45,100,27200
20231116,10:14:06,227.0,50,27200
20231116,10:21:31,227.05,50,27200
20231116,10:21:48,227.0,50,27300
20231116,10:22:13,227.0,100,27300
20231116,10:22:21,225.25,500,27300
20231116,10:22:29,225.25,200,27300
20231116,10:23:19,227.0,450,27300
20231116,10:25:07,227.35,50,27450
20231116,10:25:23,224.25,100,27450
20231116,10:25:38,224.25,1700,27450
20231116,10:25:46,227.4,100,27450
20231116,10:26:59,229.4,100,27400
20231116,10:31:39,229.2,50,27500
20231116,10:35:09,225.4,100,27550
20231116,10:36:52,225.75,200,27600
20231116,10:37:59,225.75,50,27600
20231116,10:40:12,223.65,200,27750
20231116,10:46:09,223.65,150,27750
20231116,10:47:25,226.05,50,27750
20231116,10:50:40,224.9,150,27750
20231116,10:55:00,225.0,50,27800
20231116,11:01:23,227.1,100,27850
20231116,11:02:08,222.0,200,27850
20231116,11:03:49,213.75,300,27900
20231116,11:06:53,207.65,150,27750
20231116,11:07:02,207.75,150,27750
20231116,11:07:21,207.25,50,27750
20231116,11:07:40,207.05,200,27750
20231116,11:07:59,207.05,50,27750
20231116,11:09:08,208.2,100,27750
20231116,11:10:34,208.15,50,27750
20231116,11:11:38,208.85,50,27750
