date,time,tick_price,volume,open_interest
20231229,14:07:31,96.95,300,300
20240101,11:01:05,100.0,1,300
20240101,11:01:05,100.0,50,300
20240101,14:25:43,105.05,1000,350
20240101,14:32:35,105.05,1000,1350
20240102,14:11:14,71.95,1,350
20240102,14:11:14,71.95,50,350
20240102,14:14:28,64.75,50,400
20240103,09:15:09,64.75,1,350
20240103,09:15:09,64.75,50,350
20240103,11:59:47,56.6,50,400
20240105,10:25:33,45.2,1,400
20240105,10:25:33,45.2,200,400
20240105,10:34:55,45.2,200,600
20240105,11:32:01,47.5,50,600
20240105,12:12:13,49.35,50,600
20240108,09:34:10,33.65,1,600
20240108,09:34:10,33.65,100,600
20240108,09:37:40,32.9,50,700
20240108,09:59:43,32.9,50,750
20240108,10:25:37,35.7,50,750
20240108,10:27:09,33.7,300,800
20240108,10:28:38,33.95,200,800
20240108,10:29:06,33.95,50,800
20240108,10:33:51,34.65,50,1100
20240108,10:35:35,35.85,100,1100
20240108,10:37:32,35.85,200,1250
20240108,10:38:01,35.2,100,1250
20240108,10:38:30,35.2,50,1250
20240108,10:39:07,35.15,150,1600
20240108,11:17:21,28.95,50,1750
20240108,11:17:31,28.95,50,1750
20240108,11:22:10,28.95,50,1850
20240108,11:25:11,28.95,50,1850
20240108,11:25:22,29.85,50,1850
20240108,11:26:11,29.6,750,1850
20240108,12:01:22,28.0,50,2700
20240108,13:13:25,27.0,50,2750
20240108,13:56:51,26.9,50,2750
20240108,14:43:30,26.9,50,2750
20240109,10:48:14,25.15,1,2750
20240109,10:48:14,25.15,50,2750
20240109,14:42:33,25.2,100,2750
20240109,14:44:29,25.05,50,2750
20240109,15:20:37,22.0,100,2750
20240109,15:21:01,21.95,50,2750
20240109,15:28:39,21.95,100,2650
20240109,15:29:34,25.7,50,2650
20240110,09:33:49,20.95,1,2650
20240110,09:33:49,20.95,100,2650
20240110,09:34:01,21.0,150,2650
20240110,10:30:28,23.95,50,2400
20240110,10:37:13,23.95,50,2450
20240110,10:42:42,21.0,50,2450
20240110,11:05:20,22.1,50,2450
20240110,11:17:10,22.1,50,2450
20240110,11:42:04,22.1,50,2450
20240110,11:42:44,22.1,1250,2450
20240110,11:43:22,22.1,700,2450
20240111,11:47:54,24.55,1,2900
20240111,11:47:54,24.5,100,2900
20240111,11:48:02,28.35,350,2900
20240111,11:48:20,28.4,50,2900
20240111,11:48:36,28.4,150,2900
20240111,11:49:02,28.6,200,2900
20240111,11:49:10,28.6,100,2900
20240111,11:49:18,28.5,200,2900
20240111,12:04:34,28.45,50,3150
20240111,12:36:18,29.3,50,3150
20240111,12:39:37,29.65,50,3200
20240111,13:54:54,29.65,250,3250
20240111,13:55:19,26.15,150,3250
20240111,14:19:12,23.95,50,3650
20240111,14:36:40,23.95,50,3650
20240111,15:00:35,25.8,50,3700
20240111,15:04:40,25.4,50,3700
20240111,15:19:38,25.35,50,3750
20240111,15:20:29,24.0,100,3750
20240111,15:22:41,24.0,100,3850
20240112,09:44:01,26.45,1,3800
20240112,09:44:01,26.45,250,3800
20240112,09:44:08,25.85,50,3800
20240112,09:44:21,25.85,200,3800
20240112,09:44:36,27.3,50,3350
20240112,09:46:36,27.3,50,3350
20240112,09:48:19,25.95,50,3300
20240112,09:54:18,26.0,50,3300
20240112,09:56:02,26.9,700,3300
20240112,09:56:24,27.0,100,3300
20240112,09:56:59,27.0,50,2800
20240112,09:58:10,27.7,100,2800
20240112,09:58:45,27.7,100,2800
20240112,10:00:01,27.65,350,2700
20240112,10:00:08,26.3,350,2700
20240112,10:00:45,27.75,300,2700
20240112,10:01:25,27.75,50,2700
20240112,10:08:55,31.8,50,3150
20240112,10:11:19,32.7,50,3150
20240112,10:20:50,34.0,50,3100
20240112,10:29:54,37.25,250,3050
20240112,10:37:28,37.7,50,3300
20240112,10:43:28,38.45,50,3300
20240112,10:43:57,38.45,100,3300
20240112,10:49:42,39.95,50,3450
20240112,10:53:25,39.95,250,3500
20240112,11:01:19,44.2,600,3750
20240112,11:01:38,42.45,250,3750
20240112,11:05:22,41.2,50,4600
20240112,11:15:58,40.75,50,4600
20240112,11:20:26,42.75,200,4600
20240112,11:21:48,42.6,50,4600
20240112,11:24:40,42.45,250,4600
20240112,11:26:59,41.9,50,4600
20240112,11:34:43,41.6,50,4650
20240112,11:38:16,42.4,50,4650
20240112,11:46:48,43.45,150,4650
20240112,11:47:49,42.9,50,4650
20240112,11:56:26,42.15,1100,4650
20240112,11:58:35,42.05,300,3800
20240112,12:01:05,40.7,50,3600
20240112,12:13:22,38.85,550,3550
20240112,12:31:51,39.45,150,3850
20240112,12:32:31,39.95,100,3850
20240112,12:53:22,41.8,150,3700
20240112,12:55:51,45.15,50,3600
20240112,12:56:02,45.9,1800,3600
20240112,12:56:58,45.45,200,4500
20240112,12:57:36,45.5,50,4500
20240112,12:57:44,45.3,150,4500
20240112,12:58:37,45.05,50,4500
20240112,12:58:45,44.55,50,4500
20240112,12:59:08,43.95,50,4500
20240112,12:59:16,43.95,50,4500
20240112,12:59:31,43.95,50,4500
20240112,12:59:53,43.9,50,4500
20240112,13:00:46,44.45,100,4000
20240112,13:04:16,43.9,100,3900
20240112,13:07:49,44.0,50,3900
20240112,13:14:23,44.0,100,3950
20240112,13:14:30,43.85,50,3950
20240112,13:14:37,43.6,250,3950
20240112,13:15:39,44.7,500,4300
20240112,13:33:06,45.65,100,4300
20240112,13:46:19,49.5,400,4400
20240112,13:47:02,49.5,200,4400
20240112,13:52:02,50.05,50,4500
20240112,13:52:49,50.15,50,4500
20240112,13:54:10,51.45,250,4400
20240112,13:57:58,51.45,50,4500
20240112,13:59:59,51.6,250,4500
20240112,14:06:13,51.6,50,4500
20240112,14:07:07,47.5,50,4500
20240112,14:13:03,49.0,250,4450
20240112,14:14:11,49.0,50,4450
20240112,14:26:03,51.25,50,4500
20240112,14:27:42,52.4,250,4450
