date,time,tick_price,volume,open_interest
20240201,13:31:24,29.05,50,50
20240201,13:39:04,28.0,50,50
20240201,13:44:44,28.0,50,100
20240205,13:11:44,45.0,1,150
20240205,13:11:44,45.0,250,150
20240205,14:19:09,42.15,100,400
20240205,14:19:52,39.65,100,400
20240205,14:38:58,30.1,600,500
20240205,14:39:24,30.1,600,500
20240205,14:40:21,30.35,1800,500
20240205,14:43:58,30.0,100,2900
20240205,14:49:15,29.3,50,3000
20240205,14:50:24,28.65,1800,3000
20240205,14:52:27,27.85,100,3000
20240205,14:56:04,27.85,400,4900
20240205,14:56:15,28.05,150,4950
20240205,14:56:26,27.7,50,4950
20240205,14:58:51,26.7,50,4950
20240205,15:00:30,26.7,100,5100
20240205,15:09:58,29.45,300,5100
20240205,15:10:38,29.55,1000,5100
20240205,15:11:08,29.55,550,5100
20240205,15:11:19,28.8,200,7000
20240205,15:25:10,26.05,100,7050
20240205,15:27:17,26.05,50,7050
20240206,09:29:04,29.2,1,7050
20240206,09:29:04,29.2,250,7050
20240206,09:42:09,33.7,100,7050
20240206,09:42:28,33.7,100,7050
20240206,09:44:27,31.85,150,7150
20240206,09:51:18,34.45,50,7300
20240206,09:51:29,34.45,50,7300
20240206,09:57:20,30.95,50,7350
20240206,10:02:05,31.05,100,7400
20240206,10:02:23,33.15,100,7400
20240206,10:03:12,34.0,50,7400
20240206,10:22:29,31.0,50,7300
20240206,10:24:44,31.0,50,7350
20240206,10:59:49,31.0,250,7400
20240206,11:04:46,31.05,50,7400
20240206,11:27:04,31.2,50,7400
20240206,11:32:22,31.0,50,7450
20240206,11:33:02,32.0,250,7450
20240206,12:08:18,33.85,50,7250
20240206,12:16:43,35.55,50,7250
20240206,12:36:50,37.2,50,7300
20240206,12:38:55,37.8,50,7300
20240206,12:41:45,37.8,50,7350
20240206,12:42:03,36.55,50,7350
20240206,12:49:54,33.6,50,7450
20240206,13:02:44,35.15,50,7400
20240206,13:14:50,35.4,50,7450
20240206,13:27:06,37.2,50,7450
20240206,13:33:02,38.65,50,7450
20240206,13:36:27,38.65,50,7500
20240206,13:37:02,33.3,50,7500
20240206,13:46:49,35.0,50,7450
20240206,14:09:25,36.75,50,7500
20240206,14:13:09,33.6,50,7550
20240206,14:25:48,36.35,50,7500
20240206,15:00:17,34.9,50,7500
20240206,15:02:11,36.7,150,7500
20240206,15:05:05,34.5,50,7550
20240206,15:12:28,35.45,50,7600
20240206,15:16:14,34.8,250,7650
20240206,15:16:55,35.15,50,7650
20240206,15:28:00,38.75,50,7400
20240206,15:29:31,39.0,50,7400
20240206,15:29:42,39.6,50,7400
20240207,09:25:06,44.1,1,7400
20240207,09:25:06,44.05,150,7400
20240207,09:26:08,48.0,50,7400
20240207,09:27:00,48.0,50,7350
20240207,09:31:49,46.85,50,7350
20240207,09:31:57,46.9,50,7350
20240207,09:32:06,47.0,50,7350
20240207,09:32:15,47.0,50,7350
20240207,09:37:22,47.95,50,7300
20240207,09:39:16,49.75,50,7250
20240207,09:41:48,49.75,50,7300
20240207,09:42:23,46.85,50,7300
20240207,09:44:24,41.2,100,7300
20240207,09:47:48,41.2,50,7300
20240207,09:53:09,45.4,50,7250
20240207,10:05:11,43.3,50,7200
20240207,10:05:22,42.1,50,7200
20240207,10:11:04,43.6,50,7250
20240207,10:17:10,44.65,50,7250
20240207,10:18:55,47.35,50,7250
20240207,10:23:41,46.4,350,7200
20240207,10:24:47,46.3,150,7200
20240207,10:25:04,44.1,50,7200
20240207,10:31:33,45.0,100,7350
20240207,10:37:31,42.0,50,7400
20240207,10:48:05,44.05,1800,7450
20240207,10:48:13,43.2,2100,7450
20240207,10:48:21,41.95,50,7450
20240207,10:48:29,42.1,1050,7450
20240207,10:48:37,42.55,500,7450
20240207,10:49:25,42.85,100,7450
20240207,10:49:33,42.8,150,7450
20240207,10:51:28,42.8,100,9700
20240207,10:54:06,42.05,150,9800
20240207,10:58:53,40.7,150,9700
20240207,10:59:17,40.75,50,9750
20240207,11:03:30,40.15,250,9700
20240207,11:06:24,38.95,500,9950
20240207,11:10:43,38.5,50,10000
20240207,11:12:38,38.5,50,9950
20240207,11:12:46,39.75,50,9950
20240207,11:12:55,39.85,100,9950
20240207,11:28:02,38.4,50,9950
20240207,11:30:12,38.4,50,9900
20240207,11:31:50,36.6,50,9900
20240207,11:32:03,36.0,150,9950
20240207,11:32:25,35.35,200,9950
20240207,11:32:45,35.6,100,9950
20240207,11:34:34,35.4,50,9950
20240207,11:35:24,33.7,100,10050
20240207,11:35:35,34.25,100,10050
20240207,11:35:54,35.1,150,10050
20240207,11:36:03,35.6,150,10050
20240207,11:38:55,33.5,50,10050
20240207,11:39:05,33.5,50,10050
20240207,11:39:37,33.2,50,10050
20240207,11:39:56,33.2,50,10050
20240207,11:51:58,35.65,150,10000
20240207,11:52:48,35.0,50,10000
20240207,11:52:57,35.15,50,10000
20240207,12:10:10,33.15,50,10000
20240207,12:12:15,32.6,50,10050
20240207,12:19:37,32.4,50,10050
20240207,12:20:27,32.1,50,10100
20240207,12:20:43,32.1,50,10100
20240207,12:23:00,32.05,50,10100
20240207,12:23:17,32.0,200,10100
20240207,12:37:49,32.0,50,10100
20240207,12:39:32,33.8,100,10050
20240207,12:41:52,33.75,50,10050
20240207,12:47:12,32.75,50,10050
20240207,13:09:50,32.45,150,10100
20240207,13:21:43,33.85,50,10050
20240207,13:22:00,33.5,100,10050
20240207,13:23:06,33.15,100,10050
20240207,13:23:31,32.45,50,10050
20240207,13:25:59,32.9,50,10050
20240207,13:28:02,32.45,50,10000
20240207,13:30:02,31.35,50,10000
20240207,13:40:04,31.35,100,10050
20240207,13:41:24,35.1,50,10000
20240207,13:42:02,35.2,100,10000
20240207,13:42:21,35.8,100,10000
20240207,13:43:17,35.05,50,10000
20240207,13:44:38,34.75,100,9900
20240207,13:45:14,34.95,50,9900
20240207,13:47:23,32.85,50,9900
20240207,13:47:32,32.9,50,9900
20240207,13:47:49,32.6,100,9900
20240207,14:16:31,35.2,100,9950
20240207,14:17:08,36.0,50,9950
20240207,14:23:53,38.05,300,9950
20240207,14:24:02,40.0,100,9950
20240207,14:24:45,39.95,50,9950
20240207,14:26:27,39.6,100,9950
20240207,14:26:53,39.55,50,10350
20240207,14:29:22,37.65,100,10350
20240207,14:31:01,37.4,50,10300
20240207,14:32:31,37.0,200,10300
20240207,14:35:24,34.8,50,10250
20240207,14:35:41,34.5,100,10050
20240207,14:40:27,32.7,50,10150
20240207,14:42:32,32.7,50,10150
20240207,14:45:29,32.75,50,10100
20240207,14:45:38,32.75,350,10100
20240207,14:45:55,32.75,500,10100
20240207,14:46:13,32.85,100,10100
20240207,14:46:22,32.75,150,10100
20240207,14:49:15,33.85,100,10200
20240207,14:54:04,33.8,50,10250
20240207,14:55:41,33.75,50,10250
20240207,14:59:13,32.1,50,10300
20240207,15:00:01,31.35,50,10300
20240207,15:01:34,33.15,50,10300
20240207,15:01:52,33.0,200,10300
20240207,15:04:15,32.95,250,10300
20240207,15:07:00,32.6,50,10300
20240207,15:11:23,32.05,950,10350
20240207,15:12:06,32.7,50,9400
20240207,15:13:34,32.0,50,9400
20240207,15:18:40,32.2,100,9450
20240207,15:21:38,32.7,150,9450
20240207,15:24:09,32.35,100,9400
20240207,15:25:40,32.35,150,9400
20240207,15:26:21,33.05,100,9400
20240207,15:27:49,34.25,300,9350
20240207,15:28:16,34.8,50,9350
20240208,09:15:22,35.65,1,9400
20240208,09:15:22,34.8,150,9400
20240208,09:16:44,33.05,350,9550
20240208,09:17:00,33.05,550,9550
20240208,09:17:27,35.05,100,9550
20240208,09:17:59,35.95,100,9550
20240208,09:18:21,35.95,350,9550
20240208,09:18:49,34.2,50,9550
20240208,09:20:52,35.2,100,9500
20240208,09:21:55,35.85,100,9500
20240208,09:22:25,36.05,50,9500
20240208,09:22:33,36.05,200,9500
20240208,09:22:43,36.05,50,9500
20240208,09:22:52,36.0,100,9550
20240208,09:23:10,35.3,350,9550
20240208,09:25:34,36.0,50,9550
20240208,09:26:44,36.45,200,9400
20240208,09:27:20,37.35,200,9400
20240208,09:28:29,37.35,200,9400
20240208,09:29:35,36.6,100,9350
20240208,09:34:18,35.3,350,9450
20240208,09:34:36,34.65,50,9450
20240208,09:34:45,35.15,150,9350
20240208,09:34:53,35.1,50,9350
20240208,09:38:06,35.0,50,9450
