date,time,tick_price,volume,open_interest
20240112,10:59:43,18.65,400,100
20240112,10:59:51,18.95,200,100
20240112,10:59:58,18.95,50,100
20240112,11:00:06,19.55,300,100
20240112,11:00:16,19.65,150,100
20240112,11:00:45,19.95,100,100
20240112,11:03:13,19.95,50,1100
20240112,11:11:48,18.65,50,1150
20240112,11:15:53,19.6,50,1150
20240112,11:23:18,19.5,200,1200
20240112,11:26:05,19.55,50,1400
20240112,11:26:39,19.55,250,1400
20240112,11:30:06,19.1,50,1500
20240112,12:43:04,19.0,50,1500
20240112,13:08:26,20.1,50,1550
20240112,13:11:09,20.8,50,1550
20240112,14:15:31,20.8,50,1600
20240112,14:38:28,25.65,100,1650
20240112,14:38:37,25.65,50,1650
20240112,14:39:51,25.7,300,1650
20240112,14:40:30,26.2,300,1650
20240112,15:03:06,26.25,50,1650
20240112,15:03:40,26.25,200,1650
20240112,15:08:19,21.1,50,1650
20240112,15:08:29,21.25,250,1650
20240112,15:26:11,24.45,200,1400
20240115,09:18:18,29.0,1,1350
20240115,09:18:18,29.0,450,1350
20240115,09:47:04,30.55,50,900
20240115,09:47:38,30.55,50,900
20240115,09:51:31,31.0,50,900
20240115,09:51:53,31.0,50,900
20240115,09:53:05,29.0,50,900
20240115,09:54:48,28.3,150,950
20240115,09:54:59,28.3,100,950
20240115,11:01:00,32.15,100,1000
20240115,11:51:26,32.15,50,1050
20240115,11:55:56,30.8,300,1050
20240115,12:20:21,30.8,50,1300
20240115,12:48:51,30.8,50,1300
20240115,12:52:26,30.45,100,1300
20240115,14:04:57,31.0,50,1250
20240115,14:55:00,35.0,250,1250
20240115,14:58:05,35.0,50,1500
20240115,15:00:40,35.0,400,1550
20240115,15:05:50,35.0,100,1950
20240115,15:07:44,35.35,150,1950
20240115,15:08:09,35.35,100,1950
20240115,15:14:35,38.0,50,1800
20240115,15:18:52,38.45,200,1850
20240115,15:28:22,40.8,50,2050
20240116,09:17:49,35.0,1,2100
20240116,09:17:49,35.0,700,2100
20240116,09:21:23,34.05,50,1800
20240116,09:21:33,33.9,50,1800
20240116,09:21:53,33.5,100,1800
20240116,09:22:04,32.1,50,1800
20240116,09:27:39,32.1,50,1650
20240116,09:48:27,35.0,50,1650
20240116,10:00:02,34.0,50,1600
20240116,10:18:58,34.0,300,1600
20240116,10:38:00,34.0,300,1600
20240116,11:04:19,37.2,50,1700
20240116,11:04:28,37.2,50,1700
20240116,11:05:28,36.95,150,1700
20240116,11:08:33,35.25,50,1800
20240116,11:10:18,36.9,50,1800
20240116,11:19:32,36.0,50,1850
20240116,11:21:41,35.95,50,1850
20240116,11:59:13,37.25,250,1900
20240116,11:59:50,37.25,50,1900
20240116,12:00:08,36.85,100,2050
20240116,12:00:44,34.85,50,2050
20240116,12:01:44,34.35,50,2050
20240116,12:02:17,34.65,50,2050
20240116,12:10:14,34.05,100,2000
20240116,12:38:48,33.1,200,2050
20240116,13:03:45,32.05,100,1850
20240116,13:21:18,30.65,50,1950
20240116,13:25:45,30.3,50,1950
20240116,13:30:55,30.3,50,1900
20240116,13:35:59,28.0,50,1950
20240116,13:41:53,28.0,50,2000
20240116,13:47:44,28.0,100,1950
20240116,14:00:52,36.1,50,1950
20240116,14:09:04,31.0,50,2000
20240116,14:53:27,32.6,100,2050
20240116,15:11:10,29.35,50,2150
20240117,15:20:56,25.0,1,2150
20240117,15:20:56,25.0,50,2150
20240117,15:21:34,24.6,50,2150
20240117,15:22:47,24.3,50,2250
20240118,11:22:45,22.95,1,2300
20240118,11:22:45,24.0,700,2300
20240118,11:22:55,16.0,200,2300
20240118,11:23:05,16.0,200,2300
20240118,11:25:38,16.4,200,2200
