date,time,tick_price,volume,open_interest
20231027,09:54:26,807.0,150,200
20231027,09:55:51,811.45,50,200
20231027,09:59:59,811.85,100,200
20231027,10:11:30,852.45,150,200
20231027,10:17:59,852.45,50,450
20231027,10:48:58,852.45,50,500
20231027,10:58:16,800.0,100,500
20231027,11:05:33,810.0,400,600
20231027,11:10:23,810.0,50,1000
20231027,11:19:12,810.0,50,1050
20231027,11:19:48,805.0,200,1050
20231027,11:20:33,805.0,50,1300
20231027,11:22:47,805.0,50,1300
20231027,11:22:53,805.0,50,1300
20231027,11:30:54,790.0,50,1450
20231027,11:31:41,784.0,150,1450
20231027,11:31:47,784.0,300,1450
20231027,11:32:33,784.0,50,1950
20231027,11:34:22,786.0,50,1950
20231027,11:36:25,773.15,150,2050
20231027,11:47:07,773.15,100,2050
20231027,11:47:29,787.35,50,2050
20231027,11:50:31,778.8,50,2200
20231027,11:54:25,780.0,50,2250
20231027,11:54:36,780.0,50,2250
20231027,11:54:42,780.0,150,2250
20231027,11:57:19,766.95,300,2500
20231027,11:58:25,766.95,50,2500
20231027,11:59:45,789.2,50,2800
20231027,12:00:19,780.0,50,2800
20231027,12:01:00,780.0,200,2800
20231027,12:01:05,780.0,100,2800
20231027,12:01:11,780.0,100,2800
20231027,12:05:34,790.0,50,3300
20231027,12:06:03,780.0,50,3350
20231027,12:07:00,780.0,100,3350
20231027,12:07:40,780.0,200,3350
20231027,12:11:08,780.0,50,3700
20231027,12:17:52,799.0,100,3750
20231027,13:49:40,787.05,50,3650
20231027,14:05:03,785.0,50,3650
20231027,14:08:30,787.0,50,3650
20231027,14:57:55,785.0,50,3650
20231027,15:13:10,809.2,50,3700
20231027,15:26:08,797.55,50,3750
20231030,09:18:16,842.45,1,3700
20231030,09:18:16,842.45,100,3700
20231030,09:23:36,856.9,50,3700
20231030,09:26:07,856.9,50,3800
20231030,09:30:41,855.55,50,3800
20231030,09:47:03,877.0,50,3800
20231030,09:59:05,882.0,50,3800
20231030,10:03:31,882.0,50,3850
20231030,10:10:11,860.0,50,3850
20231030,10:17:36,841.0,50,3900
20231030,10:27:46,812.7,50,3950
20231030,10:28:36,805.0,50,3950
20231030,10:29:13,804.25,50,3950
20231030,10:30:57,804.25,50,4000
20231030,10:31:47,800.0,50,4000
20231030,10:37:15,800.0,50,4000
20231030,10:46:16,790.0,50,4000
20231030,10:46:44,771.4,50,4000
20231030,10:47:32,771.4,50,4000
20231030,10:48:34,770.7,50,4050
20231030,10:48:49,765.05,50,4050
20231030,11:09:11,765.05,50,4000
20231030,11:25:15,767.0,50,4050
20231030,11:29:21,765.05,50,4100
20231030,11:32:43,750.0,50,4150
20231030,11:33:12,750.0,50,4150
20231030,11:33:26,750.0,350,4150
20231030,11:39:55,750.0,50,4300
20231030,11:50:10,750.0,200,4300
20231030,11:54:19,750.0,100,4500
20231030,11:54:32,750.0,100,4500
20231030,11:54:45,750.0,50,4500
20231030,11:54:51,750.0,150,4500
20231030,11:54:58,750.0,500,4500
20231030,11:57:45,750.0,200,5400
20231030,11:57:52,750.0,350,5400
20231030,12:09:46,750.0,50,5400
20231030,12:21:00,770.0,50,5350
20231030,12:43:19,750.0,50,5350
20231030,13:11:49,749.6,50,5400
20231030,13:23:17,736.0,50,5450
20231030,13:23:23,736.0,50,5450
20231030,13:26:33,740.0,50,5450
20231030,13:27:02,735.0,100,5450
20231030,13:27:08,735.0,250,5500
20231030,13:28:23,735.0,50,5500
20231030,13:29:04,733.1,50,5500
20231030,13:32:38,730.0,50,5850
20231030,13:39:54,724.2,100,5850
20231030,14:37:42,724.2,50,5850
20231030,14:46:06,740.0,50,5800
20231030,14:53:22,740.0,50,5850
20231030,15:17:18,723.4,100,5900
20231031,09:18:00,717.15,1,5900
