date,time,tick_price,volume,open_interest
20231226,12:32:10,32.85,50,50
20231226,12:44:41,33.55,50,50
20231226,15:02:12,33.55,1000,100
20231226,15:23:33,35.3,50,1100
20231226,15:23:42,35.35,100,1100
20231227,11:42:47,50.0,1,1200
20231227,11:42:47,50.0,50,1200
20231227,11:57:06,48.0,50,1250
20231227,12:10:21,48.0,200,1300
20231227,12:10:54,54.95,200,1300
20231227,12:11:45,47.4,200,1300
20231227,12:12:42,50.05,100,1550
20231227,12:49:38,44.55,50,1550
20231227,12:49:40,44.55,50,1650
20231227,12:49:45,44.65,250,1650
20231227,12:50:47,45.05,250,1650
20231227,12:52:25,45.3,50,1700
20231227,12:52:34,45.3,50,1700
20231227,12:52:59,45.35,50,1700
20231227,12:57:33,46.0,50,1850
20231227,13:18:13,46.0,50,1900
20231227,13:19:45,43.85,50,1950
20231227,14:47:29,43.85,500,2000
20231227,14:50:38,47.65,100,2250
20231227,14:50:47,47.65,400,2250
20231227,14:52:06,47.0,250,2250
20231227,15:00:38,46.75,50,2250
20231227,15:03:06,50.8,1450,2250
20231227,15:03:48,49.0,200,1450
20231227,15:07:05,54.3,250,1400
20231227,15:11:31,53.55,50,1650
20231227,15:13:05,57.0,100,1650
20231227,15:15:30,57.0,100,1650
20231227,15:15:46,53.65,50,1850
20231227,15:18:42,54.3,150,1800
20231227,15:22:41,55.65,100,1700
20231227,15:26:37,58.4,250,1700
20231228,09:32:04,72.35,1,1900
20231228,09:32:04,72.35,50,1900
20231228,09:33:25,73.55,250,1900
20231228,09:34:28,73.6,50,1900
20231228,09:41:23,73.6,100,1900
20231228,09:41:23,69.95,100,1900
20231228,09:41:32,69.6,50,1900
20231228,09:42:08,69.6,100,1800
20231228,09:47:34,73.1,50,1800
20231228,09:47:43,75.0,100,1800
20231228,09:48:36,77.15,50,1750
20231228,09:56:04,77.15,50,1750
20231228,09:57:56,74.5,50,1750
20231228,10:10:26,78.25,50,1750
20231228,10:11:19,78.25,50,1750
20231228,10:22:42,69.0,300,1850
20231228,10:24:25,69.0,750,2150
20231228,10:40:14,72.55,50,2700
20231228,10:40:41,59.2,800,2700
20231228,10:45:39,59.2,100,2650
20231228,10:46:42,68.45,850,2650
20231228,10:46:51,70.75,100,2650
20231228,10:52:06,68.5,50,2750
20231228,10:54:38,66.0,100,2800
20231228,11:11:26,75.95,100,2750
20231228,11:12:50,71.75,50,2800
20231228,11:18:49,73.8,50,2800
20231228,11:20:28,71.2,50,2800
20231228,11:25:31,71.7,50,2800
20231228,11:26:06,72.2,50,2800
20231228,11:27:39,72.65,100,2900
20231228,11:32:15,71.15,100,2850
20231228,11:40:31,74.6,50,2850
20231228,11:41:06,73.3,200,2850
20231228,12:06:44,73.4,50,2850
20231228,12:06:52,73.45,150,2850
20231228,12:08:08,75.25,50,2850
20231228,12:08:16,73.9,100,2850
20231228,12:09:14,73.45,50,2850
20231228,12:09:22,73.85,100,2900
20231228,12:09:31,73.7,400,2900
20231228,12:10:05,73.5,50,2900
20231228,12:12:09,71.85,250,2900
20231228,12:13:59,71.85,200,2900
20231228,12:21:56,75.45,50,3100
20231228,12:30:33,76.35,50,3150
20231228,12:58:50,74.9,50,3150
20231228,13:00:09,73.6,50,3150
20231228,13:13:21,76.95,150,3200
20231228,13:13:30,77.0,650,3200
20231228,13:13:38,77.0,100,3200
20231228,14:43:25,67.65,100,2400
20231228,14:43:28,69.0,150,2400
20231228,14:48:43,65.75,150,2250
20231228,14:48:54,65.45,100,2250
20231228,14:57:50,70.8,100,2300
20231228,14:59:11,69.0,100,2300
20231228,15:01:18,72.45,50,2200
20231228,15:04:10,69.0,100,2200
20231228,15:07:59,69.25,50,2100
20231228,15:09:52,69.0,200,2050
20231228,15:13:22,66.0,350,2200
20231228,15:14:26,63.8,500,2200
20231228,15:16:23,66.3,200,2200
20231228,15:16:33,66.95,100,2300
20231228,15:24:55,63.0,100,2350
20231228,15:28:34,69.75,50,2250
20231229,09:25:34,66.3,1,2200
20231229,09:25:34,66.3,100,2200
20231229,09:28:01,66.15,250,2200
20231229,09:28:09,66.15,100,2200
20231229,09:32:57,60.0,50,2400
20231229,09:40:28,59.55,600,2450
20231229,09:41:12,57.0,500,2450
20231229,09:46:11,56.0,50,3000
20231229,09:48:22,56.0,500,3050
20231229,09:48:36,56.0,50,3050
20231229,09:56:11,56.0,200,3150
20231229,10:00:48,55.0,50,3150
20231229,10:01:18,55.0,450,3150
20231229,10:08:27,52.0,50,3650
20231229,10:10:12,51.95,50,3650
20231229,10:11:02,49.7,50,3650
20231229,10:11:10,49.7,50,3650
20231229,10:11:51,49.95,50,3750
20231229,10:14:07,49.95,100,3750
20231229,10:33:05,50.9,100,3900
20231229,10:33:59,52.0,150,3900
20231229,10:34:06,52.05,150,3900
20231229,10:34:35,53.0,500,3900
20231229,10:35:47,53.1,500,4650
20231229,10:36:44,53.6,100,4650
20231229,10:38:35,53.6,400,5150
20231229,10:39:40,53.4,100,5150
20231229,10:39:54,53.4,50,5150
20231229,10:40:58,52.5,200,5150
20231229,10:41:12,52.75,100,5150
20231229,10:41:51,52.8,200,5850
20231229,10:41:59,53.35,1450,5850
20231229,10:42:44,53.65,50,5850
20231229,10:42:52,53.9,300,5850
20231229,10:43:15,53.7,50,5850
20231229,10:43:52,53.25,50,5850
20231229,10:44:00,53.3,150,5850
20231229,10:46:33,54.1,50,7400
20231229,10:46:42,54.1,50,7400
20231229,10:49:41,51.15,400,7400
20231229,10:59:39,51.1,150,7050
20231229,11:06:00,50.85,100,7200
20231229,11:09:23,50.1,100,7100
20231229,11:39:57,55.15,100,7100
20231229,11:40:30,54.4,150,7100
20231229,11:40:38,55.0,200,7100
20231229,11:44:59,54.6,100,7300
20231229,11:46:42,52.25,100,7300
20231229,11:49:43,53.0,700,7350
20231229,12:04:20,54.9,50,8050
20231229,12:18:43,54.95,50,8050
20231229,12:19:13,55.0,750,8050
20231229,12:30:20,52.75,100,8050
20231229,12:54:19,50.0,50,8100
20231229,12:59:42,49.45,50,8150
20231229,13:01:25,49.35,100,8150
20231229,13:07:42,49.4,150,8250
20231229,13:07:58,50.05,50,8250
20231229,13:08:06,50.15,50,8250
20231229,13:11:58,49.3,50,8400
20231229,13:12:13,49.3,100,8400
20231229,13:12:59,49.65,50,8400
20231229,13:13:07,49.85,50,8400
20231229,13:13:15,49.6,150,8400
20231229,13:14:03,48.55,100,8400
20231229,13:31:48,48.15,50,8750
20231229,13:32:05,47.9,50,8750
20231229,13:32:37,47.85,50,8750
20231229,13:35:17,47.85,50,8900
20231229,13:45:31,47.85,50,8950
20231229,13:47:37,49.2,400,8950
20231229,13:49:02,47.25,100,9400
20231229,13:49:18,47.2,50,9400
20231229,14:00:32,47.2,250,9500
20231229,14:01:33,48.0,250,9500
20231229,14:04:35,48.4,100,9950
20231229,14:17:13,43.25,500,10050
20231229,14:22:11,42.55,150,10050
