date,time,tick_price,volume,open_interest
20231229,09:15:45,21.85,150,9500
20231229,09:15:49,21.85,50,9500
20231229,09:15:54,22.0,50,9500
20231229,09:16:13,22.0,1200,9500
20231229,09:16:13,21.1,1200,9500
20231229,09:16:39,20.5,1450,9500
20231229,09:16:45,19.95,450,9500
20231229,09:16:51,19.95,2250,9500
20231229,09:16:56,20.65,3700,9500
20231229,09:17:01,20.6,1800,9500
20231229,09:17:06,20.6,450,9500
20231229,09:17:11,20.35,200,9500
20231229,09:17:16,20.2,750,9500
20231229,09:17:21,20.15,700,9500
20231229,09:17:26,20.25,100,9500
20231229,09:17:46,20.15,200,9500
20231229,09:17:51,19.9,300,9500
20231229,09:17:58,19.8,150,9500
20231229,09:18:06,19.8,200,9500
20231229,09:18:22,19.65,250,9500
20231229,09:18:29,19.6,200,9500
20231229,09:18:37,19.55,200,9500
20231229,09:18:44,19.55,50,9500
20231229,09:18:51,19.5,400,9500
20231229,09:19:05,19.35,100,9500
20231229,09:19:26,19.35,200,9500
20231229,09:20:00,19.3,100,9500
20231229,09:20:07,19.2,500,9500
20231229,09:20:35,19.75,300,12550
20231229,09:20:42,19.8,50,12550
20231229,09:20:49,19.85,100,12550
20231229,09:20:56,19.8,50,12550
20231229,09:21:03,19.7,50,12550
20231229,09:21:10,19.8,200,12550
20231229,09:21:17,19.85,250,12550
20231229,09:21:30,19.9,150,12550
20231229,09:21:37,19.8,350,12550
20231229,09:21:51,19.2,50,12550
20231229,09:22:07,19.15,300,12550
20231229,09:22:25,19.0,250,12550
20231229,09:22:32,18.9,250,12550
20231229,09:22:45,19.05,50,12550
20231229,09:22:52,19.15,150,12550
20231229,09:22:59,19.05,800,12550
20231229,09:23:06,19.0,50,12550
20231229,09:23:27,19.05,250,13350
20231229,09:23:34,19.1,50,13350
20231229,09:23:41,19.0,200,13350
20231229,09:23:48,19.0,150,13350
20231229,09:24:02,19.3,50,13350
20231229,09:24:10,19.35,50,13350
20231229,09:24:18,19.3,450,13350
20231229,09:24:25,19.35,250,13350
20231229,09:24:32,19.25,100,13350
20231229,09:24:39,19.25,100,13350
20231229,09:24:46,19.15,100,13350
20231229,09:24:53,19.15,150,13350
20231229,09:25:08,19.15,50,13350
20231229,09:25:15,19.25,100,13350
20231229,09:25:44,19.5,50,13350
20231229,09:25:51,19.4,50,13350
20231229,09:26:05,19.45,50,13350
20231229,09:26:19,19.5,50,13550
20231229,09:26:56,19.65,50,13550
20231229,09:27:04,19.7,50,13550
20231229,09:27:12,19.7,50,13550
20231229,09:27:19,19.85,700,13550
20231229,09:27:34,20.0,450,13550
20231229,09:27:42,20.05,100,13550
20231229,09:27:50,20.05,300,13550
20231229,09:27:57,20.0,50,13550
20231229,09:28:04,20.15,200,13550
20231229,09:28:12,20.2,50,13550
20231229,09:28:20,20.25,450,13550
20231229,09:28:28,20.1,100,13550
20231229,09:28:42,20.1,50,13550
20231229,09:29:11,20.35,1250,15150
20231229,09:29:18,20.4,50,15150
20231229,09:29:33,20.4,50,15150
20231229,09:30:39,20.4,1250,15150
20231229,09:30:54,20.4,300,15150
20231229,09:31:54,19.85,1800,15150
20231229,09:32:02,20.0,100,15150
20231229,09:32:38,19.85,300,18300
20231229,09:32:53,19.9,100,18300
20231229,09:33:08,19.9,150,18300
20231229,09:33:17,20.0,300,18300
20231229,09:33:40,19.7,100,18300
20231229,09:37:32,20.15,50,17750
20231229,09:37:54,20.25,50,17750
20231229,09:38:09,20.05,50,17750
20231229,09:38:39,19.9,50,17750
20231229,09:38:46,19.95,200,17750
20231229,09:38:54,19.95,50,17750
20231229,09:39:01,19.85,350,17750
20231229,09:39:08,19.8,150,17750
20231229,09:39:23,19.85,100,17750
20231229,09:39:30,19.85,100,17750
20231229,09:39:37,19.8,150,17750
20231229,09:40:07,19.9,100,17750
20231229,09:40:23,19.45,50,17750
20231229,09:41:29,19.65,50,18650
20231229,09:41:59,19.6,450,18650
20231229,09:42:07,19.65,350,18650
20231229,09:42:15,19.65,50,18650
20231229,09:42:53,19.95,100,18650
20231229,09:43:00,20.2,200,18650
20231229,09:43:08,20.1,50,18650
20231229,09:44:50,19.95,50,17750
20231229,09:46:21,19.75,50,17750
20231229,09:48:39,19.9,450,17100
20231229,09:48:45,20.1,150,17100
20231229,09:49:00,20.0,50,17100
20231229,09:49:43,20.1,50,17100
20231229,09:50:04,20.05,50,17100
20231229,09:50:32,19.95,1950,16650
20231229,09:50:39,19.95,300,16650
20231229,09:50:47,19.8,4250,16650
20231229,09:51:14,19.85,200,16650
20231229,09:51:28,19.8,600,16650
20231229,09:53:08,19.8,200,16650
20231229,09:53:23,19.7,50,20550
20231229,09:54:29,19.7,50,20550
20231229,09:54:45,19.85,250,20550
20231229,09:54:53,19.85,50,20550
20231229,09:55:15,19.65,100,20550
20231229,09:55:36,19.75,50,20550
20231229,09:55:51,19.55,100,20550
20231229,09:55:58,19.5,150,20550
20231229,09:56:50,19.6,50,21300
20231229,09:58:21,19.25,150,21300
20231229,09:58:29,19.4,50,21300
20231229,09:59:15,19.2,100,21500
