date,time,tick_price,volume,open_interest
20230213,11:25:34,150.0,50,50
20230213,11:26:42,400.0,50,50
20230606,10:21:35,680.0,1,50
20230606,10:21:35,680.0,50,50
20230606,12:41:44,500.0,50,50
20230606,13:36:36,500.0,50,100
20230616,14:15:26,530.0,1,100
20230616,14:15:26,530.0,50,100
20230616,14:25:46,520.0,50,150
20230619,10:40:29,544.0,1,200
20230619,10:40:29,544.0,50,200
20230619,10:41:44,490.0,100,250
20230619,11:16:45,465.0,50,350
20230619,11:18:21,465.0,50,400
20230619,11:23:25,450.0,50,450
20230619,11:23:31,450.0,100,450
20230619,11:24:04,450.0,50,500
20230619,11:24:09,453.0,50,500
20230619,15:29:10,439.0,50,600
20230707,10:55:27,654.0,1,600
20230707,10:55:27,654.0,50,600
20230707,10:56:51,650.0,50,600
20230707,11:00:14,650.0,50,600
20230707,11:07:06,629.0,50,650
20230707,14:40:43,550.0,50,700
20230710,10:47:22,637.15,1,750
20230710,10:47:22,637.15,50,750
20230710,10:57:45,595.0,50,800
20230710,13:19:42,579.0,50,800
20230710,15:28:46,535.0,50,800
20230711,09:53:45,560.0,1,850
20230711,09:53:45,560.0,100,850
20230711,10:02:58,575.0,50,950
20230711,10:59:13,575.0,50,950
20230717,10:47:17,660.0,1,1000
20230717,10:47:17,660.0,50,1000
20230717,10:51:25,600.0,50,1050
20230717,10:57:06,600.0,50,1100
20230717,10:57:11,647.0,50,1100
20230717,11:11:45,615.0,50,1150
20230717,11:27:38,610.0,50,1150
20230717,11:52:37,600.0,50,1100
20230717,12:21:13,605.0,50,1100
20230717,12:31:00,614.0,50,1150
20230717,12:43:39,620.0,50,1150
20230717,13:00:40,625.0,50,1150
20230717,13:54:13,612.0,100,1200
20230717,14:11:36,613.0,50,1250
20230717,14:25:24,625.0,50,1200
20230717,15:12:03,635.0,50,1250
20230718,15:26:43,625.0,1,1300
20230718,15:26:43,625.0,50,1300
20230718,15:26:48,625.0,50,1300
20230718,15:26:58,630.0,50,1300
20230718,15:27:13,630.0,50,1300
20230718,15:27:28,635.0,50,1300
20230718,15:27:43,635.0,50,1350
20230718,15:28:19,635.0,50,1350
20230718,15:28:31,635.0,50,1350
20230719,09:58:07,650.0,1,1450
20230719,09:58:07,650.0,50,1450
20230719,10:12:52,645.0,50,1500
20230719,10:13:13,642.0,50,1500
20230719,10:13:28,642.0,50,1500
20230719,10:13:49,642.0,50,1500
20230719,10:15:48,642.0,50,1700
20230719,10:25:45,642.0,50,1750
20230719,11:59:27,652.0,50,1800
20230719,11:59:33,652.0,50,1800
20230719,13:39:44,650.0,50,1800
20230719,14:39:14,660.0,50,1800
20230719,14:56:52,660.0,50,1800
20230719,15:07:18,669.0,50,1850
20230719,15:09:02,674.0,100,1850
20230719,15:29:30,674.0,50,2000
20230719,15:29:36,680.0,150,2000
20230720,10:34:58,669.0,1,2200
20230720,10:34:58,675.0,150,2200
20230720,11:10:05,665.0,50,2350
20230720,11:10:10,665.0,50,2350
20230720,11:11:09,670.0,50,2350
20230720,11:12:20,670.0,50,2500
20230720,11:42:58,672.0,50,2550
20230720,12:53:15,680.0,50,2600
20230720,13:24:55,680.0,200,2650
20230720,14:51:31,690.0,50,2850
20230720,15:02:49,691.0,50,2900
20230720,15:04:15,695.0,300,2900
20230720,15:20:58,707.0,50,3200
20230720,15:24:22,707.0,50,3250
20230720,15:30:01,710.0,50,3250
20230721,09:25:55,700.0,1,3300
20230721,09:25:55,700.0,50,3300
20230721,09:27:11,700.0,50,3300
20230721,09:29:28,695.0,50,3300
20230721,09:45:51,694.0,100,3300
20230721,09:58:16,694.0,50,3200
20230721,09:58:56,696.0,50,3200
20230721,10:17:03,694.0,100,3200
20230721,12:00:29,660.1,50,3100
20230721,12:22:54,660.1,50,3100
20230721,12:30:14,656.0,50,3150
20230721,13:14:19,656.0,50,3150
20230721,13:39:33,670.1,50,3200
20230721,13:39:38,670.0,50,3200
20230721,13:49:24,675.0,50,3250
20230721,14:05:19,670.0,50,3300
20230721,14:10:55,675.0,50,3300
20230724,09:33:56,680.0,1,3350
20230724,09:33:56,680.0,100,3350
20230724,10:16:13,660.0,100,3350
20230724,10:17:09,650.0,50,3350
20230724,10:20:44,650.0,50,3400
20230724,10:21:02,650.0,50,3450
20230724,10:28:48,656.0,50,3450
20230724,10:28:53,658.0,50,3450
20230724,10:28:59,660.0,100,3450
20230724,10:33:16,655.05,50,3650
20230724,10:33:22,660.0,50,3650
20230724,11:40:13,651.0,50,3750
