date,time,tick_price,volume,open_interest
20240103,15:27:23,162.6,50,50
20240104,13:39:59,205.0,1,50
20240104,13:39:59,205.0,50,50
20240104,15:13:02,197.35,50,50
20240104,15:13:33,186.9,50,50
20240104,15:28:32,186.9,50,50
20240105,09:38:45,201.15,1,100
20240105,09:38:45,201.15,50,100
20240105,09:40:08,200.75,250,100
20240105,09:41:04,211.85,150,100
20240105,09:41:22,200.5,50,100
20240105,09:43:07,201.0,200,550
20240105,09:43:16,200.85,50,550
20240105,09:43:25,200.85,50,550
20240105,09:48:12,201.5,50,850
20240105,09:55:34,202.3,50,900
20240105,09:56:01,202.3,50,900
20240105,09:56:26,203.0,50,900
20240105,09:58:33,203.05,50,1050
20240105,10:44:32,186.6,50,1100
20240105,12:05:26,177.7,100,1100
20240105,12:07:27,177.7,50,1150
20240105,12:46:39,188.95,50,1100
20240105,12:48:24,185.15,100,1100
20240105,12:48:32,185.25,150,1150
20240105,15:00:49,191.35,50,1400
20240105,15:00:59,191.15,50,1400
20240105,15:01:10,192.85,50,1400
20240105,15:01:20,192.8,50,1400
20240105,15:01:31,193.65,50,1400
20240105,15:05:54,193.1,50,1650
20240105,15:15:02,186.45,100,1700
20240105,15:15:11,185.15,50,1700
20240108,09:28:39,190.35,1,1750
20240108,09:28:39,190.35,100,1750
20240108,11:36:58,150.0,100,1850
20240108,11:37:47,149.5,50,1850
20240108,11:50:55,149.45,50,1950
20240108,12:53:27,138.85,50,1950
20240108,12:55:02,129.3,50,2000
20240108,12:56:19,129.3,50,2000
20240108,13:00:18,129.45,50,1950
20240108,13:00:28,129.45,50,1950
20240108,13:00:59,131.45,100,1950
20240108,13:03:06,132.7,50,2150
20240108,13:03:16,133.75,50,2150
20240108,13:03:26,133.6,100,2150
20240108,13:03:46,133.6,150,2150
20240108,13:12:23,131.1,50,2500
20240108,13:13:07,130.3,50,2500
20240108,13:14:02,132.05,100,2500
20240108,13:14:20,132.7,50,2500
20240108,13:15:41,130.9,50,2700
20240108,13:17:49,130.2,50,2700
20240108,13:18:17,132.35,50,2800
20240108,13:20:44,133.25,50,2800
20240108,13:21:41,138.1,50,2900
20240108,13:30:01,133.45,50,2900
20240108,13:34:38,134.75,50,2900
20240108,13:46:57,131.8,50,2950
20240108,13:47:52,128.55,50,2950
20240108,13:48:01,128.5,50,2950
20240108,13:57:17,128.5,150,3100
20240108,13:58:03,132.95,200,3100
20240108,13:58:30,132.4,100,3100
20240108,14:24:00,130.0,50,3300
20240108,14:37:30,123.95,300,3350
20240108,14:38:36,121.15,100,3350
20240108,14:38:47,120.35,100,3350
20240108,14:39:21,120.15,300,3350
20240108,14:39:31,119.05,50,3150
20240108,14:40:00,119.05,200,3150
20240108,14:40:30,121.25,50,3150
20240108,14:43:40,121.15,250,2850
20240108,14:50:04,126.75,50,2850
20240108,14:51:45,120.85,50,2850
20240108,15:25:50,118.0,50,2850
20240109,09:56:11,140.0,1,2850
20240109,09:56:11,140.0,50,2850
20240109,10:30:04,159.45,50,2800
20240109,13:20:12,183.75,50,2800
20240109,13:23:39,183.75,50,2800
20240109,14:09:31,145.2,50,2800
20240109,14:17:40,148.85,300,2800
20240109,15:00:14,127.55,50,3100
20240109,15:00:27,125.6,50,3100
20240109,15:00:40,122.7,100,3200
20240109,15:00:53,122.55,50,3200
20240109,15:14:53,117.6,50,3350
20240109,15:15:15,115.95,50,3350
20240109,15:15:25,115.0,50,3350
20240109,15:16:43,115.0,50,3400
20240109,15:23:36,114.0,50,3400
20240109,15:23:59,114.0,50,3400
20240109,15:24:10,119.05,50,3400
20240110,09:16:41,115.0,1,3550
20240110,09:16:41,115.0,50,3550
20240110,09:17:33,111.35,50,3550
20240110,10:07:04,108.0,50,3550
20240110,10:18:53,108.0,50,3600
20240110,10:44:20,121.2,50,3550
20240110,10:55:04,112.0,100,3550
20240110,13:17:26,110.45,50,3650
20240110,13:56:10,110.25,50,3650
20240110,14:04:40,110.25,50,3650
20240110,14:05:40,110.25,50,3650
20240110,14:17:46,120.0,150,3750
20240110,14:17:57,120.9,50,3750
20240110,14:36:36,120.9,50,3700
20240110,14:36:57,120.85,50,3700
20240110,15:00:04,140.6,50,3700
20240110,15:02:11,147.65,50,3650
20240110,15:09:45,147.65,100,3650
20240111,09:32:35,150.0,1,3700
20240111,09:32:35,150.0,50,3700
20240111,09:42:44,144.8,50,3750
20240111,10:17:17,144.8,50,3750
20240111,10:24:24,145.4,50,3750
20240111,10:33:04,139.7,200,3750
20240111,10:48:55,139.7,100,3750
20240111,11:06:06,137.2,50,3850
20240111,11:35:39,137.2,50,3850
20240111,13:08:37,148.65,50,3850
20240111,13:11:16,143.75,50,3850
20240111,13:22:22,148.7,50,3850
20240111,13:23:07,146.75,100,3850
20240111,14:28:09,132.05,50,3900
20240111,15:12:20,125.6,150,3900
20240111,15:15:21,125.6,100,4000
20240112,09:16:42,131.75,1,3900
20240112,09:16:42,131.75,50,3900
20240112,09:16:46,156.35,50,3900
20240112,09:17:24,156.35,50,3900
20240112,09:17:36,153.9,50,4000
20240112,09:18:24,153.1,100,4000
20240112,09:18:39,154.35,150,4000
20240112,09:20:00,152.1,100,4000
20240112,09:20:07,153.4,100,4000
20240112,09:20:15,153.6,50,4000
20240112,09:20:23,152.95,250,4000
20240112,09:20:44,154.7,50,3400
20240112,09:21:25,153.55,150,3400
20240112,09:35:08,152.6,100,3200
20240112,09:43:54,157.85,100,3300
20240112,09:51:54,157.85,50,3300
20240112,09:52:36,159.95,50,3300
20240112,09:53:22,159.95,50,3300
20240112,10:05:29,177.0,100,3350
20240112,10:06:25,179.8,250,3250
20240112,10:09:38,193.0,50,3500
20240112,10:10:08,193.45,100,3500
20240112,10:14:09,193.45,100,3450
20240112,10:15:04,189.95,500,3550
20240112,10:20:19,186.6,200,4000
20240112,10:22:48,187.35,100,4200
20240112,10:23:11,190.0,150,4200
20240112,10:28:08,204.35,50,4300
20240112,10:29:27,205.4,100,4300
20240112,10:40:59,210.0,50,4300
20240112,10:41:51,210.0,100,4250
20240112,10:51:27,210.0,50,4350
20240112,10:52:39,208.9,50,4350
20240112,10:53:01,205.45,50,4350
20240112,10:55:04,203.5,150,4400
20240112,11:00:23,217.0,100,4400
20240112,11:04:44,208.25,50,4500
20240112,11:05:07,208.6,50,4500
20240112,11:05:29,207.8,50,4500
20240112,11:05:37,207.6,50,4500
20240112,11:07:12,205.55,50,4700
20240112,11:08:29,203.1,50,4700
20240112,11:17:59,205.6,50,4800
20240112,11:21:01,213.3,100,4850
20240112,11:29:22,208.4,50,4950
20240112,11:30:04,213.0,50,5000
20240112,11:39:36,212.8,50,5000
20240112,11:42:52,210.4,50,5000
20240112,11:59:00,211.75,500,5000
20240112,12:02:15,206.65,50,5500
20240112,12:02:23,206.65,50,5500
20240112,12:03:27,205.55,50,5550
20240112,12:03:43,201.35,150,5550
20240112,12:03:51,199.55,200,5550
20240112,12:04:00,199.25,150,5550
20240112,12:06:17,199.05,100,6000
20240112,12:06:24,199.0,50,6000
20240112,12:08:28,204.6,100,6000
20240112,12:16:10,205.55,50,6150
20240112,12:18:09,206.45,50,6150
20240112,12:18:59,204.0,100,6200
20240112,12:21:59,203.65,50,6250
20240112,12:25:33,204.35,50,6250
20240112,12:27:36,205.0,50,6300
20240112,12:30:00,205.5,50,6350
20240112,12:32:45,208.0,50,6350
20240112,12:36:08,206.1,50,6300
20240112,12:39:12,201.5,100,6300
20240112,12:55:38,219.9,150,6300
20240112,12:59:38,221.85,50,6400
20240112,13:04:08,221.85,100,6400
20240112,13:05:14,219.05,100,6400
20240112,13:26:59,223.2,50,6400
20240112,13:30:06,224.15,100,6400
20240112,13:33:16,227.7,250,6400
20240112,13:37:21,228.4,100,6550
20240112,13:40:02,232.9,50,6550
20240112,13:41:15,234.75,50,6550
20240112,13:46:11,240.45,200,6450
20240112,13:46:52,240.45,50,6450
20240112,13:51:01,241.35,100,6450
20240112,13:54:18,241.5,50,6450
20240112,13:57:02,241.5,50,6450
20240112,13:59:59,244.65,50,6450
20240112,14:16:22,244.65,50,6400
20240112,14:20:16,237.8,50,6400
20240112,14:21:17,240.15,50,6400
20240112,14:22:17,240.15,50,6400
20240112,14:23:05,246.5,100,6400
20240112,14:23:50,246.5,50,6400
20240112,14:24:16,244.3,50,6350
20240112,14:24:54,245.35,50,6350
20240112,14:26:02,245.1,50,6350
20240112,14:27:51,250.0,300,6300
20240112,14:29:43,250.0,50,6300
20240112,14:33:52,251.25,50,6350
20240112,14:34:16,251.25,50,6350
20240112,14:34:54,251.9,150,6350
20240112,14:35:36,252.9,50,6350
20240112,14:36:00,252.9,50,6350
20240112,14:36:50,258.05,500,6450
20240112,14:38:52,267.55,150,6450
20240112,14:40:18,272.1,400,6500
20240112,14:40:27,272.1,400,6500
20240112,14:40:37,271.0,50,6500
20240112,14:40:47,270.85,150,6500
20240112,14:41:56,262.35,100,6500
20240112,14:42:52,263.1,100,7500
20240112,14:44:12,262.85,50,7500
20240112,14:49:54,254.1,400,7500
20240112,14:50:02,252.9,400,7500
20240112,14:50:12,250.0,50,7500
20240112,14:50:22,251.9,1400,7500
20240112,14:51:20,255.85,50,9650
20240112,14:53:39,252.1,300,9650
20240112,14:58:41,253.25,50,9700
20240112,15:03:12,254.95,50,9750
20240112,15:04:20,261.3,50,9750
20240112,15:04:28,257.45,200,9750
20240112,15:04:44,253.45,50,9750
20240112,15:04:53,250.0,50,9750
20240112,15:05:15,246.85,200,9750
20240112,15:05:35,244.4,200,9750
20240112,15:06:51,236.55,50,9850
20240112,15:07:19,235.35,50,9850
20240112,15:08:36,231.6,50,9850
20240112,15:08:44,230.65,100,9850
20240112,15:10:19,225.1,50,9850
20240112,15:10:38,230.05,250,9850
20240112,15:18:07,246.95,50,9850
20240112,15:20:54,251.15,50,9800
20240112,15:21:13,253.0,50,9800
20240112,15:21:56,252.35,400,9800
20240112,15:22:23,249.6,400,9800
20240112,15:25:52,252.85,50,10600
20240112,15:26:32,253.85,100,10600
20240112,15:27:03,252.15,50,10600
20240112,15:27:12,253.85,100,10600
20240112,15:28:23,256.5,250,10600
20240112,15:28:47,257.0,800,10600
20240112,15:29:05,256.85,800,10600
20240112,15:29:22,256.95,150,10600
20240112,15:29:51,256.95,300,10600
20240112,15:30:01,257.0,50,10600
20240115,09:18:25,305.45,1,12350
20240115,09:18:25,305.5,150,12350
20240115,09:18:34,306.05,250,12350
20240115,09:19:06,306.0,400,12350
20240115,09:19:30,306.0,50,12350
20240115,09:19:46,308.35,50,12350
20240115,09:20:02,310.9,50,12350
20240115,09:20:08,310.9,50,12350
20240115,09:20:19,308.25,50,12350
20240115,09:20:43,318.0,150,12750
20240115,09:20:53,320.8,100,12750
20240115,09:21:23,320.8,50,12750
20240115,09:21:42,327.8,50,12750
20240115,09:22:21,327.8,250,12750
20240115,09:22:46,326.0,50,12750
20240115,09:23:19,324.85,50,12750
20240115,09:23:28,323.0,50,12750
20240115,09:23:37,321.2,50,12700
20240115,09:24:38,330.1,100,12700
20240115,09:24:46,327.25,50,12700
20240115,09:25:41,327.25,50,12700
20240115,09:26:15,328.75,150,12700
20240115,09:28:14,331.2,50,12700
20240115,09:28:51,331.2,250,12700
20240115,09:30:07,331.2,350,12450
20240115,09:30:17,325.1,50,12450
20240115,09:30:26,324.55,250,12450
20240115,09:31:01,323.8,50,12450
20240115,09:31:10,322.0,100,12450
20240115,09:31:19,322.0,50,12450
20240115,09:31:28,320.1,50,12450
20240115,09:32:04,320.1,100,12450
20240115,09:32:13,321.35,300,12450
20240115,09:33:37,320.0,50,13050
20240115,09:34:21,324.3,50,13050
20240115,09:34:55,320.1,50,13050
20240115,09:35:11,319.35,50,13050
20240115,09:35:28,323.15,50,13050
20240115,09:37:05,319.95,50,13150
20240115,09:37:29,319.95,50,13150
20240115,09:37:45,319.75,50,13150
20240115,09:38:27,321.0,150,13150
20240115,09:40:15,320.15,50,13200
20240115,09:40:32,319.0,50,13200
20240115,09:41:31,313.6,50,13200
20240115,09:41:50,313.6,50,13300
20240115,09:41:58,313.0,50,13300
20240115,09:44:31,312.2,50,13300
20240115,09:45:23,312.0,100,13300
20240115,09:46:04,311.0,50,13300
20240115,09:46:46,313.6,50,13300
20240115,09:48:01,306.1,150,13350
20240115,09:48:38,304.1,100,13350
20240115,09:48:47,303.8,150,13350
20240115,09:49:16,301.95,150,13350
20240115,09:52:13,294.7,50,13300
20240115,09:52:42,291.85,50,13300
20240115,09:52:58,291.85,50,13300
20240115,09:53:00,296.0,50,13300
20240115,09:53:01,296.25,100,13300
