date,time,tick_price,volume,open_interest
20240125,09:23:49,271.85,100,100
20240125,09:30:27,291.4,100,100
20240125,15:29:14,291.4,50,100
20240129,12:07:44,401.85,1,150
20240129,12:07:44,401.85,50,150
20240129,12:12:58,401.0,50,150
20240129,12:13:09,399.8,300,150
20240129,12:14:18,398.9,300,150
20240129,12:15:02,398.9,350,750
20240129,12:17:03,401.6,350,750
20240129,12:17:21,400.5,300,750
20240129,12:18:58,402.25,50,1700
20240129,12:19:33,402.45,50,1700
20240129,12:21:08,402.45,300,1700
20240129,12:25:11,409.0,50,2000
20240129,12:25:28,409.0,50,2000
20240129,12:25:37,405.45,350,2000
20240129,12:27:07,396.7,850,2450
20240129,12:28:11,396.7,300,2450
20240129,13:09:41,417.7,50,3600
20240129,13:50:47,438.6,250,3600
20240129,13:54:16,438.6,250,3600
20240129,15:17:43,438.6,50,3600
20240129,15:19:20,451.15,50,3600
20240130,09:15:21,495.0,1,3650
20240130,09:15:21,495.0,50,3650
20240130,10:45:32,433.0,50,3600
20240130,10:54:53,433.0,50,3650
20240130,10:58:18,433.65,50,3700
20240130,11:14:39,425.0,100,3700
20240130,13:21:52,400.0,50,3700
20240130,13:47:16,400.0,50,3750
20240130,14:03:27,392.4,100,3750
20240130,14:26:45,377.0,50,3800
20240130,14:29:20,372.65,50,3850
20240130,14:35:56,354.35,50,3900
20240130,14:44:46,352.95,250,3900
20240130,14:47:37,348.45,250,4150
20240130,14:54:02,341.2,200,4150
20240130,14:55:15,336.1,50,4350
20240130,14:55:36,336.1,200,4350
20240130,14:55:45,339.0,200,4350
20240130,14:56:14,333.05,50,4350
20240130,14:56:36,333.05,100,4350
20240130,14:57:06,337.4,50,4350
20240130,14:57:15,336.0,100,4950
20240130,15:00:33,343.9,50,5100
20240130,15:04:49,329.45,100,5150
20240130,15:05:49,326.35,50,5150
20240130,15:11:18,320.75,50,5300
20240130,15:11:28,319.5,50,5300
20240130,15:16:45,319.5,50,5250
20240130,15:17:36,338.5,50,5250
20240130,15:24:13,332.05,200,5200
20240131,09:41:52,360.0,1,5250
20240131,09:41:52,360.0,50,5250
20240131,09:42:01,357.95,50,5250
20240131,09:43:07,355.5,50,5250
