date,time,tick_price,volume,open_interest
20231229,09:21:17,54.35,50,50
20231229,09:28:20,51.0,50,50
20231229,09:38:39,51.0,50,100
20231229,09:41:00,58.35,50,100
20231229,09:41:22,51.0,50,200
20231229,09:53:01,50.15,50,250
20231229,09:56:43,42.45,50,300
20231229,10:01:36,39.95,50,300
20231229,10:11:38,36.7,50,300
20231229,10:14:18,35.7,150,300
20231229,11:35:58,35.6,50,500
20231229,12:38:35,35.6,300,500
20231229,13:22:36,35.6,50,800
20231229,13:50:17,37.55,50,850
20231229,14:27:39,39.95,50,900
20231229,14:45:08,39.95,50,950
20240101,09:28:51,21.0,1,1000
20240101,09:28:51,21.0,50,1000
20240101,09:35:41,24.15,50,950
20240101,09:48:34,25.45,50,900
20240101,09:48:42,25.45,50,900
20240101,10:09:27,26.75,50,900
20240101,10:15:54,26.75,50,950
20240101,10:21:58,26.75,50,1000
20240101,10:54:11,26.75,50,1050
20240101,11:17:56,24.05,50,1100
20240101,11:24:35,26.0,200,1050
20240101,12:04:26,26.0,150,1250
20240101,12:20:20,26.0,250,1400
20240101,15:11:57,27.35,150,1400
20240102,09:16:58,27.35,1,1550
20240102,09:16:58,27.35,50,1550
20240102,10:46:59,28.05,300,1600
20240102,11:01:12,28.05,50,1900
20240102,11:23:53,26.45,50,1950
20240102,12:05:41,26.45,50,2000
20240102,12:36:33,26.05,50,2050
20240102,12:38:19,21.0,100,2050
20240102,13:06:41,21.0,50,2200
20240102,14:04:37,21.0,50,2250
20240102,14:06:07,21.7,50,2250
20240102,14:10:22,21.65,100,2350
20240102,14:10:32,21.65,100,2350
20240102,14:19:04,21.65,50,2150
20240102,14:26:39,22.75,100,2200
20240102,14:31:39,22.7,50,2300
20240102,14:35:45,22.7,50,2350
20240102,14:39:33,23.05,50,2400
20240102,14:45:46,23.25,50,2450
20240102,14:57:30,23.25,50,2500
20240102,15:08:08,24.45,100,2550
20240102,15:09:16,18.05,50,2550
20240103,10:18:54,23.5,1,2600
20240103,10:18:54,23.5,150,2600
20240103,10:52:05,23.45,50,2750
20240103,10:53:07,17.25,1050,2750
20240103,10:53:24,18.05,250,2750
20240103,10:53:32,18.05,250,2750
20240103,11:17:41,21.85,100,3800
20240103,11:21:53,19.0,100,3900
20240103,12:06:07,17.5,100,3900
20240103,13:10:34,19.9,50,4000
20240103,13:19:18,18.95,100,4050
20240103,13:21:59,18.85,500,4150
20240103,13:32:51,17.0,50,4650
20240103,14:01:56,17.0,50,4650
20240103,14:36:13,17.0,300,4700
20240103,14:36:48,15.5,100,5000
20240103,14:36:57,15.3,50,5000
20240103,14:55:09,15.3,100,5000
20240103,15:08:00,14.5,150,5100
20240103,15:22:28,13.05,50,5250
20240105,09:15:33,8.05,1,5200
20240105,09:15:33,8.05,50,5200
20240105,10:05:05,12.05,100,5150
20240105,10:05:30,14.5,100,5250
20240105,10:06:01,14.5,100,5250
20240105,10:09:02,14.75,50,5150
20240105,10:12:59,14.75,250,5150
20240105,10:13:15,14.75,350,5150
20240105,10:15:36,14.5,50,5350
20240105,10:32:51,15.4,200,5400
20240105,11:25:38,15.4,100,5600
20240105,11:29:11,13.8,50,5600
20240105,11:57:32,10.8,50,5600
20240105,11:58:20,13.0,50,5600
20240105,12:12:54,13.0,150,5550
20240105,12:22:42,13.0,50,5450
20240105,14:39:59,11.95,50,5450
20240105,14:41:58,11.95,50,5450
20240105,14:42:31,12.0,50,5400
20240105,14:44:04,12.0,950,5400
20240105,14:54:11,12.0,50,5400
20240105,14:57:55,12.0,50,5400
20240105,14:59:29,12.0,250,5400
20240105,14:59:38,12.0,50,5400
20240105,15:04:07,10.8,50,5400
20240105,15:05:54,12.7,50,5400
20240105,15:28:11,12.0,50,5400
20240105,15:29:39,11.0,100,5400
20240108,09:16:00,11.0,1,5400
20240108,09:16:00,11.0,1000,5400
20240108,09:17:13,11.0,100,5400
20240108,09:21:18,9.9,150,5450
20240108,09:23:37,9.9,250,5300
20240108,09:23:58,11.0,250,5300
20240108,09:24:20,11.0,350,5300
20240108,09:25:49,12.0,100,5300
20240108,09:28:20,12.0,600,5600
20240108,09:28:29,10.5,850,5600
20240108,09:28:50,10.3,550,5600
20240108,09:28:59,10.35,150,5600
20240108,09:29:09,10.3,250,5600
20240108,09:29:19,10.3,300,5600
20240108,09:32:22,10.0,250,7500
20240108,09:32:32,10.0,250,7750
20240108,09:32:59,9.7,1000,7750
20240108,09:42:22,9.7,50,8750
20240108,09:43:01,10.5,100,8750
20240108,12:52:00,9.85,100,8800
20240108,13:44:57,7.15,100,8900
20240108,15:12:38,7.15,50,8800
20240109,09:15:24,9.0,1,8850
20240109,09:15:24,9.0,50,8850
20240109,10:35:03,7.6,50,8850
20240109,10:36:33,7.6,50,8850
20240109,10:37:15,10.0,50,8850
20240109,10:40:53,10.0,50,8900
20240109,10:45:20,10.0,200,8850
20240109,11:40:58,11.0,50,9050
20240109,11:55:18,11.0,50,9050
20240109,13:03:50,8.25,300,9000
20240109,13:16:18,9.4,50,9000
20240109,13:16:35,9.45,50,9000
20240109,14:07:02,10.45,200,8950
20240109,14:40:17,8.1,250,9150
20240109,14:50:59,8.0,100,9150
20240109,15:01:51,8.0,50,9150
20240109,15:02:14,7.0,50,9150
20240109,15:09:30,7.0,50,9150
20240109,15:23:15,7.65,350,9150
20240110,09:15:08,7.45,1,8800
20240110,09:15:08,7.45,50,8800
20240110,09:29:43,14.45,600,8800
20240110,09:30:18,14.45,600,9400
20240110,09:30:30,7.0,600,9400
20240110,09:32:12,9.7,600,9400
20240110,09:34:44,8.15,200,8800
20240110,10:06:53,8.15,50,8600
20240110,10:30:17,9.5,50,8600
