date,time,tick_price,volume,open_interest
20240125,09:20:06,155.45,100,900
20240125,11:21:27,150.0,1250,900
20240125,11:21:39,150.0,550,900
20240125,11:21:51,150.0,3000,900
20240125,11:39:17,150.0,100,4800
20240125,12:27:20,158.55,200,4800
20240125,12:27:20,144.95,200,4800
20240125,12:27:31,145.0,200,4800
20240125,13:04:20,133.65,50,5200
20240125,13:12:25,133.65,150,5200
20240125,13:28:04,134.95,700,5150
20240125,13:28:13,138.0,550,5150
20240125,13:38:22,138.0,50,6050
20240125,13:45:36,138.0,1150,6100
20240125,15:25:03,164.05,100,7250
20240129,09:32:24,217.5,1,7200
20240129,09:32:24,217.5,50,7200
20240129,09:41:20,213.15,50,7200
20240129,09:41:55,213.15,750,7200
20240129,09:42:30,210.2,250,7200
20240129,09:44:42,210.2,350,7150
20240129,09:51:50,213.45,650,7150
20240129,11:22:41,223.45,50,7150
20240129,11:40:46,245.9,50,7100
20240129,12:24:52,258.25,50,7150
20240129,13:07:28,273.55,50,7150
20240129,15:04:11,273.55,50,7100
20240130,10:37:12,291.65,1,7100
20240130,10:37:12,291.65,50,7100
20240130,11:41:06,283.3,50,7100
20240130,11:47:23,278.7,50,7100
20240130,12:04:30,270.65,50,7100
20240130,12:05:15,270.65,50,7100
20240130,12:05:41,273.85,200,7100
20240130,12:07:54,271.4,50,7150
20240130,12:14:02,270.65,200,7100
20240130,14:11:02,247.4,100,7100
20240130,15:01:05,205.55,50,7150
20240130,15:01:18,197.5,50,7150
20240130,15:01:31,197.5,50,7150
20240130,15:01:44,192.1,200,7150
20240130,15:01:56,192.1,150,7150
20240130,15:03:25,198.6,150,7150
20240130,15:06:33,190.85,50,7150
20240130,15:06:43,190.5,900,7150
20240130,15:12:48,194.5,100,7150
20240131,10:31:45,228.45,1,7150
20240131,10:31:45,228.45,50,7150
20240131,10:39:08,233.2,100,7100
20240131,10:40:41,240.4,100,7100
20240131,10:43:28,240.4,250,7200
20240131,10:45:53,232.35,250,7200
20240131,10:46:41,229.1,250,7200
20240131,13:13:02,252.3,50,7200
20240131,13:39:25,252.4,50,7250
20240131,15:10:26,268.5,50,7250
20240201,09:41:45,249.6,1,7300
20240201,09:41:45,249.6,50,7300
20240201,09:58:17,263.1,200,7250
20240201,09:59:00,259.75,100,7250
20240201,09:59:09,257.95,100,7250
20240201,09:59:26,257.85,100,7250
20240201,10:00:36,261.55,300,7250
20240201,10:01:04,262.3,200,7250
20240201,10:12:58,286.9,50,7350
20240201,10:17:59,286.9,50,7300
20240201,10:42:39,280.0,50,7300
20240201,11:22:56,257.0,50,7300
20240201,11:23:51,257.0,50,7300
20240201,11:24:28,257.0,200,7300
20240201,11:32:25,258.0,50,7500
20240201,11:43:52,255.0,50,7500
20240201,11:50:49,265.0,50,7550
20240201,12:10:36,256.8,50,7550
20240201,12:12:07,256.8,50,7600
20240201,12:13:01,254.0,50,7600
20240201,12:14:33,235.0,50,7600
20240201,12:41:47,225.15,50,7650
20240201,13:10:47,225.15,50,7600
20240201,13:19:11,227.95,50,7600
20240201,13:25:09,210.9,50,7600
20240201,13:27:34,210.9,50,7600
20240201,13:28:18,208.0,100,7600
20240201,13:31:32,198.3,50,7750
20240201,13:35:32,196.0,50,7800
20240201,13:36:06,196.0,50,7800
20240201,13:36:24,201.5,50,7900
20240201,13:49:09,201.6,50,7850
20240201,13:50:05,201.6,100,7850
20240201,14:56:21,200.1,100,8000
20240201,15:08:38,173.7,50,8000
20240201,15:08:56,173.7,50,8000
20240201,15:09:05,179.85,50,8000
20240201,15:09:14,182.2,550,8000
20240201,15:09:23,182.0,350,8050
20240201,15:09:47,183.25,50,8050
20240201,15:12:05,182.95,50,8050
20240201,15:12:13,182.35,100,8050
20240202,09:17:32,248.3,1,8050
20240202,09:17:32,248.3,50,8050
20240202,09:18:12,256.85,50,8050
20240202,09:18:45,263.0,50,8050
20240202,09:19:15,270.0,50,8050
20240202,09:19:58,283.55,100,8050
20240202,09:20:25,283.55,250,8100
20240202,09:21:02,293.2,100,8100
20240202,09:21:16,296.0,100,8100
20240202,09:21:41,296.0,50,8100
20240202,09:22:51,305.9,50,8100
20240202,09:23:01,305.9,150,8100
20240202,09:23:10,299.25,50,8100
20240202,09:25:41,313.75,100,8350
20240202,09:26:19,313.75,50,8350
20240202,09:29:35,304.55,50,8350
20240202,09:32:32,304.55,50,8350
20240202,09:33:08,310.15,100,8350
20240202,09:33:26,313.25,50,8350
20240202,09:34:36,317.8,100,8350
20240202,09:35:12,317.8,50,8350
20240202,09:35:29,315.0,250,8350
20240202,09:35:38,315.0,50,8350
20240202,09:36:40,310.0,50,8350
20240202,09:38:40,301.95,100,8600
20240202,09:39:33,308.0,100,8600
20240202,09:40:08,306.35,250,8600
20240202,09:41:29,306.65,100,8600
20240202,09:43:18,315.0,50,8600
20240202,09:45:05,315.0,100,8700
20240202,09:45:40,310.75,50,8700
20240202,09:47:44,313.95,50,8700
20240202,09:48:19,312.4,200,8700
20240202,09:48:46,312.2,50,8700
20240202,09:52:17,319.45,100,8700
20240202,09:53:56,319.45,100,8700
20240202,09:55:56,319.0,50,8700
20240202,09:57:05,315.45,150,8700
20240202,09:57:22,315.45,50,8700
20240202,09:58:59,312.35,200,8700
20240202,10:26:20,324.85,250,9050
20240202,10:28:50,325.0,50,9050
20240202,10:39:25,325.0,50,9050
20240202,10:39:33,314.25,100,9050
20240202,10:51:40,310.9,50,9150
20240202,11:03:55,330.0,100,9150
20240202,11:10:17,330.0,50,9250
20240202,11:14:11,345.2,50,9300
20240202,11:14:21,350.05,50,9300
20240202,11:15:08,350.15,50,9350
20240202,11:15:17,356.3,600,9350
20240202,11:15:27,356.3,450,9350
20240202,11:16:03,362.75,100,9350
20240202,11:16:24,370.6,200,9350
20240202,11:16:40,370.6,50,9350
20240202,11:16:53,380.45,7100,9350
20240202,11:17:11,375.0,450,9350
20240202,11:17:29,374.2,300,9350
20240202,11:17:48,375.25,350,7600
20240202,11:18:16,379.45,300,7600
20240202,11:18:26,380.75,100,7600
20240202,11:18:36,381.1,50,7600
