date,time,tick_price,volume,open_interest
20231208,10:05:44,42.35,50,50
20231208,10:20:12,32.4,50,50
20231208,10:28:00,29.15,50,50
20231211,14:09:04,35.0,1,50
20231211,14:09:04,35.0,50,50
20231212,13:59:25,30.25,1,50
20231212,13:59:25,30.2,300,50
20231212,13:59:55,30.25,150,50
20231212,14:00:25,30.35,100,450
20231212,14:00:35,30.35,150,450
20231213,10:44:31,33.0,1,700
20231213,10:44:31,33.0,50,700
20231213,11:30:45,32.9,50,700
20231213,11:32:17,32.9,200,700
20231213,12:05:10,32.45,250,900
20231213,12:17:33,32.45,250,1150
20231213,14:44:20,33.45,300,1400
20231213,14:50:28,27.25,300,1400
20231214,12:36:28,19.25,1,1400
20231214,12:36:28,19.25,250,1400
20231214,13:17:27,19.2,50,1400
20231214,14:06:22,19.2,250,1400
20231214,14:07:33,23.2,200,1400
20231214,14:33:34,19.95,50,1400
20231214,15:21:56,19.3,50,1400
20231214,15:22:42,19.25,250,1400
20231214,15:28:05,19.65,250,1700
20231215,09:45:54,17.8,1,1950
20231215,09:45:54,17.8,250,1950
20231215,09:50:15,18.0,100,2100
20231215,10:04:49,18.0,50,2100
20231215,10:59:09,18.8,250,2050
20231215,11:40:30,18.8,250,2300
20231215,12:54:25,18.1,250,2550
20231218,09:55:36,19.0,1,2800
20231218,09:55:36,19.0,50,2800
20231218,10:11:15,19.0,200,2750
20231221,14:04:28,17.0,1,2750
20231221,14:04:28,17.0,50,2750
20231221,14:12:03,19.2,50,2750
20231221,14:17:49,19.2,50,2700
20231221,15:24:42,15.05,750,2650
20231221,15:25:22,16.3,50,1900
20231221,15:28:46,15.0,1000,1900
20231221,15:29:54,15.0,50,1900
20231222,10:07:17,16.1,1,2950
20231222,10:07:17,16.1,50,2950
20231222,10:21:12,15.9,50,3000
20231222,10:23:13,14.4,50,3000
20231222,10:23:21,14.4,50,3000
20231222,10:23:30,14.35,50,3000
20231222,10:25:18,14.35,50,3050
20231222,10:27:14,14.4,50,3050
20231222,10:28:33,14.4,50,3050
20231222,10:31:43,14.4,100,3050
20231222,10:31:51,14.4,100,3050
20231222,10:33:22,14.45,250,3200
20231222,10:34:19,14.45,300,3200
20231222,10:34:51,14.45,250,3200
20231222,10:35:50,14.3,300,4000
20231222,10:35:58,14.3,250,4000
20231222,10:36:58,14.25,250,4000
20231222,10:38:04,14.15,250,4000
20231222,12:30:21,14.15,50,5050
20231222,12:47:16,16.65,50,5100
20231222,13:10:57,13.1,50,5050
20231222,13:11:12,13.1,50,5050
20231222,13:11:40,13.55,50,5050
20231222,13:11:54,14.25,50,5050
20231222,13:50:17,16.2,50,5050
20231222,13:53:00,17.0,500,5000
20231222,13:53:08,17.0,250,5000
20231222,14:00:19,17.0,50,4250
20231222,14:04:29,15.5,50,4250
20231222,15:01:52,15.9,50,4250
20231222,15:14:37,13.55,50,4300
20231222,15:17:08,14.5,50,4250
20231222,15:18:21,14.5,100,4250
20231222,15:20:10,14.2,100,4350
20231222,15:20:21,14.1,400,4350
20231222,15:21:07,13.95,200,4350
20231222,15:21:26,14.0,800,5300
20231222,15:21:35,13.9,50,5300
20231222,15:21:44,14.0,200,5300
20231222,15:22:28,13.8,400,5300
20231222,15:23:56,13.65,400,5300
20231222,15:25:40,13.7,200,6500
20231222,15:25:50,13.5,900,6500
20231222,15:28:21,12.85,400,7000
20231222,15:28:30,12.9,400,7000
20231222,15:28:39,12.85,600,7000
20231222,15:29:15,12.75,400,7000
20231226,11:47:12,11.0,1,7000
20231226,11:47:12,11.4,1350,7000
20231226,11:48:18,11.4,100,7500
20231226,11:48:26,11.4,200,7500
20231226,11:48:35,11.4,100,7500
20231226,11:50:37,11.5,100,7500
20231226,11:56:57,11.5,100,8000
20231226,13:02:58,11.4,50,8100
20231226,13:34:54,11.35,100,8100
20231226,13:47:07,11.0,100,8100
20231226,13:49:26,11.0,250,8200
20231226,13:57:11,11.0,50,8200
20231226,14:13:25,11.9,100,8200
20231226,14:21:26,11.9,50,8200
20231226,14:25:58,10.6,100,8250
20231226,15:20:12,10.0,50,8250
20231226,15:27:34,9.25,50,8250
