date,time,tick_price,volume,open_interest
20231219,14:12:57,126.3,50,50
20231221,09:18:14,271.95,1,50
20231221,09:18:14,271.95,100,50
20231221,09:19:33,271.65,200,50
20231221,09:21:50,276.55,50,200
20231221,09:26:23,270.3,50,200
20231221,09:34:56,296.0,50,200
20231221,09:35:07,296.0,50,200
20231221,09:45:15,268.45,50,250
20231221,09:46:18,260.25,50,250
20231221,09:55:27,260.25,250,350
20231221,10:12:55,234.85,50,600
20231221,10:25:30,234.85,50,600
20231221,10:30:35,248.6,50,600
20231221,13:18:36,219.65,50,600
20231221,14:32:29,206.4,50,600
20231221,14:44:10,184.0,50,650
20231222,09:16:08,189.7,1,650
20231222,09:16:08,189.7,100,650
20231222,10:14:53,162.3,100,750
20231222,10:58:30,156.9,50,750
20231222,11:03:33,156.85,100,800
20231222,11:35:53,157.9,100,850
20231222,12:05:10,155.0,200,850
20231222,13:03:38,153.05,50,1050
20231222,13:06:26,153.05,200,1050
20231222,13:32:19,168.05,100,850
20231222,13:35:46,165.9,100,950
20231222,15:04:39,161.4,50,950
20231222,15:07:36,165.65,50,950
20231222,15:27:48,160.0,50,900
20231226,10:18:50,147.4,1,900
20231226,10:18:50,147.4,50,900
20231226,10:26:55,148.25,50,900
20231226,10:27:04,148.55,300,900
20231226,14:21:31,137.5,50,1200
20231226,15:00:36,137.5,50,1200
20231226,15:25:36,142.8,100,1200
20231227,11:22:02,131.7,1,1300
20231227,11:22:02,131.75,200,1300
20231227,11:27:40,124.35,150,1450
20231227,11:28:59,124.3,50,1450
20231227,11:39:35,119.55,100,1600
20231227,11:39:52,119.55,100,1600
20231227,11:40:09,119.55,50,1600
20231227,11:40:17,119.6,100,1600
20231227,11:40:32,119.75,150,1600
20231227,11:41:02,119.55,100,1600
20231227,12:17:52,124.0,50,2050
20231227,13:07:19,131.0,200,2000
20231227,15:02:25,110.0,50,1800
20231227,15:25:09,110.0,300,1750
20231227,15:25:19,110.05,50,1750
20231227,15:25:28,110.05,50,1750
20231227,15:25:37,110.0,150,1750
20231227,15:25:46,109.45,50,1750
20231227,15:26:17,108.85,50,1750
20231227,15:26:27,108.5,50,1750
20231228,09:18:34,103.25,1,2150
20231228,09:18:34,103.25,100,2150
20231228,09:21:13,101.2,50,2150
20231228,09:21:32,101.2,50,2150
20231228,09:30:22,101.2,50,2050
20231228,09:55:52,107.25,50,2000
20231228,10:46:50,107.25,100,1950
20231228,11:09:08,107.25,550,1950
20231228,11:52:29,100.95,100,1850
20231228,13:56:29,100.0,50,1850
20231228,13:59:04,97.9,400,1850
20231228,13:59:15,97.85,350,1850
20231228,14:03:12,93.8,50,2600
20231228,14:03:40,92.95,50,2650
20231228,14:03:49,92.95,50,2650
20231228,14:11:11,92.95,50,2750
20231228,14:18:38,95.85,50,2800
20231228,15:23:48,86.45,50,2850
20231228,15:24:54,86.4,50,2850
20231229,09:19:43,89.25,1,2850
20231229,09:19:43,89.25,50,2850
20231229,12:24:59,80.3,50,2850
20231229,13:07:19,80.3,350,2800
20231229,13:08:05,78.85,300,2800
20231229,14:20:31,75.9,50,3100
20231229,14:44:08,74.7,300,3100
20231229,14:47:02,74.7,50,2850
20231229,15:07:39,71.65,200,2850
20231229,15:08:49,71.65,50,2850
20231229,15:10:10,72.35,200,3100
20231229,15:26:07,74.95,50,3300
20231229,15:26:40,75.9,50,3300
20231229,15:28:47,75.9,100,3350
20231229,15:29:13,73.8,50,3350
20231229,15:29:32,74.7,100,3350
20240101,09:20:59,74.7,1,3450
20240101,09:20:59,74.7,250,3450
20240101,09:42:46,75.0,100,3700
20240101,11:01:09,68.65,50,3750
20240101,11:18:16,62.85,50,3750
20240101,11:36:28,62.85,100,3750
20240101,11:45:18,67.5,50,3800
20240101,12:59:15,62.75,50,3800
20240101,13:02:27,59.6,50,3800
20240101,13:03:23,59.6,50,3800
20240101,15:07:39,56.4,50,3850
20240101,15:10:47,56.4,50,3850
20240101,15:11:41,63.5,50,3850
20240101,15:13:13,57.55,50,3850
20240102,10:07:51,66.65,1,3850
20240102,10:07:51,66.65,50,3850
20240102,10:12:35,75.0,250,3850
20240102,10:24:25,80.0,250,3850
20240102,10:30:56,84.0,50,3850
20240102,10:38:30,90.3,50,3900
20240102,11:04:06,90.3,50,3950
20240102,11:10:47,87.55,50,3950
20240102,11:25:48,87.1,50,3950
20240102,11:32:30,90.0,100,3900
20240102,11:41:41,90.0,50,4000
20240102,11:42:21,90.0,50,3950
20240102,11:43:08,90.0,250,3950
20240102,11:45:38,89.0,50,4000
20240102,12:13:04,83.2,50,3950
20240102,12:24:00,80.7,550,4000
20240102,12:24:37,80.25,50,4000
20240102,12:26:07,79.0,50,4000
20240102,12:38:50,78.95,50,4000
20240102,12:47:35,78.1,50,4050
20240102,13:04:38,87.25,50,4050
20240102,13:15:35,83.0,150,4050
20240102,13:47:03,77.05,550,4200
20240102,14:11:06,71.35,100,3950
20240102,14:12:11,70.0,50,3950
20240102,14:14:12,69.0,100,3850
20240102,14:39:58,64.0,100,3950
20240102,14:59:27,64.0,100,3950
20240102,15:23:49,81.9,50,3850
20240102,15:23:59,72.85,50,3850
20240102,15:27:53,76.6,100,3850
20240103,09:24:29,82.8,1,3850
20240103,09:24:29,82.8,50,3850
20240103,09:24:38,80.75,100,3850
20240103,09:25:56,80.75,100,3850
20240103,09:36:53,87.9,350,3750
20240103,09:37:03,81.9,50,3750
20240103,09:39:50,87.85,50,3800
20240103,09:43:57,90.0,350,3750
20240103,09:45:50,90.0,150,3750
20240103,09:53:52,90.0,50,3750
20240103,09:58:51,82.0,100,3700
20240103,09:59:18,82.6,50,3700
20240103,10:03:13,86.0,150,3750
20240103,10:04:17,81.7,50,3750
20240103,10:07:28,82.0,50,3800
20240103,10:44:56,85.05,50,3850
20240103,10:47:26,87.0,50,3850
20240103,10:48:57,83.15,50,3800
20240103,10:50:36,84.05,100,3800
20240103,11:09:56,83.9,50,3800
20240103,11:13:11,83.65,100,3800
20240103,11:13:35,83.25,100,3800
20240103,11:45:38,77.0,50,3950
20240103,11:57:36,75.0,400,3950
20240103,12:28:51,75.0,600,4350
20240103,12:29:09,90.65,600,4350
20240103,12:29:27,90.0,50,4350
20240103,12:29:36,89.8,50,4350
20240103,12:29:54,89.0,50,4350
20240103,12:34:10,84.8,50,4900
20240103,12:35:27,88.95,50,4900
20240103,12:37:47,87.65,100,4850
20240103,12:59:02,78.75,350,4850
20240103,13:07:45,77.85,50,4850
20240103,13:10:55,78.3,150,4900
20240103,13:21:13,78.45,50,4900
20240103,13:21:54,77.15,250,4850
20240103,13:23:23,78.2,50,4850
20240103,13:24:27,77.75,50,4900
20240103,13:32:46,77.55,250,4950
20240103,13:51:28,77.55,100,5050
20240103,13:53:57,74.65,100,5050
20240103,14:03:12,74.65,50,5050
20240103,14:21:54,75.7,100,5100
20240103,14:27:26,79.3,100,5050
20240103,14:28:18,79.2,450,5100
20240103,14:41:51,82.0,200,5500
20240103,14:43:17,80.6,100,5500
20240103,14:44:50,81.4,50,5500
20240103,14:45:43,79.85,600,5450
20240103,14:46:00,79.2,100,5450
20240103,14:47:34,79.4,50,5450
20240103,14:48:40,81.6,50,5550
20240103,14:51:12,79.25,50,5550
20240103,14:52:10,79.2,50,5600
20240103,14:52:36,78.55,150,5600
20240103,14:52:53,78.05,100,5600
20240103,14:53:02,77.15,350,5600
20240103,14:53:21,77.55,100,5600
20240103,14:58:28,77.55,100,5900
20240103,14:59:36,77.3,50,5900
20240103,15:00:10,76.2,50,5900
20240103,15:00:21,81.15,150,5900
20240103,15:01:00,81.45,50,6000
20240103,15:01:09,81.5,50,6000
20240103,15:01:18,81.8,50,6000
20240103,15:01:35,81.85,50,6000
20240103,15:01:45,83.95,50,6000
20240103,15:03:33,82.75,100,5850
20240103,15:04:42,83.3,100,5850
20240103,15:05:15,82.45,2400,5850
20240103,15:08:05,87.0,500,6600
20240103,15:08:38,95.5,650,6600
