date,time,tick_price,volume,open_interest
20240108,09:15:05,3.0,300,1800
20240108,09:15:12,1.0,100,1800
20240108,09:15:22,0.7,100,1800
20240108,09:15:27,0.7,100,1800
20240108,09:15:35,0.7,50,1800
20240108,09:15:37,0.75,50,1800
20240108,09:15:51,0.8,150,1800
20240108,09:15:52,0.75,50,1800
20240108,09:15:56,0.8,50,1800
20240108,09:15:59,0.75,50,1800
20240108,09:16:01,0.75,100,1800
20240108,09:16:03,0.75,100,1800
20240108,09:16:07,0.75,50,1800
20240108,09:16:08,0.75,100,1800
20240108,09:16:09,0.7,50,1800
20240108,09:16:14,0.75,50,1800
20240108,09:16:17,0.7,50,1800
20240108,09:16:20,0.75,50,1800
20240108,09:16:23,0.75,150,1800
20240108,09:16:23,0.75,50,1800
20240108,09:16:25,0.75,50,1800
20240108,09:16:29,0.75,50,1800
20240108,09:16:31,0.75,50,1800
20240108,09:16:36,0.75,50,1800
20240108,09:17:11,0.75,50,1800
20240108,09:17:44,0.75,150,1800
20240108,09:18:46,0.75,50,1800
20240108,09:18:47,0.7,150,1800
20240108,09:18:54,0.7,650,1800
20240108,09:18:55,0.7,50,1800
20240108,09:18:56,0.7,100,1800
20240108,09:18:58,0.7,150,1800
20240108,09:19:00,0.7,100,1800
20240108,09:19:01,0.7,50,1800
20240108,09:19:09,0.7,50,1800
20240108,09:19:14,0.7,50,1800
20240108,09:19:24,0.7,1050,1800
20240108,09:19:25,0.7,50,1800
20240108,09:19:27,0.7,50,1800
20240108,09:19:46,0.7,100,1800
20240108,09:19:49,0.7,50,1800
20240108,09:20:22,0.65,250,3800
20240108,09:20:36,0.65,250,3800
20240108,09:20:59,0.7,50,3800
20240108,09:21:04,0.75,250,3800
20240108,09:21:07,0.7,50,3800
20240108,09:21:08,0.7,250,3800
20240108,09:21:09,0.7,50,3800
20240108,09:21:11,0.7,50,3800
20240108,09:21:19,0.75,50,3800
20240108,09:21:28,0.75,50,3800
20240108,09:21:35,0.7,250,3800
20240108,09:21:58,0.7,100,3800
20240108,09:22:00,0.7,50,3800
20240108,09:22:02,0.7,100,3800
20240108,09:22:04,0.7,50,3800
20240108,09:22:08,0.65,50,3800
20240108,09:22:14,0.7,50,3800
20240108,09:22:17,0.65,1000,3800
20240108,09:23:16,0.7,350,3800
20240108,09:23:35,0.7,50,3800
20240108,09:24:01,0.7,50,4800
20240108,09:24:29,0.7,50,4800
20240108,09:24:48,0.7,150,4800
20240108,09:25:11,0.7,50,4800
20240108,09:25:11,0.7,100,4800
20240108,09:25:12,0.7,700,4800
20240108,09:25:13,0.7,1000,4800
20240108,09:25:14,0.7,2000,4800
20240108,09:25:15,0.7,100,4800
20240108,09:25:18,0.7,300,4800
20240108,09:25:18,0.7,800,4800
20240108,09:25:58,0.7,150,4800
20240108,09:26:03,0.7,150,4800
20240108,09:26:15,0.7,1950,4800
20240108,09:26:15,1.0,1800,4800
20240108,09:26:16,1.0,1400,4800
20240108,09:26:17,0.9,100,4800
20240108,09:26:23,0.75,600,13100
20240108,09:30:01,0.75,50,13100
20240108,09:30:46,0.75,50,13150
20240108,09:31:05,0.7,500,13150
20240108,09:31:06,0.7,750,13150
20240108,09:32:01,0.75,50,13150
20240108,09:32:14,0.75,50,13150
20240108,09:33:34,0.75,2050,13150
20240108,09:33:47,0.75,250,14150
20240108,09:34:28,0.8,50,14150
20240108,09:34:35,0.8,50,14150
20240108,09:34:43,0.75,300,14150
20240108,09:35:03,0.8,100,14150
20240108,09:35:10,0.75,50,14150
20240108,09:35:31,0.8,50,16150
20240108,09:35:52,0.8,400,16150
20240108,09:36:15,0.8,50,16150
20240108,09:36:20,0.8,50,16150
20240108,09:36:23,0.8,50,16150
20240108,09:37:02,0.8,50,16150
20240108,09:37:28,0.8,250,16150
20240108,09:37:32,0.8,250,16150
20240108,09:38:17,0.8,50,16150
20240108,09:39:01,0.75,50,17050
20240108,09:39:42,0.8,50,17050
20240108,09:39:55,0.75,50,17050
20240108,09:40:12,0.8,200,17050
20240108,09:40:56,0.8,100,17050
20240108,09:41:12,0.8,50,17050
20240108,09:41:24,0.8,50,17050
20240108,09:41:27,0.8,450,17450
20240108,09:41:34,0.8,50,17450
20240108,09:42:08,0.8,1800,17450
20240108,09:42:13,0.8,50,17450
20240108,09:42:18,0.85,200,17450
20240108,09:42:36,0.8,100,17450
20240108,09:42:54,0.75,50,17450
20240108,09:43:03,0.8,450,17450
20240108,09:43:07,0.8,50,17450
20240108,09:43:11,0.75,250,17450
20240108,09:44:13,0.75,800,17450
20240108,09:45:15,0.8,200,20800
20240108,09:45:59,0.8,200,20800
20240108,09:46:01,0.75,1800,20800
20240108,09:46:02,0.75,3450,20800
20240108,09:46:24,0.75,100,20800
20240108,09:46:24,0.75,50,20800
20240108,09:46:25,0.75,50,20800
20240108,09:46:27,0.75,350,20800
20240108,09:46:33,0.75,200,20800
20240108,09:46:49,0.7,50,20800
20240108,09:46:54,0.75,50,20800
20240108,09:46:55,0.75,50,20800
20240108,09:47:11,0.65,1800,20800
20240108,09:47:12,0.7,50,20800
20240108,09:47:18,0.7,300,20800
20240108,09:47:54,0.75,50,17650
20240108,09:47:55,0.75,250,17650
20240108,09:47:57,0.75,300,17650
20240108,09:48:03,0.75,50,17650
20240108,09:48:30,0.7,50,17650
20240108,09:49:15,0.75,50,17650
20240108,09:49:36,0.75,350,17650
20240108,09:49:50,0.75,50,17650
20240108,09:50:12,0.75,50,17650
20240108,09:50:17,0.7,50,17650
20240108,09:50:51,0.75,300,17800
20240108,09:51:08,0.75,250,17800
20240108,09:51:25,0.75,50,17800
20240108,09:51:27,0.75,200,17800
20240108,09:52:31,0.7,50,17800
20240108,09:53:11,0.65,600,17800
20240108,09:53:14,0.7,50,17800
20240108,09:53:21,0.75,600,17800
20240108,09:53:27,0.75,550,17800
20240108,09:54:24,0.75,100,18400
20240108,09:54:31,0.7,300,18400
20240108,09:54:56,0.75,200,18400
20240108,09:56:04,0.75,50,18400
20240108,09:56:16,0.7,50,18400
20240108,09:56:41,0.7,250,18400
20240108,09:56:45,0.7,50,18650
20240108,09:56:46,0.7,300,18650
20240108,09:57:00,0.75,50,18650
20240108,09:57:00,0.7,250,18650
20240108,09:57:05,0.7,200,18650
20240108,09:57:06,0.7,50,18650
20240108,09:57:07,0.7,50,18650
20240108,09:57:09,0.7,50,18650
20240108,09:57:28,0.75,1800,18650
20240108,09:58:07,0.7,50,18650
20240108,09:58:47,0.75,50,18650
20240108,09:59:03,0.75,50,18650
20240108,09:59:54,0.65,50,18650
20240108,09:59:55,0.7,250,20750
20240108,10:00:55,0.7,50,20750
20240108,10:00:56,0.7,900,20750
20240108,10:00:57,0.65,1050,20750
20240108,10:01:08,0.65,250,20750
20240108,10:01:14,0.65,500,20750
20240108,10:01:14,0.7,50,20750
20240108,10:01:19,0.65,500,20750
20240108,10:01:20,0.7,550,20750
20240108,10:02:13,0.65,1800,20750
20240108,10:02:53,0.7,50,16800
20240108,10:03:01,0.7,250,16800
20240108,10:03:01,0.7,300,16800
20240108,10:03:28,0.7,250,16800
20240108,10:03:30,0.7,50,16800
20240108,10:03:44,0.7,100,16800
20240108,10:03:51,0.65,50,16800
20240108,10:04:04,0.7,50,16800
20240108,10:04:05,0.7,50,16800
20240108,10:04:33,0.7,50,16800
20240108,10:04:51,0.7,250,16800
20240108,10:05:01,0.7,300,16800
20240108,10:05:58,0.7,250,17650
20240108,10:06:04,0.7,50,17650
20240108,10:06:52,0.7,50,17650
20240108,10:07:04,0.7,1500,17650
20240108,10:07:34,0.7,50,17650
20240108,10:08:16,0.7,50,17650
20240108,10:08:31,0.65,100,17650
20240108,10:08:32,0.65,250,19350
20240108,10:09:07,0.65,50,19350
20240108,10:11:52,0.7,100,19200
20240108,10:12:02,0.7,50,19200
20240108,10:12:09,0.7,50,19200
20240108,10:12:46,0.65,50,19200
20240108,10:13:28,0.7,550,19200
20240108,10:13:59,0.7,100,19200
20240108,10:15:04,0.7,500,20000
20240108,10:15:39,0.65,100,20000
20240108,10:16:08,0.65,100,20000
20240108,10:16:17,0.7,50,20000
20240108,10:17:06,0.7,750,20000
20240108,10:17:46,0.65,50,21050
20240108,10:17:50,0.7,750,21050
20240108,10:19:29,0.65,250,21050
20240108,10:19:36,0.7,350,21050
20240108,10:20:25,0.7,300,21050
20240108,10:20:27,0.7,150,21050
20240108,10:20:51,0.7,300,21500
20240108,10:21:14,0.7,400,21500
20240108,10:21:35,0.7,750,21500
20240108,10:21:55,0.7,50,21500
20240108,10:22:01,0.65,50,21500
20240108,10:22:44,0.65,50,21500
20240108,10:23:53,0.7,600,22350
