date,time,tick_price,volume,open_interest
20231229,09:22:57,181.55,100,100
20231229,09:27:09,179.4,50,100
20231229,09:31:00,178.4,50,100
20231229,09:32:58,178.4,50,100
20231229,09:33:45,178.4,50,100
20231229,09:42:13,182.8,50,200
20231229,09:46:39,182.8,100,200
20231229,09:47:01,173.5,100,200
20231229,09:47:07,182.0,100,200
20231229,09:51:05,182.95,50,500
20231229,09:57:26,182.95,50,500
20231229,09:59:35,185.2,1150,550
20231229,09:59:43,185.6,100,550
20231229,10:00:14,185.6,50,550
20231229,10:00:49,184.85,100,550
20231229,10:00:56,184.85,100,550
20231229,10:01:04,184.85,50,550
20231229,10:01:18,182.4,100,550
20231229,10:01:33,182.5,50,550
20231229,10:01:55,182.35,50,550
20231229,10:07:43,184.0,100,1500
20231229,10:08:46,185.0,300,1600
20231229,10:12:06,184.0,150,1900
20231229,10:19:23,184.0,50,1950
20231229,12:27:37,173.1,50,1950
20231229,13:29:51,171.75,50,1950
20231229,13:34:06,171.25,50,1950
20231229,14:14:17,171.25,500,1950
20231229,14:14:35,174.0,500,1950
20231229,14:17:30,176.6,50,2550
20231229,14:20:32,175.15,50,2500
20231229,14:34:10,172.05,50,2450
20231229,14:35:09,171.55,50,2450
20231229,14:37:00,169.9,50,2400
20231229,14:48:15,169.9,50,2400
20231229,14:52:00,169.7,50,2350
20231229,15:05:00,168.2,100,2350
20231229,15:09:45,168.2,50,2450
20231229,15:20:16,169.2,50,2400
20231229,15:26:00,170.7,250,2400
20240101,09:21:36,182.55,1,2350
20240101,09:21:36,182.55,50,2350
20240101,10:11:12,168.0,50,2300
20240101,10:11:53,168.0,50,2350
20240101,10:22:47,168.0,50,2400
20240101,11:37:08,164.9,50,2450
20240101,11:43:09,163.95,50,2400
20240101,12:22:01,161.95,50,2450
20240101,12:23:24,161.95,250,2450
20240101,12:23:32,162.0,50,2450
20240101,12:28:25,161.9,50,2800
20240101,13:33:41,159.85,50,2850
20240101,14:01:56,154.95,50,2800
20240101,14:10:02,151.0,250,2750
20240101,14:16:46,151.0,100,2900
20240101,14:25:03,153.9,50,3000
20240101,14:42:43,152.0,50,3050
20240101,14:46:15,153.0,50,3000
20240101,14:50:32,153.0,50,2950
20240101,14:50:42,153.0,50,2950
20240101,14:50:52,153.0,50,2950
20240101,14:53:24,153.0,50,2900
20240101,15:01:09,153.0,150,2950
20240101,15:10:02,158.25,600,3100
20240101,15:10:37,159.9,200,3100
20240101,15:10:49,160.0,100,3100
20240101,15:11:21,159.0,300,3100
20240101,15:11:32,160.0,350,3100
20240101,15:11:43,160.0,300,3100
20240101,15:11:53,160.0,100,3100
20240101,15:13:26,161.0,300,5050
20240101,15:13:48,161.0,50,5050
20240101,15:13:57,161.0,50,5050
20240101,15:14:27,162.0,100,5050
20240101,15:14:48,161.0,500,5050
20240101,15:14:57,161.0,200,5050
20240101,15:18:14,160.0,100,6250
20240101,15:18:23,160.0,100,6350
20240101,15:20:21,162.0,200,6350
20240101,15:20:46,163.0,100,6350
20240101,15:21:08,163.0,100,6350
20240102,09:18:59,165.2,1,6850
20240102,09:18:59,164.6,100,6850
20240102,09:19:09,164.8,50,6850
20240102,09:19:19,164.2,150,6850
20240102,09:51:51,160.0,50,6850
20240102,09:54:35,160.0,50,6850
20240102,09:56:08,165.55,100,6900
20240102,10:01:35,171.0,200,7050
20240102,10:02:16,171.0,50,7050
20240102,10:03:19,169.35,50,7300
20240102,10:03:54,170.0,100,7300
20240102,10:05:47,168.85,50,7400
20240102,10:12:36,170.05,100,7450
20240102,10:12:58,170.75,50,7450
20240102,10:17:16,168.9,50,7500
20240102,10:20:56,169.0,50,7550
20240102,10:22:44,170.0,200,7550
20240102,10:22:54,170.9,50,7550
20240102,10:23:24,171.1,600,7550
20240102,10:23:45,172.0,200,8450
20240102,10:24:57,174.0,200,8450
20240102,10:25:40,176.0,200,8450
20240102,10:26:35,176.0,150,8450
20240102,10:26:46,176.0,350,9200
20240102,10:30:03,176.0,500,9550
20240102,10:34:57,177.0,100,10050
20240102,10:35:07,177.0,50,10050
20240102,10:36:18,176.35,50,10200
20240102,10:37:06,180.0,200,10200
20240102,10:37:18,180.0,500,10200
20240102,10:38:31,180.0,50,10200
