date,time,tick_price,volume,open_interest
20231201,10:50:52,248.75,50,50
20231201,10:55:51,241.0,450,50
20231201,11:02:09,237.0,50,500
20231201,13:13:05,235.55,100,500
20231201,13:13:13,235.0,50,500
20231201,13:21:04,235.0,50,500
20231201,13:21:18,237.0,50,500
20231201,13:26:11,237.15,50,500
20231201,13:26:18,237.15,50,500
20231201,13:31:49,234.4,600,500
20231201,14:40:48,232.2,50,1100
20231201,14:41:56,232.2,50,1100
20231204,09:41:22,125.0,1,1100
20231204,09:41:22,125.0,450,1100
20231204,09:42:59,124.95,350,650
20231204,09:56:13,124.9,50,350
20231204,10:25:50,124.0,50,350
20231204,10:34:44,124.0,50,350
20231204,10:38:53,126.65,450,350
20231204,10:45:39,124.45,50,750
20231204,12:46:23,115.9,50,750
20231204,13:35:56,113.3,50,750
20231204,14:38:58,108.05,150,750
20231204,14:46:17,107.3,50,750
20231204,14:56:32,105.0,450,750
20231204,15:04:01,105.0,350,750
20231204,15:08:02,108.75,50,850
20231205,11:45:14,101.85,1,900
20231205,11:45:14,101.85,50,900
20231205,12:06:03,91.75,50,900
20231205,14:12:26,90.4,50,950
20231205,15:29:29,90.4,100,1000
20231206,11:05:17,80.0,1,1000
20231206,11:05:17,80.0,50,1000
20231206,11:06:35,76.0,100,1050
20231206,11:12:15,76.0,50,1150
20231206,11:15:59,78.0,200,1200
20231206,11:18:25,78.2,150,1400
20231206,11:18:35,79.05,100,1400
20231206,11:30:44,76.0,50,1650
20231206,11:36:31,76.0,50,1700
20231206,11:40:52,76.0,100,1750
20231206,11:49:02,73.65,50,1850
20231206,11:58:55,73.65,100,1850
20231206,12:06:27,75.65,50,1750
20231206,12:56:11,80.0,50,1750
20231206,13:07:21,80.3,50,1800
20231206,13:08:16,82.7,250,1800
20231206,14:18:09,82.7,50,1800
20231206,14:52:50,69.15,50,1850
20231207,09:43:05,79.6,1,1900
20231207,09:43:05,79.6,50,1900
20231207,09:49:51,75.35,50,1900
20231207,09:50:11,75.35,50,1900
20231207,09:53:52,72.65,200,2000
20231207,09:55:52,70.4,50,2000
20231207,09:56:02,70.4,50,2000
20231207,11:37:13,64.0,50,1950
20231208,11:01:55,70.85,1,1950
20231208,11:01:55,70.85,50,1950
20231208,11:08:59,53.0,50,2000
20231208,11:09:36,53.0,350,2000
20231208,11:13:10,52.95,300,2000
20231208,11:13:57,52.0,150,2000
20231208,12:33:38,48.0,200,2150
20231208,13:08:11,48.0,50,2350
20231208,13:33:46,55.45,100,2300
20231208,13:52:14,58.0,100,2350
20231208,15:02:36,48.5,50,2250
20231208,15:29:21,48.5,50,2300
20231211,10:21:07,45.5,1,2300
20231211,10:21:07,45.5,50,2300
20231211,10:45:27,48.15,50,2350
20231211,10:58:57,48.75,100,2400
20231211,12:05:03,48.75,350,2500
20231211,12:05:12,48.5,150,2500
20231211,12:49:22,47.0,50,2500
20231211,15:05:49,43.0,50,2550
20231211,15:15:09,43.0,50,2550
20231212,10:52:09,39.4,1,2600
20231212,10:52:09,39.4,50,2600
20231212,11:24:38,43.85,50,2600
20231212,11:31:36,43.85,300,2550
20231212,12:44:32,42.7,50,2550
20231212,12:44:51,42.85,100,2550
20231212,12:46:30,43.1,250,2550
20231212,12:57:15,45.15,50,2550
20231212,14:54:31,50.15,50,2550
20231212,15:01:13,50.15,50,2500
20231212,15:06:29,47.45,50,2450
20231212,15:09:14,47.55,100,2450
20231212,15:11:55,49.75,50,2350
20231213,09:16:42,47.2,1,2400
20231213,09:16:42,47.2,50,2400
20231213,09:18:28,47.8,100,2350
20231213,09:47:08,47.8,100,2350
20231213,09:54:21,46.35,150,2350
20231213,09:54:53,49.0,50,2350
20231213,09:55:25,50.25,100,2350
20231213,09:57:20,51.35,100,2250
20231213,09:58:10,51.35,50,2250
20231213,09:59:04,51.35,50,2250
20231213,10:24:16,55.25,50,2250
20231213,11:32:29,55.25,500,2300
20231213,11:32:48,53.2,550,2300
20231213,11:32:57,53.2,50,2300
20231213,11:35:03,55.35,50,2400
20231213,11:42:38,55.35,50,2350
20231213,11:43:06,53.75,50,2350
20231213,11:49:22,52.5,50,2350
20231213,12:51:21,51.8,50,2400
20231213,13:07:18,47.95,50,2400
20231213,13:10:19,47.95,50,2400
20231213,13:15:30,49.45,50,2400
20231213,15:03:03,38.05,50,2400
20231213,15:04:09,38.0,100,2400
20231213,15:09:43,37.0,50,2400
20231213,15:19:39,37.0,50,2350
20231213,15:26:21,36.0,50,2300
20231214,09:16:41,21.25,1,2250
20231214,09:16:41,21.25,50,2250
20231214,09:17:30,21.55,150,2250
20231214,09:33:45,25.05,100,2250
20231214,09:37:49,25.2,200,2350
20231214,09:47:52,25.2,600,2550
20231214,11:03:21,23.35,100,2900
20231214,11:27:26,23.0,300,3000
20231214,11:34:27,22.95,300,3050
20231214,12:08:49,22.7,200,3050
20231214,12:24:55,22.45,50,2850
20231214,12:36:46,22.5,50,2850
20231214,12:44:53,22.9,200,2850
20231214,12:45:01,22.6,100,2850
20231214,12:52:05,22.3,100,2750
20231214,12:54:41,22.75,100,2850
20231214,12:54:58,22.75,200,2850
20231214,13:02:00,22.75,300,2550
20231214,13:24:48,22.35,150,2250
20231214,13:24:57,22.35,100,2250
20231214,13:25:07,22.35,100,2250
20231214,13:25:17,22.5,100,2250
20231214,13:25:36,22.5,150,2250
20231214,13:25:45,22.5,50,2250
20231214,13:26:15,22.5,50,2250
20231214,13:26:24,22.5,50,2250
20231214,13:26:34,22.65,50,2250
20231214,13:26:44,22.65,50,2250
20231214,13:34:18,22.4,100,2850
20231214,13:41:02,22.8,100,2850
20231214,13:49:44,23.05,50,2850
20231214,13:50:05,22.65,50,2850
20231214,13:54:25,22.7,50,2800
20231214,13:54:44,23.0,50,2800
20231214,13:55:11,23.0,100,2800
20231214,13:57:36,22.7,50,2700
20231214,14:00:27,22.55,50,2700
20231214,14:04:03,23.2,450,2700
20231214,14:04:49,23.05,100,2700
20231214,14:10:39,22.7,100,2550
20231214,14:58:40,22.95,100,2550
20231214,15:01:06,22.95,100,2550
20231214,15:05:18,22.7,50,2650
20231214,15:17:52,22.15,200,2700
20231214,15:18:13,22.1,50,2700
20231214,15:20:50,22.1,100,2600
20231214,15:22:20,22.15,50,2500
20231214,15:24:14,22.75,200,2500
20231214,15:25:01,21.8,100,2550
20231214,15:25:51,22.05,100,2550
20231215,09:18:16,20.95,1,2450
20231215,09:18:16,21.1,1000,2450
20231215,09:18:36,20.1,100,2450
20231215,09:22:41,18.7,50,3400
20231215,09:24:54,18.7,50,3450
20231215,09:27:09,19.15,100,3450
20231215,09:30:48,19.4,50,3450
20231215,09:37:06,19.95,50,3450
20231215,09:39:01,19.95,150,3450
20231215,09:40:12,20.25,100,3450
20231215,09:42:21,20.3,50,3300
20231215,09:46:57,20.25,50,3300
20231215,09:50:16,20.3,50,3300
20231215,09:59:54,19.85,50,3300
20231215,10:00:38,19.95,100,3300
20231215,10:00:47,19.95,100,3300
20231215,10:01:05,19.95,100,3300
20231215,10:04:16,19.9,100,3300
20231215,10:11:53,20.45,50,3300
20231215,10:17:43,21.15,100,3300
20231215,10:18:35,21.35,100,3300
20231215,10:20:45,21.35,50,3500
